plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000225	12312000.0	24.312399931901684	0.808387284194243	1.1910673069909283	1.1910673069909283	1.1920673069909282	1.2370673069909284	0.06671023295148766	0.11118372158581277	0.7082512008171797	NaN
Initial_000000236	12312000.0	36.00312201969899	5.047947878617489	1.0675055414154666	1.0675055414154666	1.0685055414154667	1.1135055414154666	0.009854421720980812	0.016424036201634688	0.5679625357636122	NaN
Initial_000000238	12312000.0	26.848096100756237	4.5159370896771645	1.4446429337494766	1.4446429337494766	1.4456429337494767	1.4906429337494767	0.2883504918782887	0.4805841531304812	0.6778228467909252	NaN
Initial_000000244	12312000.0	39.94340622053947	7.758264529953919	1.1721166976868842	1.1721166976868842	1.1731166976868843	1.2181166976868842	0.03055281690140845	0.05092136150234742	0.5206791253535263	NaN
Initial_000000247	12312000.0	19.4928817668499	3.0957061854675927	1.2067256961066293	1.2067256961066293	1.2077256961066292	1.252725696106629	0.08094944687201461	0.13491574478669102	0.7660854187978012	NaN
Initial_000000248	12312000.0	18.217792518652935	6.729740744397762	1.4897152576898611	1.4897152576898611	1.4907152576898612	1.5357152576898612	0.26758994276369585	0.44598323793949307	0.7813864897761649	NaN
Initial_000000251	12312000.0	2.313334619062962	3.2652918445125323	1.362963549526451	1.362963549526451	1.3639635495264508	1.4089635495264508	0.0802276788669005	0.13371279811150086	0.9722399845712445	NaN
Initial_000000253	12312000.0	22.434425524116108	4.286464715325521	0.9921985199884509	0.9921985199884509	0.9931985199884509	1.0381985199884507	0.01000714912423228	0.01667858187372047	0.7307868937106068	NaN
Initial_000000258	12312000.0	41.17703857918664	8.147829857579863	1.0576352350387723	1.0576352350387723	1.0586352350387722	1.1036352350387724	0.004975542974487685	0.008292571624146143	0.5058755370497603	NaN
Initial_000000261	12312000.0	22.500564943414712	6.569866857151318	1.3213013940264464	1.3213013940264464	1.3223013940264463	1.3673013940264465	0.08146180214323667	0.1357696702387278	0.7299932206790234	NaN
Initial_000000264	12312000.0	27.346219560325753	2.3898563567086795	1.4630601423737457	1.4630601423737457	1.4640601423737458	1.5090601423737457	0.3186408416669764	0.5310680694449608	0.671845365276091	NaN
Initial_000000271	12312000.0	47.86560780732719	0.5129104280407248	1.13115149905683	1.13115149905683	1.1321514990568302	1.1771514990568301	0.2015170059818304	0.335861676636384	0.4256127063120738	NaN
Initial_000000272	12312000.0	44.04445346405579	9.403301215728735	1.230886682953434	1.230886682953434	1.2318866829534338	1.2768866829534338	0.16384687859859717	0.273078130997662	0.47146655843133045	NaN
Initial_000000273	12312000.0	44.63730230294803	4.61905229532709	1.1499722734092452	1.1499722734092452	1.1509722734092451	1.1959722734092453	0.08678377195724198	0.14463961992873664	0.4643523723646237	NaN
Initial_000000277	12312000.0	40.84633012103975	4.609638024117738	1.0679595209305812	1.0679595209305812	1.068959520930581	1.1139595209305813	0.0036737004703958176	0.006122834117326363	0.509844038547523	NaN
Initial_000000278	12312000.0	16.31777068836222	8.428171378013882	1.1136917507235162	1.1136917507235162	1.1146917507235163	1.1596917507235163	0.033524618461077495	0.055874364101795825	0.8041867517396534	NaN
Initial_000000279	12312000.0	36.46520485035645	5.536009102607799	0.902118340041902	0.902118340041902	0.903118340041902	0.9481183400419019	0.0018501478160424458	0.0030835796934040763	0.5624175417957227	NaN
Initial_000000281	12312000.0	47.9614334664846	4.568764264901909	0.928554836158792	0.928554836158792	0.929554836158792	0.974554836158792	0.008769033885416474	0.014615056475694123	0.4244627984021848	NaN
Initial_000000287	12312000.0	34.4542719658087	9.099493771652565	1.0580142129371661	1.0580142129371661	1.0590142129371662	1.1040142129371662	0.00019423190111830487	0.0003237198351971748	0.5865487364102956	NaN
Initial_000000295	12312000.0	12.700517353170953	0.2141087492234217	1.4853919017126218	1.4853919017126218	1.4863919017126217	1.5313919017126216	0.29907615754715255	0.4984602625785876	0.8475937917619486	NaN
Initial_000000298	12312000.0	26.275818054580785	1.3746860068691924	1.441269654459844	1.441269654459844	1.4422696544598441	1.487269654459844	0.23988854761198225	0.39981424601997045	0.6846901833450305	NaN
Initial_000000299	12312000.0	12.028033810456428	1.544137743872377	1.4873150155009074	1.4873150155009074	1.4883150155009075	1.5333150155009074	0.35811186094363784	0.5968531015727297	0.8556635942745229	NaN
Initial_000000302	12312000.0	47.326712496649456	4.317417719032455	1.1706145151085574	1.1706145151085574	1.1716145151085575	1.2166145151085574	0.2592476700241239	0.5307171677730054	0.43207945004020654	NaN
Initial_000000303	12312000.0	46.9396677923268	9.739076885384156	1.1315382592996226	1.1315382592996226	1.1325382592996227	1.1775382592996226	0.14658541066944325	0.24430901778240544	0.43672398649207844	NaN
Initial_000000304	12312000.0	49.4515326111156	9.140413714506856	1.1017703433998545	1.1017703433998545	1.1027703433998544	1.1477703433998545	0.2439489651999677	0.5813738004065617	0.40658160866661286	NaN
Initial_000000306	12312000.0	12.391574887600305	9.158227547040514	1.4772870895971228	1.4772870895971228	1.4782870895971227	1.523287089597123	0.34797064108948406	0.5799510684824735	0.8513011013487963	NaN
Initial_000000317	12312000.0	12.363666983316913	8.313141927219762	1.1284511729654514	1.1284511729654514	1.1294511729654515	1.1744511729654514	2.9995875567109524e-05	4.999312594518254e-05	0.851635996200197	NaN
Initial_000000319	12312000.0	48.74849647824954	9.388503305188905	0.8740385380937359	0.8740385380937359	0.8750385380937359	0.9200385380937359	0.00022083179977916819	0.000368052999631947	0.41501804226100547	NaN
Initial_000000320	12312000.0	17.011291657954033	0.3380472930871081	0.9067767354322032	0.9067767354322032	0.907776735432203	0.9527767354322032	0.017093265077587586	0.028488775129312645	0.7958645001045517	NaN
Initial_000000326	12312000.0	46.01411502515121	5.088762630305402	1.118798566403973	1.118798566403973	1.119798566403973	1.1647985664039728	0.08738592175224189	0.14564320292040314	0.4478306196981855	NaN
Initial_000000328	12312000.0	28.528076849009707	8.035587625903124	1.026287956869873	1.026287956869873	1.0272879568698732	1.072287956869873	0.01158922533338399	0.019315375555639985	0.6576630778118835	NaN
Initial_000000331	12312000.0	32.92401746051009	0.10682879317496674	1.2487844349627537	1.2487844349627537	1.2497844349627536	1.2947844349627537	0.06027183076039145	0.10045305126731909	0.604911790473879	NaN
Initial_000000333	12312000.0	31.175593459038986	7.904898689326578	1.489757161122869	1.489757161122869	1.4907571611228692	1.535757161122869	0.3755357270949192	0.770007995668714	0.6258928784915321	NaN
Initial_000000335	12312000.0	1.2281905844431895	0.3694201584028689	1.1419562054362762	1.1419562054362762	1.1429562054362763	1.1879562054362764	0.04654202631951323	0.07757004386585538	0.9852617129866817	NaN
Initial_000000345	12312000.0	31.978090643581247	9.363678449011775	1.48303098946486	1.48303098946486	1.48403098946486	1.52903098946486	0.369757747366215	0.6188461556662929	0.616262912277025	NaN
Initial_000000350	12312000.0	37.216275313334584	3.886281877822034	1.3327380128339428	1.3327380128339428	1.3337380128339427	1.3787380128339426	0.12755781087601642	0.21259635146002737	0.553404696239985	NaN
Initial_000000351	12312000.0	30.342562975511605	5.980384373351489	0.8511326511404049	0.8511326511404049	0.8521326511404048	0.897132651140405	0.00014499917614104466	0.00024166529356840777	0.6358892442938607	NaN
Initial_000000358	12312000.0	13.90245541661536	7.058753853858251	1.4676848027330185	1.4676848027330185	1.4686848027330186	1.5136848027330188	0.3923151093329196	0.653858515554866	0.8331705350006157	NaN
Initial_000000363	12312000.0	27.137426982128993	8.522110117204274	1.3135821661362899	1.3135821661362899	1.3145821661362898	1.3595821661362897	0.0891262024736601	0.1485436707894335	0.6743508762144521	NaN
Initial_000000364	12312000.0	30.91574472483469	4.558520964353767	1.2431453550910263	1.2431453550910263	1.2441453550910266	1.2891453550910266	0.04796875164064387	0.07994791940107311	0.6290110633019838	NaN
Initial_000000369	12312000.0	41.79204688158947	5.120492829092837	1.199000127526679	1.199000127526679	1.200000127526679	1.2450001275266793	0.07638464967934427	0.1273077494655738	0.4984954374209264	NaN
Initial_000000370	12312000.0	8.680574933433949	0.08960493436668271	1.1413307427562378	1.1413307427562378	1.1423307427562377	1.1873307427562378	0.02800436057946257	0.04667393429910428	0.8958331007987926	NaN
Initial_000000376	12312000.0	21.93792861993773	8.601031264033068	1.0121699468194283	1.0121699468194283	1.0131699468194282	1.058169946819428	0.012290354346093128	0.020483923910155213	0.7367448565607473	NaN
Initial_000000379	12312000.0	34.09681748450405	7.29314066220716	1.2781888561426058	1.2781888561426058	1.2791888561426057	1.3241888561426056	0.03747701251705523	0.06246168752842538	0.5908381901859514	NaN
Initial_000000384	12312000.0	9.279212187186491	3.7562545059768215	1.113110539955175	1.113110539955175	1.114110539955175	1.1591105399551749	0.017384887266230362	0.028974812110383937	0.8886494537537621	NaN
Initial_000000386	12312000.0	33.928673056144774	8.924988601901832	1.4937293708222872	1.4937293708222872	1.4947293708222873	1.5397293708222874	0.3557135539957576	0.7521278545222025	0.5928559233262627	NaN
Initial_000000390	12312000.0	7.59669041212142	7.2343127156829805	1.0941721205910657	1.0941721205910657	1.0951721205910656	1.1401721205910655	0.0018800518910288395	0.0031334198183813992	0.908839715054543	NaN
Initial_000000391	12312000.0	38.57005227264306	0.31360483748099965	1.3202848957231266	1.3202848957231266	1.3212848957231267	1.3662848957231266	0.08486964820196936	0.14144941366994895	0.5371593727282833	NaN
Initial_000000393	12312000.0	18.550469972268242	5.723059074863743	1.191900514089855	1.191900514089855	1.1929005140898552	1.2379005140898551	0.009021795362018938	0.015036325603364898	0.7773943603327811	NaN
Initial_000000395	12312000.0	44.791065147669165	7.283546866376379	0.8910395418804692	0.8910395418804692	0.8920395418804692	0.9370395418804691	0.004400771642150953	0.007334619403584921	0.46250721822797003	NaN
Initial_000000400	12312000.0	18.75312101989487	1.2002048478455918	1.4350720349420776	1.4350720349420776	1.4360720349420777	1.4810720349420776	0.3832089237262587	0.6386815395437645	0.7749625477612616	NaN
Initial_000000401	12312000.0	15.602591751966365	8.877605682075044	1.0020226211813341	1.0020226211813341	1.003022621181334	1.0480226211813342	0.016338140705525146	0.02723023450920858	0.8127688989764036	NaN
Initial_000000402	12312000.0	49.846295302312036	3.075834831997785	1.0287033637492518	1.0287033637492518	1.0297033637492519	1.074703363749252	0.24110667382335338	0.5015400700802531	0.40184445637225563	NaN
Initial_000000410	12312000.0	0.5775040924730135	0.25184864078689806	0.7359601126413438	0.7359601126413438	0.7369601126413436	0.7819601126413438	0.01614746050165134	0.026912434169418905	0.9930699508903238	NaN
Initial_000000412	12312000.0	33.212719385666944	3.1065510988713116	1.1793359717741976	1.1793359717741976	1.1803359717741977	1.2253359717741976	0.05407437334223331	0.09012395557038885	0.6014473673719967	NaN
Initial_000000415	12312000.0	26.61806673617184	0.3256258992147598	0.9057617185687385	0.9057617185687385	0.9067617185687384	0.9517617185687386	0.00028147492862600024	0.00046912488104333374	0.6805831991659379	NaN
Initial_000000416	12312000.0	18.447968714592015	2.6126240642218046	1.0768233724893994	1.0768233724893994	1.0778233724893993	1.1228233724893992	0.07150369376849545	0.11917282294749243	0.7786243754248958	NaN
Initial_000000417	12312000.0	4.67663644469512	9.644837773584051	1.0760921337061207	1.0760921337061207	1.0770921337061208	1.1220921337061207	0.04035642937674309	0.06726071562790514	0.9438803626636586	NaN
Initial_000000435	12312000.0	6.043461527023614	9.46869059145223	0.8149433617376977	0.8149433617376977	0.8159433617376977	0.8609433617376977	0.010677030067498464	0.01779505011249744	0.9274784616757167	NaN
Initial_000000436	12312000.0	25.726376139380765	3.2784527807326445	1.201840201771811	1.201840201771811	1.2028402017718112	1.247840201771811	0.04376160843045603	0.07293601405076006	0.6912834863274309	NaN
Initial_000000440	12312000.0	17.790631341930723	4.455400160929818	0.8924773295708739	0.8924773295708739	0.893477329570874	0.9384773295708739	0.00106769036979276	0.0017794839496546	0.7865124238968313	NaN
Initial_000000456	12312000.0	49.23628339690677	4.6832830872876166	0.8693586769337802	0.8693586769337802	0.8703586769337802	0.9153586769337803	0.03854816869777734	0.06424694782962889	0.4091645992371188	NaN
Initial_000000499	12312000.0	43.61136742499992	8.28567697107683	0.9494666792379671	0.9494666792379671	0.9504666792379671	0.9954666792379671	0.004629883633467545	0.00771647272244591	0.476663590900001	NaN
Initial_000000512	12312000.0	45.65492326787635	1.9162128841328852	0.994993787328293	0.994993787328293	0.995993787328293	1.0409937873282928	0.06030428081340426	0.10050713468900711	0.45214092078548385	NaN
Initial_000000513	12312000.0	38.11279703839855	4.962692013334523	0.9856876837557932	0.9856876837557932	0.9866876837557932	1.0316876837557933	0.0028694004446012124	0.004782334074335354	0.5426464355392174	NaN
Initial_000000516	12312000.0	20.43260631863272	2.3619417080239424	0.9590426253512107	0.9590426253512107	0.9600426253512105	1.0050426253512104	0.0008829334164329489	0.001471555694054915	0.7548087241764074	NaN
Initial_000000517	12312000.0	43.45037248715411	0.8964459973513617	1.0158176345246546	1.0158176345246546	1.0168176345246547	1.0618176345246546	0.030432868906903974	0.05072144817817329	0.4785955301541507	NaN
Initial_000000522	12312000.0	1.7436816866242766	9.800417406159895	1.4805328860079836	1.4805328860079836	1.4815328860079835	1.5265328860079834	0.4207945837363291	0.7013243062272152	0.9790758197605087	NaN
Initial_000000539	12312000.0	23.610011474848015	0.13333142212214488	0.9168841808252096	0.9168841808252096	0.9178841808252096	0.9628841808252097	0.0026504481434058897	0.00441741357234315	0.7166798623018238	NaN
Initial_000000548	12312000.0	49.686794626850165	6.351935415559181	0.7487408101379778	0.7487408101379778	0.7497408101379779	0.7947408101379778	0.0017089532661244988	0.0028482554435408313	0.40375846447779806	NaN
Initial_000000554	12312000.0	45.81386266238325	4.169765439576199	0.8750225534975539	0.8750225534975539	0.876022553497554	0.9210225534975539	0.009467381422615129	0.01577896903769188	0.450233648051401	NaN
Initial_000000558	12312000.0	17.617818146148284	0.38802411566945527	0.7584511754212887	0.7584511754212887	0.7594511754212888	0.8044511754212887	0.0015981969060547075	0.0026636615100911793	0.7885861822462206	NaN
Initial_000000564	12312000.0	9.742769345489972	8.007884341718235	0.8789562872946834	0.8789562872946834	0.8799562872946834	0.9249562872946835	0.000377132965130657	0.0006285549418844283	0.8830867678541203	NaN
Initial_000000565	12312000.0	41.18128817552141	9.60687061818154	0.9190524488479376	0.9190524488479376	0.9200524488479376	0.9650524488479376	0.011764559976188114	0.019607599960313523	0.5058245418937432	NaN
Initial_000000571	12312000.0	43.129596794576315	0.053851473969872554	1.0228510525748014	1.0228510525748014	1.0238510525748012	1.0688510525748014	0.050592908464279454	0.08432151410713243	0.48244483846508424	NaN
Initial_000000577	12312000.0	35.14125312192834	9.251686592590447	0.8767570474411462	0.8767570474411462	0.8777570474411464	0.9227570474411463	3.2110631830198976e-05	5.3517719716998295e-05	0.5783049625368599	NaN
Initial_000000584	12312000.0	48.298721891722735	7.775451950237118	0.902612983990462	0.902612983990462	0.903612983990462	0.948612983990462	0.04119816497256454	0.06866360828760756	0.42041533729932723	NaN
Initial_000000602	12312000.0	17.692632884942235	7.597868306890044	0.8175148372701084	0.8175148372701084	0.8185148372701084	0.8635148372701085	0.0008432285649631386	0.001405380941605231	0.7876884053806932	NaN
Initial_000000613	12312000.0	35.87618440730863	9.294094929457493	1.1327071390856576	1.1327071390856576	1.1337071390856575	1.1787071390856574	0.13608725330612917	0.22681208884354864	0.5694857871122965	NaN
Initial_000000636	12312000.0	29.06862015535397	7.9105450166098334	0.5983356994517901	0.5983356994517901	0.5993356994517901	0.6443356994517901	2.6673779674579886e-05	4.4456299457633145e-05	0.6511765581357524	NaN
Initial_000000660	12312000.0	16.68545042474235	2.1950836636762707	0.9189259491535394	0.9189259491535394	0.9199259491535394	0.9649259491535395	0.041287772904718294	0.06881295484119716	0.7997745949030918	NaN
Initial_000000665	12312000.0	17.820240463131682	3.992096185361066	0.5329940964081666	0.5329940964081666	0.5339940964081666	0.5789940964081668	0.0007734342160571669	0.0012890570267619448	0.7861571144424198	NaN
Initial_000000668	12312000.0	30.03804165519633	8.373021838517952	0.887993384116026	0.887993384116026	0.888993384116026	0.9339933841160261	0.008963852488944784	0.014939754148241308	0.639543500137644	NaN
Initial_000000687	12312000.0	46.87515004919799	3.7524464404252034	0.882408191387509	0.882408191387509	0.8834081913875089	0.9284081913875091	0.04838730011977055	0.08064550019961758	0.4374981994096242	NaN
Initial_000000689	12312000.0	21.74331971809224	5.599715520598087	0.7563888188828594	0.7563888188828594	0.7573888188828594	0.8023888188828594	0.0011273329529164521	0.0018788882548607536	0.7390801633828932	NaN
Initial_000000711	12312000.0	14.972267299221443	9.978493414873222	0.8251725336156482	0.8251725336156482	0.8261725336156481	0.8711725336156483	0.02216311650196042	0.03693852750326737	0.8203327924093426	NaN
Initial_000000743	12312000.0	45.4057571286477	6.924676237766736	0.7824871101704691	0.7824871101704691	0.7834871101704692	0.8284871101704692	0.00834966679733438	0.013916111328890632	0.45513091445622766	NaN
Initial_000000753	12312000.0	29.655680825091757	0.36999140919530826	1.0596797411031105	1.0596797411031105	1.0606797411031104	1.1056797411031103	0.05449754679265855	0.09082924465443092	0.644131830098899	NaN
Initial_000000763	12312000.0	14.02674175135003	3.3120384155918825	1.0645720054119843	1.0645720054119843	1.0655720054119844	1.1105720054119843	0.06372215548061197	0.10620359246768661	0.8316790989837997	NaN
Initial_000000769	12312000.0	10.712446249054775	8.378354104857838	1.1698959262867932	1.1698959262867932	1.1708959262867933	1.2158959262867932	0.12932154190548817	0.21553590317581364	0.8714506450113427	NaN
Initial_000000806	12312000.0	27.98073101416388	9.082229287492043	0.6884175423575751	0.6884175423575751	0.6894175423575751	0.7344175423575752	0.0009375945155761669	0.0015626575259602782	0.6642312278300335	NaN
Initial_000000808	12312000.0	49.9980432799177	0.3381850139837972	0.8225764004060888	0.8225764004060888	0.8235764004060888	0.8685764004060887	0.0916799843449333	0.15279997390822217	0.4000234806409876	NaN
Initial_000000833	12312000.0	49.33482415365212	4.179523785451148	0.6949048408078272	0.6949048408078272	0.6959048408078272	0.7409048408078273	0.008305847076461769	0.013843078460769615	0.4079821101561746	NaN
Initial_000000858	12312000.0	46.899402907967016	0.8936946510046395	0.9369502831884459	0.9369502831884459	0.9379502831884459	0.9829502831884459	0.16600178624590653	0.27666964374317754	0.43720716510439583	NaN
Initial_000000892	12312000.0	13.277541340316374	5.968374101574064	0.6966613961299513	0.6966613961299513	0.6976613961299513	0.7426613961299512	0.00029515454619988523	0.0004919242436664754	0.8406695039162035	NaN
Initial_000000903	12312000.0	42.85695367787146	9.303213276216916	0.7484348002639097	0.7484348002639097	0.7494348002639097	0.7944348002639098	0.017115744569712273	0.028526240949520453	0.4857165558655425	NaN
Initial_000000925	12312000.0	45.45166640881391	0.7730584372591132	0.8873577937271139	0.8873577937271139	0.888357793727114	0.9333577937271139	0.06811765464194401	0.11352942440324001	0.4545800030942331	NaN
Initial_000000935	12312000.0	13.653979733217515	1.830803420819943	1.1073681616581796	1.1073681616581796	1.1083681616581795	1.1533681616581795	0.09481880031442279	0.1580313338573713	0.8361522432013898	NaN
Initial_000000966	12312000.0	23.40201083075731	1.2801344572608409	0.7373936929853558	0.7373936929853558	0.7383936929853558	0.7833936929853559	0.012057009649148692	0.020095016081914486	0.7191758700309123	NaN
Initial_000001000	12312000.0	30.003173950440587	7.821233176396788	0.8259861347318181	0.8259861347318181	0.826986134731818	0.8719861347318182	0.05902341104769275	0.0983723517461546	0.6399619125947129	NaN
Initial_000001042	12312000.0	42.906892722935574	9.769557947946971	0.6160902192975832	0.6160902192975832	0.6170902192975832	0.6620902192975832	0.004306137681575472	0.00717689613595912	0.4851172873247731	NaN
Initial_000001066	12312000.0	22.596994348111043	5.640032723475429	0.6195277463838135	0.6195277463838135	0.6205277463838135	0.6655277463838135	0.00013688402190144348	0.00022814003650240583	0.7288360678226675	NaN
Initial_000001070	12312000.0	36.74896696695985	9.594411438103172	0.7118400991239837	0.7118400991239837	0.7128400991239837	0.7578400991239836	0.00349965414742667	0.005832756912377783	0.5590123963964818	NaN
Initial_000001086	12312000.0	11.598640211567158	5.0436823279558896	0.995031284241081	0.995031284241081	0.996031284241081	1.041031284241081	0.07795635086545698	0.1299272514424283	0.860816317461194	NaN
Initial_000001165	12312000.0	0.8172149753781	9.893997843437246	0.7814468819867663	0.7814468819867663	0.7824468819867662	0.8274468819867663	0.062352588216288564	0.10392098036048095	0.9901934202954628	NaN
Initial_000001185	12312000.0	46.322406445119995	2.6587562266054743	0.659313761837976	0.659313761837976	0.660313761837976	0.705313761837976	0.00048345450217005144	0.0008057575036167524	0.44413112265856014	NaN
Initial_000001303	12312000.0	0.6946793774325444	9.369962124489616	0.6603701589292956	0.6603701589292956	0.6613701589292956	0.7063701589292956	0.038547991702809724	0.06424665283801621	0.9916638474708095	NaN
Initial_000001385	12312000.0	0.9230152522197388	8.661310850105684	0.8956621992034927	0.8956621992034927	0.8966621992034927	0.9416621992034926	0.1425104089339315	0.23751734822321918	0.9889238169733632	NaN
Initial_000001401	12312000.0	47.08433317969828	0.2804102296728983	0.5100483854158163	0.5100483854158163	0.5110483854158163	0.5560483854158164	0.002277249613088658	0.00379541602181443	0.43498800184362063	NaN
Initial_000001759	12312000.0	30.2065280022236	7.012599174573147	0.6023249953078796	0.6023249953078796	0.6033249953078796	0.6483249953078797	0.040183249041798014	0.06697208173633003	0.6375216639733168	NaN
Initial_000001864	12312000.0	0.11763643338884022	9.86023407392631	0.5974503637524163	0.5974503637524163	0.5984503637524163	0.6434503637524163	0.06004171978213003	0.10006953297021672	0.9985883627993339	NaN
Initial_000001944	12312000.0	45.88269553714206	0.24349054213040344	0.5137325676448552	0.5137325676448552	0.5147325676448551	0.5597325676448551	0.08113469387755101	0.13522448979591836	0.44940765355429524	NaN
Initial_000002046	12312000.0	27.385885062069292	9.678936589024726	0.6349747194586861	0.6349747194586861	0.6359747194586861	0.6809747194586862	0.12287411808392126	0.20479019680653546	0.6713693792551685	NaN
Initial_000002060	12312000.0	46.385265567566044	0.23192193065568856	0.44528359209279145	0.44528359209279145	0.44628359209279145	0.4912835920927915	0.03622111371271506	0.0603685228545251	0.4433768131892075	NaN
Initial_000002925	12312000.0	0.09789006348691065	9.254120530293989	0.2993833913571347	0.2993833913571347	0.30038339135713465	0.3453833913571347	0.0796595744680851	0.1327659574468085	0.9988253192381571	NaN
Initial_000002957	12312000.0	0.1410945240782946	8.670859760029533	0.38642303885152895	0.38642303885152895	0.38742303885152896	0.43242303885152894	0.12193189480782199	0.20321982467970331	0.9983068657110604	NaN
Initial_000003801	12312000.0	22.55326636835103	8.841233466376417	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003802	12312000.0	21.403537145928514	7.756639893057753	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003803	12312000.0	23.252136699312466	9.148199198645377	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003804	12312000.0	17.669846861918558	3.848597686255204	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003805	12312000.0	18.93087427734835	8.354386962243245	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003806	12312000.0	25.283142896930187	2.313395197489101	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003807	12312000.0	46.284804068987064	6.387585763810724	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003808	12312000.0	48.54459335804664	6.907223706200572	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003809	12312000.0	14.549739167273612	8.034603225945228	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003810	12312000.0	20.308945135893282	3.1071315732297613	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003811	12312000.0	12.454908791729386	6.789365517239156	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003812	12312000.0	14.09949814168786	8.254558085586064	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003813	12312000.0	41.366876321181614	0.7283204018327849	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003814	12312000.0	20.954128489126557	2.279960852500883	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003815	12312000.0	10.897950723578841	3.3615596988186125	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003816	12312000.0	16.6991250599407	0.7520515087544499	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003817	12312000.0	30.24285660501392	4.3073567623255915	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003818	12312000.0	49.87270742795746	5.623863078181163	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003819	12312000.0	39.152283184294376	6.66245404639217	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003820	12312000.0	39.54162682592899	1.3305513766565291	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003821	12312000.0	10.753658123646364	6.530551473827929	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003822	12312000.0	2.2632655581857675	6.906400108017655	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003823	12312000.0	17.58522910276408	6.369673200594309	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003824	12312000.0	27.115488114523455	3.723526029367883	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003825	12312000.0	26.43167266927811	0.8975159709711567	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003826	12312000.0	3.601599721921062	4.285327561269784	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003827	12312000.0	48.78384832415198	6.487932056690296	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003828	12312000.0	8.674706771266072	3.499684925619099	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003829	12312000.0	14.711392809600515	2.5017292305555063	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003830	12312000.0	41.89728713944063	7.123161383447086	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003831	12312000.0	2.1701611172556423	8.774109078855666	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003832	12312000.0	24.524446655248823	4.363607316034352	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003833	12312000.0	3.1960061382543703	5.204406038486999	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003834	12312000.0	25.604923689767283	7.028325318049174	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003835	12312000.0	1.9912443600716923	7.01242926531755	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003836	12312000.0	20.45884094607187	3.9748629921734038	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003837	12312000.0	26.17287241107945	8.357950237602221	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003838	12312000.0	24.48237280933504	6.712798136949106	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003839	12312000.0	21.727967950446324	7.807725898147492	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003840	12312000.0	37.05842789915606	5.790073266163054	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003841	12312000.0	18.24527548073933	1.9788126379720827	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003842	12312000.0	34.387852624374624	9.49377677665183	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003843	12312000.0	32.481421854501924	6.821241563112833	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
