plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000240	3888000.0	28.566004357062326	4.570268089786241	0.4969059607864391	0.4969059607864391	0.4979059607864391	0.5429059607864392	0.3943247686291513	0.7097437440449326	0.6572079477152521	NaN
Initial_000000241	3888000.0	2.4922659227854025	3.7511313102144173	0.6663531792177189	0.6663531792177189	0.6673531792177189	0.7123531792177188	0.4065293897416698	0.677548982902783	0.9700928089265751	NaN
Initial_000000242	3888000.0	37.05734301892413	2.9424641922202777	0.4204839128296829	0.4204839128296829	0.4214839128296829	0.46648391282968293	0.3331871302637463	0.9638284474917792	0.5553118837729105	NaN
Initial_000000243	3888000.0	18.370589317031584	9.240263201396855	0.5194535676698557	0.5194535676698557	0.5204535676698557	0.5654535676698558	0.2350026238848489	0.39167103980808154	0.779552928195621	NaN
Initial_000000244	3888000.0	39.94340622053947	7.758264529953919	0.39450934401514476	0.39450934401514476	0.39550934401514476	0.44050934401514474	0.3124074752121158	1.0	0.5206791253535263	NaN
Initial_000000245	3888000.0	9.599810236177536	8.808087217103832	0.6247999359375117	0.6247999359375117	0.6257999359375117	0.6707999359375117	0.38893178893178887	0.6482196482196482	0.8848022771658696	NaN
Initial_000000246	3888000.0	32.12774226831815	7.547748309608465	0.4648503195851367	0.4648503195851367	0.4658503195851367	0.5108503195851367	0.36868025566810936	1.0	0.6144670927801823	NaN
Initial_000000247	3888000.0	19.4928817668499	3.0957061854675927	0.5785640640983509	0.5785640640983509	0.5795640640983509	0.6245640640983509	0.45965125127868073	0.8579520213238561	0.7660854187978012	NaN
Initial_000000248	3888000.0	18.217792518652935	6.729740744397762	0.582879221458041	0.582879221458041	0.583879221458041	0.6288792214580411	0.44018931036936876	0.7336488506156146	0.7813864897761649	NaN
Initial_000000249	3888000.0	17.50989171853366	8.706076419925866	0.5908168323076489	0.5908168323076489	0.5918168323076489	0.636816832307649	0.45155221072436497	0.7525870178739417	0.7898812993775961	NaN
Initial_000000250	3888000.0	4.780782530282063	5.498648440308033	0.6496727468945862	0.6496727468945862	0.6506727468945862	0.6956727468945861	0.38862996559274315	0.6477166093212386	0.9426306096366153	NaN
Initial_000000251	3888000.0	2.313334619062962	3.2652918445125323	0.6917178954445556	0.6917178954445556	0.6927178954445556	0.7377178954445557	0.4870856302829842	0.8118093838049737	0.9722399845712445	NaN
Initial_000000252	3888000.0	33.347228048786945	1.4318222386946522	0.4363019306251112	0.4363019306251112	0.4373019306251112	0.48230193062511123	0.28960789030550876	0.48267981717584796	0.5998332634145567	NaN
Initial_000000253	3888000.0	22.434425524116108	4.286464715325521	0.552090170282955	0.552090170282955	0.553090170282955	0.598090170282955	0.43847213622636405	0.8805593950727701	0.7307868937106068	NaN
Initial_000000254	3888000.0	14.461144252799052	8.967402542387218	0.5680018511426498	0.5680018511426498	0.5690018511426498	0.6140018511426497	0.3311813418962312	0.5519689031603854	0.8264662689664114	NaN
Initial_000000257	3888000.0	26.60706287951944	8.193766173900034	0.49192760333558017	0.49192760333558017	0.49292760333558017	0.5379276033355801	0.3179938242724806	0.529989707120801	0.6807152454457668	NaN
Initial_000000258	3888000.0	41.17703857918664	8.147829857579863	0.3834066527873202	0.3834066527873202	0.3844066527873202	0.4294066527873202	0.3035253222298562	1.0	0.5058755370497603	NaN
Initial_000000259	3888000.0	33.99588446732725	1.3401778563260192	0.44803703979405474	0.44803703979405474	0.44903703979405474	0.4940370397940548	0.3552296318352438	0.9740491894224249	0.592049386392073	NaN
Initial_000000260	3888000.0	18.251723130796847	6.379493447995184	0.5730027160352296	0.5730027160352296	0.5740027160352296	0.6190027160352296	0.4016604903078677	0.6694341505131128	0.7809793224304378	NaN
Initial_000000261	3888000.0	22.500564943414712	6.569866857151318	0.5514949155092675	0.5514949155092675	0.5524949155092675	0.5974949155092676	0.437995932407414	1.0	0.7299932206790234	NaN
Initial_000000262	3888000.0	9.248936607755208	2.56301888135411	0.5893738447803412	0.5893738447803412	0.5903738447803412	0.6353738447803412	0.31783932670237186	0.5297322111706197	0.8890127607069375	NaN
Initial_000000263	3888000.0	46.30607646744521	6.284083141334282	0.33724531179299316	0.33724531179299316	0.33824531179299316	0.38324531179299315	0.2665962494343945	0.706553635474405	0.44432708239065755	NaN
Initial_000000264	3888000.0	27.346219560325753	2.3898563567086795	0.5078840239570682	0.5078840239570682	0.5088840239570682	0.5538840239570683	0.40310721916565456	1.0	0.671845365276091	NaN
Initial_000000265	3888000.0	41.81060352101003	1.7536009370326855	0.3777045683109097	0.3777045683109097	0.3787045683109097	0.4237045683109097	0.29896365464872776	1.0	0.4982727577478796	NaN
Initial_000000267	3888000.0	34.42710403290793	2.3131699886142676	0.41522868793848894	0.41522868793848894	0.41622868793848894	0.461228687938489	0.25163398692810457	0.41938997821350765	0.5868747516051048	NaN
Initial_000000268	3888000.0	44.82010315828469	8.113934557329095	0.3506190715754378	0.3506190715754378	0.3516190715754378	0.3966190715754378	0.27729525726035026	1.0	0.4621587621005838	NaN
Initial_000000269	3888000.0	27.721408819921606	7.264726208261299	0.3326346129083896	0.3326346129083896	0.3336346129083896	0.37863461290838957	0.03516817250018981	0.05861362083364968	0.6673430941609407	NaN
Initial_000000271	3888000.0	47.86560780732719	0.5129104280407248	0.3232095297340553	0.3232095297340553	0.3242095297340553	0.3692095297340553	0.25536762378724426	1.0	0.4256127063120738	NaN
Initial_000000272	3888000.0	44.04445346405579	9.403301215728735	0.35759991882349784	0.35759991882349784	0.35859991882349784	0.4035999188234978	0.28287993505879827	0.9555125725338491	0.47146655843133045	NaN
Initial_000000273	3888000.0	44.63730230294803	4.61905229532709	0.35226427927346776	0.35226427927346776	0.35326427927346776	0.39826427927346775	0.2786114234187742	1.0	0.4643523723646237	NaN
Initial_000000274	3888000.0	32.74010260701179	9.852123930129972	0.45933907653689393	0.45933907653689393	0.46033907653689393	0.5053390765368939	0.36427126122951514	0.7628898291803793	0.6071187687158586	NaN
Initial_000000275	3888000.0	17.229836558964656	0.8417946303878054	0.5107273187961007	0.5107273187961007	0.5117273187961007	0.5567273187961007	0.24033389505035857	0.40055649175059765	0.7932419612924242	NaN
Initial_000000276	3888000.0	31.496210184519196	8.259909421191326	0.4705341083393273	0.4705341083393273	0.4715341083393273	0.5165341083393273	0.3732272866714618	0.8611002294476467	0.6220454777857697	NaN
Initial_000000277	3888000.0	40.84633012103975	4.609638024117738	0.38638302891064225	0.38638302891064225	0.38738302891064225	0.43238302891064223	0.3059064231285138	1.0	0.509844038547523	NaN
Initial_000000278	3888000.0	16.31777068836222	8.428171378013882	0.6071400638047401	0.6071400638047401	0.6081400638047401	0.6531400638047401	0.482512051043792	1.0	0.8041867517396534	NaN
Initial_000000279	3888000.0	36.46520485035645	5.536009102607799	0.425813156346792	0.425813156346792	0.426813156346792	0.471813156346792	0.3374505250774336	0.809188967777171	0.5624175417957227	NaN
Initial_000000281	3888000.0	47.9614334664846	4.568764264901909	0.3223470988016386	0.3223470988016386	0.3233470988016386	0.36834709880163863	0.2546776790413109	1.0	0.4244627984021848	NaN
Initial_000000282	3888000.0	7.618405294604819	8.209673474662228	0.6654719930538724	0.6654719930538724	0.6664719930538724	0.7114719930538724	0.46529804470010816	0.775496741166847	0.9085791364647422	NaN
Initial_000000283	3888000.0	41.68451550286113	0.6041154748082056	0.3788393604742498	0.3788393604742498	0.3798393604742498	0.4248393604742498	0.29987148837939986	0.5519172770357604	0.49978581396566646	NaN
Initial_000000284	3888000.0	48.07400941811529	5.920190015877252	0.3213339152369625	0.3213339152369625	0.3223339152369625	0.3673339152369625	0.25386713218956997	0.44851532567049807	0.4231118869826166	NaN
Initial_000000285	3888000.0	32.77442078861868	5.902906359978499	0.4270425626977349	0.4270425626977349	0.4280425626977349	0.4730425626977349	0.2562628336755647	0.4271047227926078	0.6067069505365759	NaN
Initial_000000286	3888000.0	18.943850118414996	0.19121805772005507	0.5835053489342651	0.5835053489342651	0.5845053489342651	0.629505348934265	0.46360427914741204	0.8514258095698405	0.7726737985790201	NaN
Initial_000000287	3888000.0	34.4542719658087	9.099493771652565	0.4439115523077217	0.4439115523077217	0.4449115523077217	0.48991155230772176	0.35192924184617735	0.9235504742760223	0.5865487364102956	NaN
Initial_000000288	3888000.0	22.229267660796804	3.3542209931302223	0.4442700653259366	0.4442700653259366	0.4452700653259366	0.4902700653259366	0.14375596715676914	0.23959327859461524	0.7332487880704384	NaN
Initial_000000289	3888000.0	19.396445706287953	0.4894249408696416	0.49234478523185504	0.49234478523185504	0.49334478523185504	0.538344785231855	0.19784125953578965	0.32973543255964943	0.7672426515245446	NaN
Initial_000000290	3888000.0	37.843301008850496	3.107967690720624	0.4134102909203456	0.4134102909203456	0.4144102909203456	0.45941029092034563	0.32752823273627646	0.6462117374629134	0.5458803878937941	NaN
Initial_000000291	3888000.0	22.00526063995067	1.6136029653147133	0.5559526542404439	0.5559526542404439	0.5569526542404439	0.601952654240444	0.4415621233923551	0.8599310676498878	0.7359368723205919	NaN
Initial_000000292	3888000.0	42.65299722824412	3.0531497041529643	0.37012302494580296	0.37012302494580296	0.37112302494580296	0.416123024945803	0.29289841995664234	0.9920606279321544	0.4881640332610706	NaN
Initial_000000294	3888000.0	12.494099080106363	7.629862303675302	0.6408314802108549	0.6408314802108549	0.6418314802108549	0.6868314802108548	0.5071559743504831	0.8452599572508053	0.8500708110387236	NaN
Initial_000000295	3888000.0	12.700517353170953	0.2141087492234217	0.6396953438214614	0.6396953438214614	0.6406953438214614	0.6856953438214614	0.5085562750571692	1.0	0.8475937917619486	NaN
Initial_000000296	3888000.0	35.89469731759737	4.409804419496595	0.4309477241416237	0.4309477241416237	0.4319477241416237	0.4769477241416237	0.34155817931329896	0.8851126216180195	0.5692636321888316	NaN
Initial_000000297	3888000.0	8.963541645669093	7.109273968806664	0.6733281251889781	0.6733281251889781	0.6743281251889781	0.7193281251889782	0.5354625001511825	0.9211403892411983	0.8924375002519709	NaN
Initial_000000298	3888000.0	26.275818054580785	1.3746860068691924	0.5175176375087729	0.5175176375087729	0.5185176375087729	0.5635176375087729	0.4108141100070183	1.0	0.6846901833450305	NaN
Initial_000000299	3888000.0	12.028033810456428	1.544137743872377	0.6457476957058921	0.6457476957058921	0.6467476957058921	0.6917476957058921	0.5133981565647137	0.9914984691299308	0.8556635942745229	NaN
Initial_000000301	3888000.0	24.486682355524326	6.946835625803005	0.5336198588002811	0.5336198588002811	0.5346198588002811	0.579619858800281	0.42369588704022487	0.7442133658197007	0.7061598117337081	NaN
Initial_000000302	3888000.0	47.326712496649456	4.317417719032455	0.3280595875301549	0.3280595875301549	0.3290595875301549	0.37405958753015495	0.2592476700241239	1.0	0.43207945004020654	NaN
Initial_000000303	3888000.0	46.9396677923268	9.739076885384156	0.33154298986905884	0.33154298986905884	0.33254298986905884	0.3775429898690588	0.2620343918952471	1.0	0.43672398649207844	NaN
Initial_000000304	3888000.0	49.4515326111156	9.140413714506856	0.3089362064999596	0.3089362064999596	0.3099362064999596	0.35493620649995966	0.2439489651999677	1.0	0.40658160866661286	NaN
Initial_000000305	3888000.0	33.06465855415135	4.521092794856566	0.43297271845358604	0.43297271845358604	0.43397271845358604	0.4789727184535861	0.2707796852646638	0.4512994754411063	0.6032240973501838	NaN
Initial_000000306	3888000.0	12.391574887600305	9.158227547040514	0.6424758260115973	0.6424758260115973	0.6434758260115971	0.6884758260115973	0.5107806608092778	0.9295131693545965	0.8513011013487963	NaN
Initial_000000307	3888000.0	37.84993373650202	7.233725133995883	0.4133505963714819	0.4133505963714819	0.4143505963714819	0.4593505963714819	0.32748047709718553	1.0	0.5458007951619759	NaN
Initial_000000308	3888000.0	2.3561493696398097	6.424053855154051	0.4209625683536615	0.4209625683536615	0.4219625683536615	0.4669625683536615	0.019273897058823528	0.03212316176470588	0.9717262075643223	NaN
Initial_000000309	3888000.0	45.012771061639725	6.112600253039852	0.34888506044524253	0.34888506044524253	0.34988506044524254	0.3948850604452425	0.27590804835619404	1.0	0.4598467472603234	NaN
Initial_000000310	3888000.0	15.175377395829365	6.087078861644586	0.4732853190179273	0.4732853190179273	0.4742853190179273	0.5192853190179272	0.11448114915704341	0.19080191526173904	0.8178954712500477	NaN
Initial_000000314	3888000.0	44.98147902316679	3.4831819617704864	0.3483317685621096	0.3483317685621096	0.3493317685621096	0.39433176856210966	0.2727936701156421	0.45465611685940355	0.4602222517219985	NaN
Initial_000000315	3888000.0	35.69842511354573	1.618888719936551	0.4115996840784073	0.4115996840784073	0.4125996840784073	0.4575996840784073	0.25851337958374626	0.43085563263957716	0.5716188986374513	NaN
Initial_000000316	3888000.0	3.29060324246187	6.452604364892226	0.4898970112484324	0.4898970112484324	0.4908970112484324	0.5358970112484324	0.15105662580268536	0.2517610430044756	0.9605127610904576	NaN
Initial_000000317	3888000.0	12.363666983316913	8.313141927219762	0.6427269971501477	0.6427269971501477	0.6437269971501478	0.6887269971501477	0.5109815977201182	0.8545410903417444	0.851635996200197	NaN
Initial_000000318	3888000.0	35.90662267005684	8.199119686453027	0.43084039596948837	0.43084039596948837	0.43184039596948837	0.47684039596948835	0.3414723167755907	0.8828510468062408	0.5691205279593179	NaN
Initial_000000319	3888000.0	48.74849647824954	9.388503305188905	0.31526353169575405	0.31526353169575405	0.31626353169575405	0.3612635316957541	0.24901082535660327	1.0	0.41501804226100547	NaN
Initial_000000320	3888000.0	17.011291657954033	0.3380472930871081	0.5670392462900189	0.5670392462900189	0.5680392462900188	0.6130392462900189	0.3617225985221675	0.6028709975369458	0.7958645001045517	NaN
Initial_000000322	3888000.0	38.96723309259622	8.649268372748445	0.403294902166634	0.403294902166634	0.404294902166634	0.449294902166634	0.3194359217333072	1.0	0.5323932028888454	NaN
Initial_000000323	3888000.0	15.502964043777673	2.8753004629411274	0.5846537737895938	0.5846537737895938	0.5856537737895939	0.6306537737895939	0.3691004596191727	0.6151674326986212	0.8139644314746679	NaN
Initial_000000324	3888000.0	36.53265826073477	5.199433418230842	0.4252060756533871	0.4252060756533871	0.4262060756533871	0.4712060756533871	0.3369648605227097	0.7045049979460496	0.5616081008711828	NaN
Initial_000000326	3888000.0	46.01411502515121	5.088762630305402	0.3398729647736391	0.3398729647736391	0.3408729647736391	0.38587296477363914	0.26869837181891126	0.9033811256152364	0.4478306196981855	NaN
Initial_000000327	3888000.0	35.921375207447085	2.7575263486931445	0.43070762313297617	0.43070762313297617	0.43170762313297617	0.47670762313297615	0.34136609850638094	0.9236620846123048	0.5689434975106349	NaN
Initial_000000328	3888000.0	28.528076849009707	8.035587625903124	0.4972473083589126	0.4972473083589126	0.4982473083589126	0.5432473083589127	0.3945978466871301	1.0	0.6576630778118835	NaN
Initial_000000329	3888000.0	24.966461056560174	7.528160408322421	0.5293018504909583	0.5293018504909583	0.5303018504909583	0.5753018504909584	0.4202414803927667	0.8332375182417193	0.7004024673212779	NaN
Initial_000000331	3888000.0	32.92401746051009	0.10682879317496674	0.4576838428554092	0.4576838428554092	0.4586838428554092	0.5036838428554092	0.3629470742843274	1.0	0.604911790473879	NaN
Initial_000000332	3888000.0	25.345569178507677	4.027933285029729	0.525889877393431	0.525889877393431	0.526889877393431	0.571889877393431	0.41751190191474474	0.7279448003942829	0.6958531698579079	NaN
Initial_000000333	3888000.0	31.175593459038986	7.904898689326578	0.473419658868649	0.473419658868649	0.474419658868649	0.519419658868649	0.3755357270949192	0.8861779642305144	0.6258928784915321	NaN
Initial_000000334	3888000.0	22.12795978374719	9.635584443774292	0.3225405827420143	0.3225405827420143	0.3235405827420143	0.36854058274201434	0.02228381374722838	0.03713968957871397	0.7344644825950337	NaN
Initial_000000335	3888000.0	1.2281905844431895	0.3694201584028689	0.7429462847400113	0.7429462847400113	0.7439462847400113	0.7889462847400114	0.5911570277920091	1.0	0.9852617129866817	NaN
Initial_000000336	3888000.0	30.358679535701867	5.339990968571221	0.4807718841786833	0.4807718841786833	0.4817718841786833	0.5267718841786833	0.3814175073429466	0.9526972732629775	0.6356958455715777	NaN
Initial_000000337	3888000.0	6.837120127152351	2.573061443594532	0.6097542771503112	0.6097542771503112	0.6107542771503112	0.6557542771503111	0.29674609559211074	0.4945768259868512	0.9179545584741717	NaN
Initial_000000338	3888000.0	35.597649275326354	0.26054085755363054	0.4336211565220628	0.4336211565220628	0.4346211565220628	0.47962115652206283	0.3436969252176502	0.7911284599006387	0.5728282086960838	NaN
Initial_000000339	3888000.0	6.710625275654064	8.822152283135106	0.528536142443865	0.528536142443865	0.529536142443865	0.5745361424438651	0.21105877390326208	0.3517646231721035	0.9194724966921513	NaN
Initial_000000340	3888000.0	23.638190252016383	6.112886182904792	0.5412562877318525	0.5412562877318525	0.5422562877318525	0.5872562877318526	0.42980503018548205	0.8427954987731618	0.7163417169758034	NaN
Initial_000000341	3888000.0	25.177833215642963	1.346840366486558	0.5273995010592133	0.5273995010592133	0.5283995010592133	0.5733995010592133	0.41871960084737064	0.770645060766594	0.6978660014122844	NaN
Initial_000000342	3888000.0	29.182515614829423	1.0762261658525885	0.48614681513325275	0.48614681513325275	0.48714681513325275	0.5321468151332527	0.36904371024009847	0.6150728504001641	0.6498098126220468	NaN
Initial_000000344	3888000.0	18.197423643909023	9.802699219690684	0.5902231872048188	0.5902231872048188	0.5912231872048188	0.6362231872048189	0.46897854976385506	0.8989813641271183	0.7816309162730918	NaN
Initial_000000345	3888000.0	31.978090643581247	9.363678449011775	0.46619718420776873	0.46619718420776873	0.46719718420776873	0.5121971842077687	0.369757747366215	0.929499601048672	0.616262912277025	NaN
Initial_000000346	3888000.0	24.4799717601593	0.9798144106211026	0.4471742654063553	0.4471742654063553	0.4481742654063553	0.49317426540635534	0.12985571587125416	0.21642619311875694	0.7062403388780883	NaN
Initial_000000347	3888000.0	31.95690029727421	2.071218653105602	0.28453700636781565	0.28453700636781565	0.28553700636781565	0.3305370063678157	0.022913893723763692	0.03818982287293949	0.6165171964327095	NaN
Initial_000000348	3888000.0	48.57578297585016	6.635049524674836	0.3168179532173486	0.3168179532173486	0.3178179532173486	0.3628179532173486	0.2502543625738789	0.9056696593284959	0.41709060428979816	NaN
Initial_000000349	3888000.0	24.56389105415645	5.237389930314533	0.532924980512592	0.532924980512592	0.533924980512592	0.578924980512592	0.42313998441007356	0.9666913720190086	0.7052333073501226	NaN
Initial_000000350	3888000.0	37.216275313334584	3.886281877822034	0.4190535221799887	0.4190535221799887	0.4200535221799887	0.4650535221799887	0.33204281774399097	1.0	0.553404696239985	NaN
Initial_000000351	3888000.0	30.342562975511605	5.980384373351489	0.4809169332203955	0.4809169332203955	0.4819169332203955	0.5269169332203956	0.38153354657631644	0.8743245412230485	0.6358892442938607	NaN
Initial_000000352	3888000.0	20.361399918594607	6.769824397905384	0.5380187834028273	0.5380187834028273	0.5390187834028273	0.5840187834028273	0.32248345126683403	0.5374724187780567	0.7556632009768647	NaN
Initial_000000353	3888000.0	9.107717596080795	0.9859056606246253	0.6399259018377673	0.6399259018377673	0.6409259018377673	0.6859259018377672	0.40600587411819605	0.6766764568636601	0.8907073888470305	NaN
Initial_000000354	3888000.0	46.77831890161169	6.255237913843821	0.3329951298854948	0.3329951298854948	0.3339951298854948	0.37899512988549483	0.2631961039083958	0.9647596743615479	0.43866017318065975	NaN
Initial_000000355	3888000.0	21.406986105808556	4.201723633621319	0.46070357183176464	0.46070357183176464	0.46170357183176464	0.5067035718317646	0.18376353039134055	0.30627255065223424	0.7431161667302973	NaN
Initial_000000356	3888000.0	24.6273324794745	3.8676351271059217	0.5323540076847295	0.5323540076847295	0.5333540076847295	0.5783540076847296	0.4226832061477836	0.8095134000786954	0.704472010246306	NaN
Initial_000000358	3888000.0	13.90245541661536	7.058753853858251	0.6288779012504617	0.6288779012504617	0.6298779012504617	0.6748779012504618	0.49990232100036935	0.9925396526863519	0.8331705350006157	NaN
Initial_000000359	3888000.0	19.701005630972503	8.353374475712137	0.5766909493212474	0.5766909493212474	0.5776909493212474	0.6226909493212474	0.4581527594569979	0.934776130522238	0.7635879324283299	NaN
Initial_000000360	3888000.0	24.89358841458131	1.0690359371512015	0.49780492515598557	0.49780492515598557	0.49880492515598557	0.5438049251559857	0.2921550469638841	0.4869250782731402	0.7012769390250243	NaN
Initial_000000361	3888000.0	31.893985464709168	3.2227714391826847	0.4669541308176175	0.4669541308176175	0.4679541308176175	0.5129541308176175	0.370363304654094	0.8620023851439604	0.61727217442349	NaN
Initial_000000362	3888000.0	10.742456419058977	2.3575911379188796	0.6170604983443198	0.6170604983443198	0.6180604983443199	0.6630604983443198	0.3616247382461777	0.6027078970769628	0.8710905229712923	NaN
Initial_000000363	3888000.0	27.137426982128993	8.522110117204274	0.5097631571608391	0.5097631571608391	0.5107631571608391	0.555763157160839	0.40461052572867123	0.8017923538945562	0.6743508762144521	NaN
Initial_000000364	3888000.0	30.91574472483469	4.558520964353767	0.4757582974764878	0.4757582974764878	0.4767582974764878	0.5217582974764878	0.37740663798119023	0.9994530138934471	0.6290110633019838	NaN
Initial_000000365	3888000.0	13.077053711398772	9.690083329747155	0.6363065165974109	0.6363065165974109	0.637306516597411	0.6823065165974109	0.5058452132779288	0.8756218905472637	0.8430753554632147	NaN
Initial_000000366	3888000.0	32.48573310951053	9.528406788675696	0.46162840201440525	0.46162840201440525	0.46262840201440525	0.5076284020144053	0.3661027216115242	0.7463692343441385	0.6101712026858737	NaN
Initial_000000367	3888000.0	24.107421351107742	2.2578807842648407	0.4832935191011767	0.4832935191011767	0.4842935191011767	0.5292935191011767	0.27134163208852	0.45223605348086676	0.7107109437867072	NaN
Initial_000000368	3888000.0	3.70518737751428	2.7524241570839636	0.6504843505207737	0.6504843505207737	0.6514843505207737	0.6964843505207737	0.3584370257966616	0.597395042994436	0.9555377514698287	NaN
Initial_000000369	3888000.0	41.79204688158947	5.120492829092837	0.37787157806569477	0.37787157806569477	0.37887157806569477	0.4238715780656948	0.2990972624525558	1.0	0.4984954374209264	NaN
Initial_000000370	3888000.0	8.680574933433949	0.08960493436668271	0.6758748255990945	0.6758748255990945	0.6768748255990944	0.7218748255990945	0.5374998604792756	0.9000897666068223	0.8958331007987926	NaN
Initial_000000371	3888000.0	19.914214834572597	3.5705788486070924	0.5314563318059927	0.5314563318059927	0.5324563318059927	0.5774563318059927	0.3327655191538248	0.554609198589708	0.7610294219851288	NaN
Initial_000000372	3888000.0	44.293108525188885	5.359143314855342	0.3553620232733001	0.3553620232733001	0.3563620232733001	0.40136202327330006	0.28108961861864007	0.6815155668690033	0.46848269769773343	NaN
Initial_000000374	3888000.0	28.317953573421295	6.764677037438083	0.36932066583798645	0.36932066583798645	0.37032066583798645	0.41532066583798644	0.04289428076256498	0.07149046793760831	0.6601845571189444	NaN
Initial_000000375	3888000.0	22.154834140045914	3.7682914347850316	0.5345576871437435	0.5345576871437435	0.5355576871437435	0.5805576871437435	0.36028997180829636	0.6004832863471606	0.734141990319449	NaN
Initial_000000376	3888000.0	21.93792861993773	8.601031264033068	0.5565586424205604	0.5565586424205604	0.5575586424205604	0.6025586424205603	0.44204691393644835	0.9244279084653545	0.7367448565607473	NaN
Initial_000000377	3888000.0	16.635312288420945	3.1636397334614683	0.5462009431112982	0.5462009431112982	0.5472009431112982	0.5922009431112981	0.3122517878534868	0.520419646422478	0.8003762525389486	NaN
Initial_000000378	3888000.0	21.356934231085184	3.0928760665409136	0.49151912610079845	0.49151912610079845	0.49251912610079845	0.5375191261007984	0.25831769173687197	0.43052948622811993	0.7437167892269778	NaN
Initial_000000379	3888000.0	34.09681748450405	7.29314066220716	0.4471286426394635	0.4471286426394635	0.4481286426394635	0.4931286426394635	0.3545029141115708	1.0	0.5908381901859514	NaN
Initial_000000380	3888000.0	20.896564125899513	3.842115529822202	0.5575600568498655	0.5575600568498655	0.5585600568498655	0.6035600568498656	0.4160612742253684	0.6934354570422807	0.7492412304892058	NaN
Initial_000000381	3888000.0	3.815823746495195	7.0781274767963644	0.6286750761484464	0.6286750761484464	0.6296750761484464	0.6746750761484465	0.3420710490114099	0.5701184150190165	0.9542101150420577	NaN
Initial_000000382	3888000.0	26.898493547149904	8.388590783885402	0.4430053865517321	0.4430053865517321	0.4440053865517321	0.48900538655173204	0.16757853079396487	0.2792975513232748	0.6772180774342011	NaN
Initial_000000383	3888000.0	46.279609703669415	5.334209925595329	0.33748351266697524	0.33748351266697524	0.33848351266697524	0.3834835126669752	0.2667868101335802	0.8311448724905046	0.444644683555967	NaN
Initial_000000384	3888000.0	9.279212187186491	3.7562545059768215	0.6704870903153215	0.6704870903153215	0.6714870903153215	0.7164870903153214	0.5331896722522572	0.972674883502909	0.8886494537537621	NaN
Initial_000000385	3888000.0	47.8854789292475	5.679477108697826	0.31286693581537833	0.31286693581537833	0.31386693581537833	0.3588669358153783	0.21456953642384105	0.3576158940397351	0.4253742528490301	NaN
Initial_000000386	3888000.0	33.928673056144774	8.924988601901832	0.448641942494697	0.448641942494697	0.449641942494697	0.49464194249469706	0.3557135539957576	0.9516228178018196	0.5928559233262627	NaN
Initial_000000387	3888000.0	24.332057749550906	4.251454382520794	0.5243806127746621	0.5243806127746621	0.5253806127746621	0.5703806127746621	0.3822857142857143	0.6371428571428571	0.7080153070053892	NaN
Initial_000000388	3888000.0	29.92384691153191	3.6535867802395394	0.451051934795917	0.451051934795917	0.452051934795917	0.49705193479591697	0.2688671600669872	0.4481119334449787	0.6409138370616171	NaN
Initial_000000389	3888000.0	35.82691236535655	7.38976825930289	0.431557788711791	0.431557788711791	0.432557788711791	0.477557788711791	0.3420462309694328	1.0	0.5700770516157214	NaN
Initial_000000390	3888000.0	7.59669041212142	7.2343127156829805	0.6849518062467139	0.6849518062467139	0.6859518062467138	0.7309518062467137	0.5425919088559523	0.9043198480932538	0.908839715054543	NaN
Initial_000000391	3888000.0	38.57005227264306	0.31360483748099965	0.40686952954621247	0.40686952954621247	0.4078695295462125	0.4528695295462125	0.32229562363696995	0.9988732817546759	0.5371593727282833	NaN
Initial_000000392	3888000.0	28.44273480432502	4.1177266287471035	0.4953544312418517	0.4953544312418517	0.4963544312418517	0.5413544312418517	0.3845684873319674	0.6409474788866124	0.6586871823480998	NaN
Initial_000000393	3888000.0	18.550469972268242	5.723059074863743	0.5870457702495858	0.5870457702495858	0.5880457702495858	0.6330457702495857	0.46643661619966864	0.9275440489032722	0.7773943603327811	NaN
Initial_000000394	3888000.0	37.20881847225604	6.783516372937334	0.41912063374969555	0.41912063374969555	0.42012063374969555	0.4651206337496956	0.33209650699975646	0.9511765534732985	0.5534941783329275	NaN
Initial_000000395	3888000.0	44.791065147669165	7.283546866376379	0.3508804136709775	0.3508804136709775	0.3518804136709775	0.3968804136709775	0.277504330936782	0.7197631235571615	0.46250721822797003	NaN
Initial_000000396	3888000.0	2.0477478254853687	4.42861289023732	0.621202203663783	0.621202203663783	0.6222022036637829	0.6672022036637829	0.24673039764059798	0.41121732940099665	0.9754270260941755	NaN
Initial_000000398	3888000.0	30.881552468742846	0.7338351119094411	0.4760660277813144	0.4760660277813144	0.4770660277813144	0.5220660277813144	0.37765282222505153	0.7142701048951049	0.6294213703750859	NaN
Initial_000000400	3888000.0	18.75312101989487	1.2002048478455918	0.5852219108209462	0.5852219108209462	0.5862219108209462	0.6312219108209461	0.46497752865675696	1.0	0.7749625477612616	NaN
Initial_000000401	3888000.0	15.602591751966365	8.877605682075044	0.4916613393858421	0.4916613393858421	0.4926613393858421	0.5376613393858422	0.4876613393858421	0.9974360468504166	0.8127688989764036	NaN
Initial_000000402	3888000.0	49.846295302312036	3.075834831997785	0.24510667382335338	0.24510667382335338	0.24610667382335338	0.29110667382335337	0.24110667382335338	1.0	0.40184445637225563	NaN
