plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000253	15552000.0	22.434425524116108	4.286464715325521	0.9966233380701589	0.9966233380701589	0.9976233380701589	1.0426233380701586	0.001202510842639431	0.002004184737732385	0.7307868937106068	NaN
Initial_000000261	15552000.0	22.500564943414712	6.569866857151318	1.4218856886354396	1.4218856886354396	1.4228856886354395	1.4678856886354397	0.10386029111463252	0.1731004851910542	0.7299932206790234	NaN
Initial_000000264	15552000.0	27.346219560325753	2.3898563567086795	1.4630601423737457	1.4630601423737457	1.4640601423737458	1.5090601423737457	0.3186408416669764	0.5310680694449608	0.671845365276091	NaN
Initial_000000271	15552000.0	47.86560780732719	0.5129104280407248	1.2471497899968638	1.2471497899968638	1.2481497899968639	1.2931497899968638	0.05473052816341762	0.09121754693902936	0.4256127063120738	NaN
Initial_000000272	15552000.0	44.04445346405579	9.403301215728735	1.2735043193710323	1.2735043193710323	1.2745043193710321	1.319504319371032	0.020523699538059853	0.03420616589676642	0.47146655843133045	NaN
Initial_000000273	15552000.0	44.63730230294803	4.61905229532709	1.1886380854853897	1.1886380854853897	1.1896380854853896	1.2346380854853898	0.01731315847701394	0.028855264128356567	0.4643523723646237	NaN
Initial_000000278	15552000.0	16.31777068836222	8.428171378013882	1.1540515785469725	1.1540515785469725	1.1550515785469726	1.2000515785469725	0.031774070439428634	0.05295678406571439	0.8041867517396534	NaN
Initial_000000279	15552000.0	36.46520485035645	5.536009102607799	0.9041417967353151	0.9041417967353151	0.9051417967353151	0.9501417967353151	0.0015022650884115153	0.0025037751473525258	0.5624175417957227	NaN
Initial_000000295	15552000.0	12.700517353170953	0.2141087492234217	1.4853919017126218	1.4853919017126218	1.4863919017126217	1.5313919017126216	0.29907615754715255	0.4984602625785876	0.8475937917619486	NaN
Initial_000000298	15552000.0	26.275818054580785	1.3746860068691924	1.441269654459844	1.441269654459844	1.4422696544598441	1.487269654459844	0.23988854761198225	0.39981424601997045	0.6846901833450305	NaN
Initial_000000299	15552000.0	12.028033810456428	1.544137743872377	1.4873150155009074	1.4873150155009074	1.4883150155009075	1.5333150155009074	0.35805358504683654	0.5967559750780609	0.8556635942745229	NaN
Initial_000000302	15552000.0	47.326712496649456	4.317417719032455	1.4277369456295639	1.4277369456295639	1.4287369456295638	1.4737369456295637	0.14149621328735915	0.23582702214559859	0.43207945004020654	NaN
Initial_000000303	15552000.0	46.9396677923268	9.739076885384156	1.2025350141463953	1.2025350141463953	1.2035350141463954	1.2485350141463953	0.025637357940917375	0.04272892990152896	0.43672398649207844	NaN
Initial_000000304	15552000.0	49.4515326111156	9.140413714506856	1.3510008437911059	1.3510008437911059	1.3520008437911057	1.397000843791106	0.1341853436542448	0.22364223942374134	0.40658160866661286	NaN
Initial_000000306	15552000.0	12.391574887600305	9.158227547040514	1.4772870895971228	1.4772870895971228	1.4782870895971227	1.523287089597123	0.3170814298395653	0.5284690497326088	0.8513011013487963	NaN
Initial_000000320	15552000.0	17.011291657954033	0.3380472930871081	0.9279849073395222	0.9279849073395222	0.9289849073395221	0.9739849073395223	0.016864690275695003	0.02810781712615834	0.7958645001045517	NaN
Initial_000000326	15552000.0	46.01411502515121	5.088762630305402	1.1380453279010676	1.1380453279010676	1.1390453279010675	1.1840453279010674	0.0007523279756599773	0.0012538799594332955	0.4478306196981855	NaN
Initial_000000328	15552000.0	28.528076849009707	8.035587625903124	1.036490180985961	1.036490180985961	1.0374901809859611	1.082490180985961	0.007860632151859203	0.013101053586432007	0.6576630778118835	NaN
Initial_000000331	15552000.0	32.92401746051009	0.10682879317496674	1.3123557432364517	1.3123557432364517	1.3133557432364515	1.3583557432364517	0.0482160208656518	0.08036003477608633	0.604911790473879	NaN
Initial_000000333	15552000.0	31.175593459038986	7.904898689326578	1.489757161122869	1.489757161122869	1.4907571611228692	1.535757161122869	0.3755357270949192	0.6987927615892378	0.6258928784915321	NaN
Initial_000000335	15552000.0	1.2281905844431895	0.3694201584028689	1.1991906170275834	1.1991906170275834	1.2001906170275836	1.2451906170275837	0.04532547548888294	0.07554245914813823	0.9852617129866817	NaN
Initial_000000345	15552000.0	31.978090643581247	9.363678449011775	1.48303098946486	1.48303098946486	1.48403098946486	1.52903098946486	0.369757747366215	0.6188461556662929	0.616262912277025	NaN
Initial_000000350	15552000.0	37.216275313334584	3.886281877822034	1.4696602370063114	1.4696602370063114	1.4706602370063113	1.5156602370063113	0.262317489674788	0.43719581612464675	0.553404696239985	NaN
Initial_000000358	15552000.0	13.90245541661536	7.058753853858251	1.4676848027330185	1.4676848027330185	1.4686848027330186	1.5136848027330188	0.27453922796440167	0.4575653799406695	0.8331705350006157	NaN
Initial_000000363	15552000.0	27.137426982128993	8.522110117204274	1.407264333833309	1.407264333833309	1.408264333833309	1.4532643338333089	0.08439088028825247	0.14065146714708746	0.6743508762144521	NaN
Initial_000000364	15552000.0	30.91574472483469	4.558520964353767	1.2669290033358962	1.2669290033358962	1.2679290033358965	1.3129290033358965	0.018738668544629078	0.031231114241048463	0.6290110633019838	NaN
Initial_000000369	15552000.0	41.79204688158947	5.120492829092837	1.2317185177545003	1.2317185177545003	1.2327185177545001	1.2777185177545005	0.021978673299288227	0.03663112216548038	0.4984954374209264	NaN
Initial_000000370	15552000.0	8.680574933433949	0.08960493436668271	1.175159505682668	1.175159505682668	1.176159505682668	1.221159505682668	0.02645953235500244	0.044099220591670735	0.8958331007987926	NaN
Initial_000000376	15552000.0	21.93792861993773	8.601031264033068	1.0196045947761576	1.0196045947761576	1.0206045947761575	1.0656045947761574	0.0029759212553757465	0.0049598687589595776	0.7367448565607473	NaN
Initial_000000379	15552000.0	34.09681748450405	7.29314066220716	1.3246326748506674	1.3246326748506674	1.3256326748506673	1.3706326748506672	0.03694035513735013	0.06156725856225022	0.5908381901859514	NaN
Initial_000000384	15552000.0	9.279212187186491	3.7562545059768215	1.1343454591241062	1.1343454591241062	1.1353454591241061	1.180345459124106	0.016730729695550058	0.027884549492583434	0.8886494537537621	NaN
Initial_000000386	15552000.0	33.928673056144774	8.924988601901832	1.4937293708222872	1.4937293708222872	1.4947293708222873	1.5397293708222874	0.3557135539957576	0.7521278545222025	0.5928559233262627	NaN
Initial_000000390	15552000.0	7.59669041212142	7.2343127156829805	1.0965160918705734	1.0965160918705734	1.0975160918705733	1.1425160918705732	0.001871919877060039	0.003119866461766732	0.908839715054543	NaN
Initial_000000391	15552000.0	38.57005227264306	0.31360483748099965	1.4786271767361052	1.4786271767361052	1.4796271767361053	1.5246271767361053	0.16934585543144998	0.28224309238574996	0.5371593727282833	NaN
Initial_000000393	15552000.0	18.550469972268242	5.723059074863743	1.1945922436308467	1.1945922436308467	1.1955922436308468	1.2405922436308467	0.001442903215007086	0.002404838691678477	0.7773943603327811	NaN
Initial_000000400	15552000.0	18.75312101989487	1.2002048478455918	1.4350720349420776	1.4350720349420776	1.4360720349420777	1.4810720349420776	0.3458305697919807	0.5763842829866345	0.7749625477612616	NaN
Initial_000000401	15552000.0	15.602591751966365	8.877605682075044	1.0216495759160984	1.0216495759160984	1.0226495759160983	1.0676495759160984	0.015348687141825556	0.02558114523637593	0.8127688989764036	NaN
Initial_000000402	15552000.0	49.846295302312036	3.075834831997785	1.2074526599264	1.2074526599264	1.2084526599264003	1.2534526599264002	0.06406212364995713	0.10677020608326188	0.40184445637225563	NaN
Initial_000000410	15552000.0	0.5775040924730135	0.25184864078689806	0.750545638916916	0.750545638916916	0.7515456389169158	0.796545638916916	0.008717870985903294	0.01452978497650549	0.9930699508903238	NaN
Initial_000000412	15552000.0	33.212719385666944	3.1065510988713116	1.2349637139758998	1.2349637139758998	1.2359637139758999	1.2809637139758998	0.04287716764540348	0.07146194607567247	0.6014473673719967	NaN
Initial_000000415	15552000.0	26.61806673617184	0.3256258992147598	0.9061134208202761	0.9061134208202761	0.907113420820276	0.9521134208202762	0.0002812751138494508	0.0004687918564157514	0.6805831991659379	NaN
Initial_000000416	15552000.0	18.447968714592015	2.6126240642218046	1.1517017468681374	1.1517017468681374	1.1527017468681373	1.1977017468681372	0.05405857020868785	0.09009761701447976	0.7786243754248958	NaN
Initial_000000417	15552000.0	4.67663644469512	9.644837773584051	1.12488342144602	1.12488342144602	1.12588342144602	1.17088342144602	0.03821225983531565	0.06368709972552608	0.9438803626636586	NaN
Initial_000000435	15552000.0	6.043461527023614	9.46869059145223	0.8271298719758695	0.8271298719758695	0.8281298719758695	0.8731298719758696	0.009134787985160956	0.015224646641934927	0.9274784616757167	NaN
Initial_000000436	15552000.0	25.726376139380765	3.2784527807326445	1.2537338445539215	1.2537338445539215	1.2547338445539216	1.2997338445539215	0.04012471445329382	0.06687452408882304	0.6912834863274309	NaN
Initial_000000512	15552000.0	45.65492326787635	1.9162128841328852	1.0177997285193696	1.0177997285193696	1.0187997285193697	1.0637997285193694	0.0013515383550901795	0.002252563925150299	0.45214092078548385	NaN
Initial_000000513	15552000.0	38.11279703839855	4.962692013334523	0.9866883371186949	0.9866883371186949	0.9876883371186949	1.032688337118695	2.9422341364542808e-05	4.903723560757135e-05	0.5426464355392174	NaN
Initial_000000522	15552000.0	1.7436816866242766	9.800417406159895	1.4805328860079836	1.4805328860079836	1.4815328860079835	1.5265328860079834	0.4207945837363291	0.7013243062272152	0.9790758197605087	NaN
Initial_000000539	15552000.0	23.610011474848015	0.13333142212214488	0.9178378804987922	0.9178378804987922	0.9188378804987922	0.9638378804987923	5.7426342739555584e-05	9.571057123259264e-05	0.7166798623018238	NaN
Initial_000000558	15552000.0	17.617818146148284	0.38802411566945527	0.7599976562040991	0.7599976562040991	0.7609976562040992	0.8059976562040991	0.0010211027910142954	0.0017018379850238256	0.7885861822462206	NaN
Initial_000000571	15552000.0	43.129596794576315	0.053851473969872554	1.0304695366040033	1.0304695366040033	1.0314695366040032	1.0764695366040034	0.0004384917009823901	0.0007308195016373168	0.48244483846508424	NaN
Initial_000000613	15552000.0	35.87618440730863	9.294094929457493	1.2828329442441653	1.2828329442441653	1.2838329442441652	1.328832944244165	0.11064117012493145	0.1844019502082191	0.5694857871122965	NaN
Initial_000000660	15552000.0	16.68545042474235	2.1950836636762707	0.9481821254122478	0.9481821254122478	0.9491821254122478	0.9941821254122478	0.014010467283053522	0.023350778805089203	0.7997745949030918	NaN
Initial_000000711	15552000.0	14.972267299221443	9.978493414873222	0.849772112239988	0.849772112239988	0.8507721122399879	0.8957721122399881	0.018118632360559488	0.03019772060093248	0.8203327924093426	NaN
Initial_000000753	15552000.0	29.655680825091757	0.36999140919530826	1.125039795321172	1.125039795321172	1.1260397953211718	1.1710397953211718	0.054033248710179345	0.09005541451696558	0.644131830098899	NaN
Initial_000000763	15552000.0	14.02674175135003	3.3120384155918825	1.0800924863865422	1.0800924863865422	1.0810924863865423	1.1260924863865422	0.006194115111752672	0.010323525186254455	0.8316790989837997	NaN
Initial_000000769	15552000.0	10.712446249054775	8.378354104857838	1.3003333684549871	1.3003333684549871	1.3013333684549873	1.3463333684549872	0.09387729204999683	0.1564621534166614	0.8714506450113427	NaN
Initial_000000808	15552000.0	49.9980432799177	0.3381850139837972	0.8736429754625025	0.8736429754625025	0.8746429754625025	0.9196429754625024	0.017155973702108366	0.028593289503513943	0.4000234806409876	NaN
Initial_000000858	15552000.0	46.899402907967016	0.8936946510046395	1.0930005136895167	1.0930005136895167	1.0940005136895168	1.1390005136895167	0.10734732199393	0.17891220332321667	0.43720716510439583	NaN
Initial_000000935	15552000.0	13.653979733217515	1.830803420819943	1.219892035481674	1.219892035481674	1.220892035481674	1.2658920354816738	0.08538521624960528	0.14230869374934213	0.8361522432013898	NaN
Initial_000000966	15552000.0	23.40201083075731	1.2801344572608409	0.7470678380342121	0.7470678380342121	0.7480678380342121	0.7930678380342121	0.005150140913577774	0.00858356818929629	0.7191758700309123	NaN
Initial_000001000	15552000.0	30.003173950440587	7.821233176396788	0.9044683632956231	0.9044683632956231	0.905468363295623	0.9504683632956231	0.06396943178610315	0.10661571964350526	0.6399619125947129	NaN
Initial_000001086	15552000.0	11.598640211567158	5.0436823279558896	1.0525861590355505	1.0525861590355505	1.0535861590355506	1.0985861590355506	0.03716852979667634	0.061947549661127234	0.860816317461194	NaN
Initial_000001165	15552000.0	0.8172149753781	9.893997843437246	0.8671801642372812	0.8671801642372812	0.8681801642372811	0.9131801642372812	0.06788228991275065	0.11313714985458442	0.9901934202954628	NaN
Initial_000001303	15552000.0	0.6946793774325444	9.369962124489616	0.6864967288886191	0.6864967288886191	0.6874967288886191	0.732496728888619	0.010631549917264201	0.017719249862107003	0.9916638474708095	NaN
Initial_000001385	15552000.0	0.9230152522197388	8.661310850105684	1.0729845436961822	1.0729845436961822	1.0739845436961823	1.1189845436961823	0.13744672826701865	0.2290778804450311	0.9889238169733632	NaN
Initial_000001759	15552000.0	30.2065280022236	7.012599174573147	0.6278756619242112	0.6278756619242112	0.6288756619242112	0.6738756619242112	0.013186947737893598	0.021978246229822664	0.6375216639733168	NaN
Initial_000001864	15552000.0	0.11763643338884022	9.86023407392631	0.6281341243595996	0.6281341243595996	0.6291341243595996	0.6741341243595995	0.008860432694790107	0.014767387824650178	0.9985883627993339	NaN
Initial_000001944	15552000.0	45.88269553714206	0.24349054213040344	0.5524058970050386	0.5524058970050386	0.5534058970050385	0.5984058970050385	0.010474988918061853	0.017458314863436422	0.44940765355429524	NaN
Initial_000002046	15552000.0	27.385885062069292	9.678936589024726	0.7248334319166343	0.7248334319166343	0.7258334319166343	0.7708334319166343	0.05046740293565386	0.08411233822608977	0.6713693792551685	NaN
Initial_000002925	15552000.0	0.09789006348691065	9.254120530293989	0.33170625756403915	0.33170625756403915	0.3327062575640391	0.37770625756403914	0.005807275047862157	0.009678791746436929	0.9988253192381571	NaN
Initial_000004801	15552000.0	38.54281088202789	6.189105894468822	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004802	15552000.0	0.3740086019102806	3.4640017404410264	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004803	15552000.0	36.887953221700556	0.11153027303003271	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004804	15552000.0	36.512795402701286	4.956360558865523	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004805	15552000.0	26.83128831806379	1.5895849943440976	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004806	15552000.0	4.084122078776104	3.730197643809592	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004807	15552000.0	45.900323810609365	3.418210139833949	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004808	15552000.0	41.11623533295371	2.700156199854087	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004809	15552000.0	21.932459775537538	5.083098210956455	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004810	15552000.0	31.518954169357233	7.255956883597987	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004811	15552000.0	4.330077255569176	5.559858956851251	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004812	15552000.0	14.655753515115622	0.1705104767687493	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004813	15552000.0	32.539732639476796	1.1674015788238434	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004814	15552000.0	34.13569600246914	9.863008293724349	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004815	15552000.0	17.198204122376804	0.6607802015685138	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004816	15552000.0	16.0627633400553	0.17803962552728647	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004817	15552000.0	46.36992067548542	9.036386162845977	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004818	15552000.0	30.11657449822526	8.545661076286313	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004819	15552000.0	26.624538258815182	7.207109456426217	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004820	15552000.0	21.388082135907123	1.412413677032165	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004821	15552000.0	11.71056031311737	3.5013970521383797	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004822	15552000.0	30.56455244833008	3.9237926495726083	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004823	15552000.0	43.51157079213047	5.129965678491364	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004824	15552000.0	42.05264759644362	1.9105209686440938	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004825	15552000.0	33.11477070381057	2.57011559488192	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004826	15552000.0	40.20778487436766	0.5071526185805819	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004827	15552000.0	42.9515554030666	6.1872112069171905	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004828	15552000.0	20.21659700865137	7.497242125703067	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004829	15552000.0	13.124179580163513	4.470464694054856	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004830	15552000.0	29.921548618476194	9.14522749937574	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004831	15552000.0	23.9096014434391	6.926795265257177	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004832	15552000.0	39.815489962448275	7.863448038724611	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004833	15552000.0	5.741714523313784	3.0047311931896337	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004834	15552000.0	14.72772837813242	3.3775456388030243	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004835	15552000.0	36.47118736810266	9.559263883484515	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004836	15552000.0	18.679873033452722	2.9293881286383847	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004837	15552000.0	23.57177087495974	7.0583553105079435	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004838	15552000.0	40.60538569151939	4.640581793137372	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004839	15552000.0	28.561351092269383	9.825926819410585	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004840	15552000.0	15.641961897829033	1.8224728030117887	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004841	15552000.0	23.446555494017336	4.232556861962317	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004842	15552000.0	37.41163497201312	8.901077287683771	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004843	15552000.0	41.56745080246575	8.67421987249655	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004844	15552000.0	21.458355434645377	2.4393570173324153	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004845	15552000.0	44.886438498584525	5.538880397510981	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004846	15552000.0	28.275380535464663	7.589484253942022	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004847	15552000.0	15.209675575075982	8.286283880653365	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004848	15552000.0	6.500966556807519	4.70105088977777	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004849	15552000.0	41.84869765733963	0.1275576862755312	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004850	15552000.0	31.95639778245754	5.437163934795489	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004851	15552000.0	19.968512687896478	9.897920532678938	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004852	15552000.0	43.82858480140769	5.906416626881185	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004853	15552000.0	20.372963403893447	3.392711998838328	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004854	15552000.0	42.89745335021698	8.806724456886423	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004855	15552000.0	47.88306167950269	4.762996483912897	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004856	15552000.0	28.8470893538096	0.6871506525638738	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004857	15552000.0	15.25681464810804	9.911707730625585	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004858	15552000.0	35.972403997356835	5.150461064829845	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004859	15552000.0	3.354589749199782	4.3734201916647475	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004860	15552000.0	7.381699256257567	1.6747915796816748	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004861	15552000.0	10.798211327385904	4.990216663590914	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004862	15552000.0	31.423657240228998	3.0358728027029116	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004863	15552000.0	40.30667052697915	3.9980860598333767	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004864	15552000.0	39.10275081954196	4.0059693381288835	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004865	15552000.0	37.138472299105395	7.996271001222983	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004866	15552000.0	0.9494361720981559	0.2534747919284519	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004867	15552000.0	39.10009716639946	1.4803917975546532	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004868	15552000.0	13.018667754338631	7.934654570014999	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004869	15552000.0	18.333561054641017	6.862637013973302	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004870	15552000.0	46.12185683191083	1.0556559676501676	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004871	15552000.0	47.821573563378415	6.937375572352079	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004872	15552000.0	8.772314042302826	0.9838992820065418	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004873	15552000.0	19.400586901261835	4.031308441850304	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004874	15552000.0	17.87410435671938	4.024019166532326	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004875	15552000.0	33.38413403129811	2.106875548044087	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004876	15552000.0	17.94379203383744	6.222219338032512	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004877	15552000.0	44.231112464691314	6.571558213435757	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004878	15552000.0	35.25961031096127	0.2882803662766864	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004879	15552000.0	15.710768663069597	8.1030529047232	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004880	15552000.0	25.044160325090186	4.455791992322332	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004881	15552000.0	42.068635342809316	7.1289568200536015	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004882	15552000.0	15.711765445427716	8.155773702629347	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004883	15552000.0	38.27791207858166	0.3529450208091789	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004884	15552000.0	44.25922436249076	4.536633441943485	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004885	15552000.0	46.381923807975944	5.2610898980775955	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004886	15552000.0	11.503343037492009	5.0174959830943555	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004887	15552000.0	22.370229374392782	0.991484274132105	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004888	15552000.0	18.87857370722764	0.8896258385924805	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004889	15552000.0	30.308410525587593	8.451714612108912	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004890	15552000.0	29.048076686784196	1.2213841782841028	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004891	15552000.0	42.78038270312336	4.782541841185438	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004892	15552000.0	32.30243571995873	3.790427018772217	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004893	15552000.0	13.487119042744244	0.14440340060796086	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004894	15552000.0	13.689492412565068	5.446633427036175	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004895	15552000.0	4.217894475793288	4.835358202913904	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004896	15552000.0	43.456547842321726	8.10723273164321	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004897	15552000.0	39.44236148508003	8.45234306441976	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004898	15552000.0	4.006267646152612	7.870850733181954	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004899	15552000.0	46.22223849759379	8.461942351909084	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004900	15552000.0	49.65391623726367	0.7878977386887864	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004901	15552000.0	27.88840299688818	0.0881893030646308	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004902	15552000.0	25.403927909547463	5.960104434613639	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004903	15552000.0	18.163122741136238	2.178778385814728	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004904	15552000.0	10.238871333145216	7.034056386120947	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004905	15552000.0	6.15604717778514	3.3264865467903473	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004906	15552000.0	37.13272749104672	1.9207616322012577	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004907	15552000.0	19.817794842043927	2.3917501520681705	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004908	15552000.0	35.41256757389159	9.278039927438904	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004909	15552000.0	49.828143625149565	3.0137498166158894	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004910	15552000.0	31.80572416388153	5.572045245949628	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004911	15552000.0	35.419123490990366	1.5831996056541875	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004912	15552000.0	16.798757140434873	7.816772879462196	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004913	15552000.0	48.52270678478294	9.988326419510123	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
