plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000073	6480000.0	34.628678579925904	2.032250839456773	0.8806837855613339	0.8806837855613339	0.8816837855613339	0.9266837855613338	0.35067351422453347	0.8493774673549954	0.5844558570408891	NaN
Initial_000000074	6480000.0	38.11019732666527	8.856377662560073	0.8077309984771897	0.8077309984771897	0.8087309984771897	0.8537309984771897	0.2844647806766686	0.47410796779444764	0.5426776320800167	NaN
Initial_000000075	6480000.0	7.854613327426224	4.037739895496318	1.018880328790356	1.018880328790356	1.019880328790356	1.064880328790356	0.04169920423157878	0.06949867371929797	0.9057446400708853	NaN
Initial_000000077	6480000.0	7.271850283736919	3.5822976927394024	1.283027724009266	1.283027724009266	1.2840277240092661	1.329027724009266	0.4047110159160562	0.6745183598600937	0.912737796595157	NaN
Initial_000000078	6480000.0	48.08851819752375	2.000255522226472	0.6384066724445726	0.6384066724445726	0.6394066724445726	0.6844066724445725	0.253762668977829	0.7735708268142978	0.42293778162971507	NaN
Initial_000000080	6480000.0	48.8287984070448	6.017408122659216	0.6250816286731936	0.6250816286731936	0.6260816286731936	0.6710816286731937	0.24843265146927748	0.8062474889513861	0.4140544191154625	NaN
Initial_000000081	6480000.0	48.313822269779976	3.3138149637925496	0.6343511991439604	0.6343511991439604	0.6353511991439604	0.6803511991439604	0.2521404796575842	1.0	0.4202341327626403	NaN
Initial_000000082	6480000.0	26.629644161477895	7.621996315560123	1.024666405093398	1.024666405093398	1.025666405093398	1.0706664050933978	0.40826656203735917	0.7450659586204318	0.6804442700622653	NaN
Initial_000000083	6480000.0	25.316560821592216	8.644060708915859	0.7138403906695876	0.7138403906695876	0.7148403906695875	0.7598403906695874	0.0013318118581276475	0.002219686430212746	0.6962012701408935	NaN
Initial_000000084	6480000.0	40.96620712492144	0.24505650403339851	0.7666082717514139	0.7666082717514139	0.7676082717514139	0.8126082717514139	0.3050433087005656	0.7364131064026861	0.5084055145009427	NaN
Initial_000000085	6480000.0	23.61911524652654	9.486088833074128	0.9123277919113529	0.9123277919113529	0.9133277919113529	0.958327791911353	0.14306276028348067	0.23843793380580114	0.7165706170416815	NaN
Initial_000000086	6480000.0	8.871541604374967	6.071966234962711	1.2576435811695017	1.2576435811695017	1.2586435811695016	1.3036435811695017	0.3669080669051396	0.6115134448418994	0.8935415007475004	NaN
Initial_000000087	6480000.0	38.20183693939534	9.426451503035947	0.8163669350908839	0.8163669350908839	0.8173669350908839	0.8623669350908838	0.3249467740363536	0.7176463217904744	0.541577956727256	NaN
Initial_000000088	6480000.0	45.09774651203826	3.2212590657317564	0.6922405627833111	0.6922405627833111	0.6932405627833111	0.7382405627833111	0.2752962251133245	0.9715596142427159	0.4588270418555409	NaN
Initial_000000090	6480000.0	36.03725931072192	2.1002548987485223	0.8553293324070057	0.8553293324070057	0.8563293324070057	0.9013293324070056	0.3405317329628022	0.6116275638187989	0.567552888271337	NaN
Initial_000000091	6480000.0	16.046259111519078	6.195294177137115	0.9150175073763644	0.9150175073763644	0.9160175073763644	0.9610175073763645	0.058229214718266316	0.09704869119711053	0.807444890661771	NaN
Initial_000000092	6480000.0	10.09415742362813	6.122028464568581	1.2778534922003673	1.2778534922003673	1.2788534922003674	1.3238534922003673	0.44154605167128885	0.7359100861188148	0.8788701109164624	NaN
Initial_000000093	6480000.0	20.98443172410327	5.262280055191445	0.8329626526657649	0.8329626526657649	0.833962652665765	0.8789626526657649	0.04652194431335536	0.07753657385559226	0.7481868193107608	NaN
Initial_000000094	6480000.0	39.32827013335481	4.23620049215823	0.7960911375996133	0.7960911375996133	0.7970911375996133	0.8420911375996133	0.31683645503984537	0.9285448858885826	0.5280607583997423	NaN
Initial_000000095	6480000.0	23.58720144788094	7.507848022221639	1.0556869510192504	1.0556869510192504	1.0566869510192503	1.1016869510192504	0.3553603799116603	0.5922672998527672	0.7169535826254287	NaN
Initial_000000096	6480000.0	3.758951248334813	0.3638530431707554	0.911709973141884	0.911709973141884	0.912709973141884	0.957709973141884	0.02337944971242033	0.03896574952070055	0.9548925850199822	NaN
Initial_000000098	6480000.0	35.65241548591984	1.9631214266144392	0.8527326259223122	0.8527326259223122	0.8537326259223124	0.8987326259223123	0.3052070271768541	0.5086783786280902	0.572171014168962	NaN
Initial_000000099	6480000.0	28.82078740335896	5.787698078808919	0.985225826739539	0.985225826739539	0.986225826739539	1.0312258267395389	0.3924903306958155	0.780491010940565	0.6541505511596926	NaN
Initial_000000100	6480000.0	37.945918750863534	8.164430737084906	0.8209734624844564	0.8209734624844564	0.8219734624844564	0.8669734624844563	0.3267893849937826	0.6075562349858048	0.5446489749896376	NaN
Initial_000000101	6480000.0	48.775325459382515	1.7299288949826885	0.6260441417311148	0.6260441417311148	0.6270441417311148	0.6720441417311148	0.2488176566924459	0.7018715908522244	0.41469609448740985	NaN
Initial_000000102	6480000.0	46.3062861454786	5.881633726132095	0.670486849381385	0.670486849381385	0.671486849381385	0.7164868493813851	0.26659473975255404	1.0	0.44432456625425676	NaN
Initial_000000103	6480000.0	5.184189267608219	6.148719517782175	1.367057065433499	1.367057065433499	1.3680570654334994	1.4130570654334993	0.5217559635319096	0.8695932725531826	0.9377897287887014	NaN
Initial_000000104	6480000.0	48.09493088123919	6.580890597956225	0.6382912441376946	0.6382912441376946	0.6392912441376946	0.6842912441376946	0.2537164976550778	0.9069745046584973	0.4228608294251297	NaN
Initial_000000105	6480000.0	35.63123486924732	3.8229320810323273	0.8626377723535479	0.8626377723535479	0.8636377723535479	0.9086377723535479	0.34345510894141923	0.8290846268479566	0.5724251815690321	NaN
Initial_000000106	6480000.0	5.606485352723567	2.7465471580422554	1.025008763315494	1.025008763315494	1.0260087633154942	1.071008763315494	0.010184043476275289	0.016973405793792147	0.9327221757673172	NaN
Initial_000000107	6480000.0	23.115465165108624	2.7485867776868975	1.0820936732104065	1.0820936732104065	1.0830936732104066	1.1280936732104065	0.41025683554066494	0.6837613925677749	0.7226144180186965	NaN
Initial_000000108	6480000.0	29.053486435921215	4.115131937147691	0.9810372441534181	0.9810372441534181	0.9820372441534181	1.0270372441534181	0.39081489766136723	0.7791635647926248	0.6513581627689454	NaN
Initial_000000109	6480000.0	3.1439555333688363	6.906742182863132	1.3188407113455087	1.3188407113455087	1.3198407113455086	1.3648407113455086	0.3609395017793594	0.6015658362989323	0.962272533599574	NaN
Initial_000000110	6480000.0	31.317844188427753	2.8002119353746258	0.9402788046083005	0.9402788046083005	0.9412788046083005	0.9862788046083004	0.3745115218433202	0.8259020761629844	0.624185869738867	NaN
Initial_000000111	6480000.0	29.69986352428097	9.467765478686855	0.9684603995712727	0.9684603995712727	0.9694603995712727	1.0144603995712729	0.38239275465849787	0.6373212577641632	0.6436016377086283	NaN
Initial_000000112	6480000.0	4.073758149404477	1.5265958033723526	1.0525546803719614	1.0525546803719614	1.0535546803719615	1.0985546803719615	0.08057963224260341	0.1342993870710057	0.9511149022071462	NaN
Initial_000000113	6480000.0	47.11752096992157	2.1422645298809098	0.6558846225414118	0.6558846225414118	0.6568846225414118	0.7018846225414118	0.2607538490165647	0.9871160467926938	0.4345897483609411	NaN
Initial_000000114	6480000.0	42.00025460250112	3.042905128081906	0.7479954171549797	0.7479954171549797	0.7489954171549797	0.7939954171549798	0.29759816686199186	1.0	0.49599694476998646	NaN
Initial_000000115	6480000.0	43.982834144521114	2.1297558868348676	0.7123089853986201	0.7123089853986201	0.7133089853986201	0.7583089853986201	0.28332359415944797	0.7754806018643872	0.4722059902657466	NaN
Initial_000000117	6480000.0	4.525055519274307	8.320055744611805	0.901428633978917	0.901428633978917	0.902428633978917	0.947428633978917	0.004252395162556934	0.007087325270928224	0.9456993337687083	NaN
Initial_000000118	6480000.0	21.78583952864321	3.2327360244599523	1.1118548884844222	1.1118548884844222	1.1128548884844223	1.1578548884844222	0.4431419553937688	0.8368935122687207	0.7385699256562814	NaN
Initial_000000119	6480000.0	49.73472770207394	7.341596409438682	0.6087749013626691	0.6087749013626691	0.6097749013626691	0.6547749013626691	0.24190996054506766	1.0	0.4031832675751128	NaN
Initial_000000120	6480000.0	7.187656803811798	0.7591802079182086	1.2818950148757806	1.2818950148757806	1.2828950148757807	1.3278950148757807	0.42197690217391304	0.7032948369565217	0.9137481183542584	NaN
Initial_000000121	6480000.0	2.647397840682059	0.413623322154858	1.4563468388677232	1.4563468388677232	1.457346838867723	1.5023468388677235	0.5809387355470892	1.0	0.9682312259118153	NaN
Initial_000000122	6480000.0	25.50729422067083	8.049194724929597	1.0409319783754607	1.0409319783754607	1.0419319783754608	1.0869319783754607	0.4006005790013127	0.6676676316688545	0.6939124693519501	NaN
Initial_000000123	6480000.0	20.582499566444433	6.220518272296034	1.1335150078040004	1.1335150078040004	1.1345150078040003	1.1795150078040004	0.4518060031216001	0.7673389869355948	0.7530100052026668	NaN
Initial_000000124	6480000.0	0.7443937528642419	3.409613521978636	1.4862151302488285	1.4862151302488285	1.4872151302488286	1.5322151302488285	0.5808759488030892	0.9681265813384821	0.9910672749656291	NaN
Initial_000000125	6480000.0	10.067718270238718	0.8744422842637056	1.2846500827709206	1.2846500827709206	1.2856500827709207	1.3306500827709207	0.4481391439124538	0.746898573187423	0.8791873807571354	NaN
Initial_000000126	6480000.0	21.907591678334832	9.464361307994796	1.1096633497899728	1.1096633497899728	1.110663349789973	1.1556633497899729	0.44226533991598915	0.811356887930284	0.737108899859982	NaN
Initial_000000127	6480000.0	23.63373725198752	4.236262380497565	1.0785927294642246	1.0785927294642246	1.0795927294642247	1.1245927294642248	0.4298370917856899	0.9140909129264444	0.7163951529761499	NaN
Initial_000000128	6480000.0	48.232758523650425	1.2479041630535004	0.6358103465742923	0.6358103465742923	0.6368103465742923	0.6818103465742923	0.25272413862971693	0.8135329951702546	0.4212068977161949	NaN
Initial_000000129	6480000.0	4.614611198834872	2.2346102983807614	1.028798092134332	1.028798092134332	1.0297980921343322	1.074798092134332	0.04426138808630971	0.07376898014384951	0.9446246656139815	NaN
Initial_000000130	6480000.0	7.746315804922327	1.5442270264450264	1.0708245821288844	1.0708245821288844	1.0718245821288845	1.1168245821288845	0.07477194470602612	0.12461990784337687	0.9070442103409321	NaN
Initial_000000131	6480000.0	25.093319249870937	0.3940434883419641	1.052320253502323	1.052320253502323	1.053320253502323	1.0983202535023229	0.4193281014009292	1.0	0.6988801690015487	NaN
Initial_000000134	6480000.0	20.634717578473214	7.725425624055604	1.1163789647773046	1.1163789647773046	1.1173789647773047	1.1623789647773046	0.39889584440183873	0.6648264073363979	0.7523833890583215	NaN
Initial_000000137	6480000.0	17.03251899357584	9.330893215531043	1.1974146581156349	1.1974146581156349	1.1984146581156347	1.2434146581156347	0.47736586324625396	0.9487545550630215	0.7956097720770899	NaN
Initial_000000138	6480000.0	6.422853378059906	4.870741529579529	1.3798027336790073	1.3798027336790073	1.3808027336790072	1.4258027336790073	0.5194118336143099	0.8656863893571832	0.9229257594632811	NaN
Initial_000000139	6480000.0	32.91994744487553	1.61381598030651	0.9114409459922405	0.9114409459922405	0.9124409459922405	0.9574409459922405	0.36297637839689617	0.7554324065649702	0.6049606306614936	NaN
Initial_000000140	6480000.0	2.1228248864257395	8.070663146898852	1.4242068869047786	1.4242068869047786	1.4252068869047787	1.4702068869047786	0.5350641531073042	0.8917735885121736	0.9745261013628911	NaN
Initial_000000141	6480000.0	23.56867052442933	8.799049018329805	1.079763930560272	1.079763930560272	1.0807639305602719	1.1257639305602718	0.4303055722241088	0.7959702610994637	0.7171759537068481	NaN
Initial_000000142	6480000.0	3.2523430323510514	5.332083657823448	1.1440194919501112	1.1440194919501112	1.1450194919501113	1.1900194919501113	0.23387941978876853	0.3897990329812809	0.9609718836117874	NaN
Initial_000000143	6480000.0	9.298434970384706	1.9392793981822831	1.3366281705330751	1.3366281705330751	1.3376281705330753	1.3826281705330752	0.5330512682132301	0.8973199320778357	0.8884187803553836	NaN
Initial_000000144	6480000.0	10.975718728422274	9.666238743691867	1.2917367076450943	1.2917367076450943	1.2927367076450944	1.3377367076450943	0.5209748251553596	0.9927260431929116	0.8682913752589327	NaN
Initial_000000145	6480000.0	43.861144331741954	2.864428178003291	0.7144994020286449	0.7144994020286449	0.7154994020286449	0.7604994020286449	0.284199760811458	0.8544081185492706	0.4736662680190966	NaN
Initial_000000146	6480000.0	43.491237999615926	5.031461903887529	0.7211577160069133	0.7211577160069133	0.7221577160069133	0.7671577160069132	0.2868630864027653	0.9324454337942614	0.4781051440046089	NaN
Initial_000000147	6480000.0	0.895140247849413	4.337278974785505	0.8659097284304199	0.8659097284304199	0.8669097284304199	0.9119097284304198	0.004673782337104	0.007789637228506667	0.989258317025807	NaN
Initial_000000148	6480000.0	39.97052070631651	5.235814944652577	0.7845306272863026	0.7845306272863026	0.7855306272863025	0.8305306272863024	0.3122122509145211	0.5825505924378459	0.5203537515242018	NaN
Initial_000000149	6480000.0	34.95521782956503	0.9616247246588017	0.8679966771622005	0.8679966771622005	0.8689966771622006	0.9139966771622006	0.32108482400461624	0.5351413733410271	0.5805373860452196	NaN
Initial_000000150	6480000.0	16.393416399772455	0.985489657996349	1.1806652602703753	1.1806652602703753	1.1816652602703752	1.2266652602703754	0.4528217821782178	0.7547029702970297	0.8032790032027306	NaN
Initial_000000151	6480000.0	23.53125122654997	6.8544172932285985	1.0682022042385448	1.0682022042385448	1.069202204238545	1.1142022042385449	0.4070939267943562	0.6784898779905937	0.7176249852814004	NaN
Initial_000000152	6480000.0	39.49759304140062	0.5511839604454938	0.7930433252547889	0.7930433252547889	0.7940433252547889	0.839043325254789	0.3156173301019155	0.982327270304484	0.5260288835031925	NaN
Initial_000000153	6480000.0	41.99397384202736	0.8123082401124981	0.7458581792854865	0.7458581792854865	0.7468581792854865	0.7918581792854864	0.28864222210531854	0.4810703701755309	0.49607231389567175	NaN
Initial_000000154	6480000.0	49.611399342916975	1.478320674759248	0.6109948118274945	0.6109948118274945	0.6119948118274945	0.6569948118274945	0.2427979247309978	0.9026343946097568	0.4046632078849963	NaN
Initial_000000155	6480000.0	20.247981125933585	5.339274977564637	0.7570666421073952	0.7570666421073952	0.7580666421073952	0.8030666421073951	0.002411012235817575	0.004018353726362625	0.757024226488797	NaN
Initial_000000156	6480000.0	1.961350878223328	5.233132872409701	1.4298178402992803	1.4298178402992803	1.4308178402992804	1.4758178402992803	0.521901071862892	0.8698351197714868	0.9764637894613201	NaN
Initial_000000157	6480000.0	19.772382773737114	7.447466419284475	1.1421479408618165	1.1421479408618165	1.1431479408618164	1.1881479408618165	0.43384216718542895	0.7230702786423816	0.7627314067151547	NaN
Initial_000000158	6480000.0	31.620187049939517	1.0464245024182706	0.9164455265683632	0.9164455265683632	0.9174455265683632	0.9624455265683632	0.30930910570208153	0.5155151761701359	0.6205577554007258	NaN
Initial_000000159	6480000.0	44.8593219805002	9.04644623112241	0.6965322043509964	0.6965322043509964	0.6975322043509964	0.7425322043509963	0.27701288174039856	0.9001011326860842	0.4616881362339976	NaN
Initial_000000161	6480000.0	39.18934818940145	5.3803854273713085	0.7985917325907738	0.7985917325907738	0.7995917325907738	0.8445917325907737	0.3178366930363095	0.6459086503699829	0.5297278217271826	NaN
Initial_000000162	6480000.0	14.696440096783158	5.566183074099719	1.2204062870963905	1.2204062870963905	1.2214062870963904	1.2664062870963904	0.46365824543551004	0.7727637423925168	0.8236427188386022	NaN
Initial_000000163	6480000.0	29.52791017215313	3.744171833702868	0.9454665925542192	0.9454665925542192	0.9464665925542192	0.9914665925542192	0.30114444853134353	0.501907414218906	0.6456650779341624	NaN
Initial_000000164	6480000.0	21.404615511619895	4.834480019509064	0.7186483973609408	0.7186483973609408	0.7196483973609408	0.7646483973609407	0.024060550976274797	0.04010091829379133	0.7431446138605613	NaN
Initial_000000165	6480000.0	40.09852923789089	6.598594590147605	0.7822264737179642	0.7822264737179642	0.7832264737179642	0.8282264737179642	0.31129058948718563	0.8735606376495494	0.5188176491453094	NaN
