plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000192	8424000.0	16.096668765233613	3.317597206723375	1.2670608158959988	1.2670608158959988	1.2680608158959987	1.3130608158959989	0.05733336713738813	0.09555561189564689	0.8068399748171966	NaN
Initial_000000194	8424000.0	20.125197088383633	4.792006191452325	1.3442516767941601	1.3442516767941601	1.3452516767941602	1.3902516767941602	0.194879235299138	0.32479872549856337	0.7584976349393964	NaN
Initial_000000195	8424000.0	6.580595207294337	7.102827325503745	1.2965770367836962	1.2965770367836962	1.2975770367836963	1.3425770367836962	0.19556096264338438	0.325934937738974	0.921032857512468	NaN
Initial_000000196	8424000.0	34.72297435116216	4.1832201282281645	1.1414824001828057	1.1414824001828057	1.1424824001828058	1.1874824001828057	0.34999458467163247	0.7442813442512555	0.5833243077860542	NaN
Initial_000000198	8424000.0	14.521358259102696	0.3689542866501616	1.4903386616033816	1.4903386616033816	1.4913386616033817	1.5363386616033816	0.4856702821378248	0.8094504702297081	0.8257437008907677	NaN
Initial_000000199	8424000.0	15.873757100962681	7.097308698838934	1.4611268466192062	1.4611268466192062	1.4621268466192063	1.5071268466192063	0.4857089488730687	0.8606580904417712	0.8095149147884478	NaN
Initial_000000202	8424000.0	44.569027739375734	7.272912435610827	0.8172582661722263	0.8172582661722263	0.8182582661722263	0.8632582661722263	0.21421027495394693	0.3570171249232449	0.46517166712749125	NaN
Initial_000000208	8424000.0	42.280642805723616	8.722063200395203	0.8907381153963699	0.8907381153963699	0.8917381153963699	0.93673811539637	0.29557937179878996	0.8236844616191975	0.4926322863313166	NaN
Initial_000000209	8424000.0	44.96124484261072	4.122551046542315	0.8150077596373343	0.8150077596373343	0.8160077596373343	0.8610077596373343	0.21308103661044836	0.35513506101741393	0.4604650618886714	NaN
Initial_000000210	8424000.0	4.381600905930233	4.476757685755573	1.021141338737735	1.021141338737735	1.0221413387377352	1.067141338737735	0.007630195964269845	0.012716993273783075	0.9474207891288372	NaN
Initial_000000211	8424000.0	36.56667143368705	4.62183881951097	0.9380850822580368	0.9380850822580368	0.9390850822580367	0.9840850822580368	0.16978986844455027	0.2829831140742505	0.5611999427957555	NaN
Initial_000000212	8424000.0	41.39222102526447	7.426466117810948	0.9099280258542876	0.9099280258542876	0.9109280258542876	0.9559280258542875	0.30197600861809587	0.5321315897764163	0.5032933476968264	NaN
Initial_000000213	8424000.0	32.76295004553017	8.744700725676335	1.072146703300925	1.072146703300925	1.073146703300925	1.118146703300925	0.2925005382388824	0.487500897064804	0.606844599453638	NaN
Initial_000000216	8424000.0	44.202534117365325	8.968334243866579	0.6959122067928882	0.6959122067928882	0.6969122067928882	0.7419122067928883	0.0014508965290343805	0.0024181608817239676	0.4695695905916162	NaN
Initial_000000218	8424000.0	48.72408364981183	0.35387097099220166	0.7515597931640646	0.7515597931640646	0.7525597931640646	0.7975597931640647	0.24918659772135485	0.6325082508250826	0.4153109962022581	NaN
Initial_000000220	8424000.0	25.662829218768234	9.861173514988469	1.1405421488108864	1.1405421488108864	1.1415421488108866	1.1865421488108865	0.2130743031903802	0.3551238386506337	0.6920460493747812	NaN
Initial_000000221	8424000.0	10.224429816556341	4.845070879285098	1.0383972715070242	1.0383972715070242	1.039397271507024	1.084397271507024	0.06379091137486581	0.10631818562477637	0.8773068422013239	NaN
Initial_000000222	8424000.0	48.04901076952384	9.72050401243512	0.6723371415714273	0.6723371415714273	0.6733371415714273	0.7183371415714273	0.05081888477978964	0.0846981412996494	0.42341187076571396	NaN
Initial_000000223	8424000.0	38.41121864474061	1.9958354486828045	0.936982682509768	0.936982682509768	0.937982682509768	0.9829826825097681	0.23062770117308087	0.3843795019551348	0.5390653762631128	NaN
Initial_000000225	8424000.0	24.312399931901684	0.808387284194243	1.0782269902146906	1.0782269902146906	1.0792269902146905	1.1242269902146906	0.16432793181335245	0.2738798863555874	0.7082512008171797	NaN
Initial_000000227	8424000.0	38.999716792375864	0.7663057839802534	0.6554434686939205	0.6554434686939205	0.6564434686939205	0.7014434686939205	0.00045585946186346455	0.0007597657697724409	0.5320033984914896	NaN
Initial_000000234	8424000.0	37.508225576153755	6.348782337949791	0.7862456505212112	0.7862456505212112	0.7872456505212112	0.8322456505212111	0.026976975665976895	0.044961626109961496	0.549901293086155	NaN
Initial_000000236	8424000.0	36.00312201969899	5.047947878617489	0.967949175196012	0.967949175196012	0.968949175196012	1.013949175196012	0.21445952893238637	0.35743254822064396	0.5679625357636122	NaN
Initial_000000238	8424000.0	26.848096100756237	4.5159370896771645	1.2173098524427848	1.2173098524427848	1.218309852442785	1.2633098524427848	0.37960862095103337	0.632681034918389	0.6778228467909252	NaN
Initial_000000239	8424000.0	42.422244697450694	0.9050552948737545	0.7045313026899221	0.7045313026899221	0.7055313026899223	0.7505313026899222	0.024231747895870032	0.04038624649311672	0.49093306363059175	NaN
Initial_000000240	8424000.0	28.566004357062326	4.570268089786241	0.7655603444436634	0.7655603444436634	0.7665603444436634	0.8115603444436634	0.013615248639982461	0.022692081066637435	0.6572079477152521	NaN
Initial_000000241	8424000.0	2.4922659227854025	3.7511313102144173	0.8251513843073257	0.8251513843073257	0.8261513843073257	0.8711513843073256	0.0029012996136283807	0.004835499356047301	0.9700928089265751	NaN
Initial_000000242	8424000.0	37.05734301892413	2.9424641922202777	0.7888694896083093	0.7888694896083093	0.7898694896083093	0.8348694896083093	0.023813417435657826	0.03968902905942971	0.5553118837729105	NaN
Initial_000000244	8424000.0	39.94340622053947	7.758264529953919	0.9412224256363474	0.9412224256363474	0.9422224256363474	0.9872224256363473	0.3124074752121158	0.5559875250993292	0.5206791253535263	NaN
Initial_000000246	8424000.0	32.12774226831815	7.547748309608465	1.0732053963630988	1.0732053963630988	1.0742053963630989	1.1192053963630988	0.2512180481606498	0.4186967469344164	0.6144670927801823	NaN
Initial_000000247	8424000.0	19.4928817668499	3.0957061854675927	1.0741340288680323	1.0741340288680323	1.0751340288680322	1.1201340288680321	0.12187965750021917	0.2031327625003653	0.7660854187978012	NaN
Initial_000000248	8424000.0	18.217792518652935	6.729740744397762	1.22290843811356	1.22290843811356	1.22390843811356	1.26890843811356	0.17261650876781723	0.28769418127969537	0.7813864897761649	NaN
Initial_000000251	8424000.0	2.313334619062962	3.2652918445125323	1.2142305276494227	1.2142305276494227	1.2152305276494226	1.2602305276494226	0.14733844996928872	0.24556408328214785	0.9722399845712445	NaN
Initial_000000253	8424000.0	22.434425524116108	4.286464715325521	0.9699810795942129	0.9699810795942129	0.9709810795942129	1.0159810795942128	0.04198807157057654	0.06998011928429423	0.7307868937106068	NaN
Initial_000000258	8424000.0	41.17703857918664	8.147829857579863	0.9139279796477003	0.9139279796477003	0.9149279796477003	0.9599279796477004	0.3009333740623833	0.5015556234373055	0.5058755370497603	NaN
Initial_000000259	8424000.0	33.99588446732725	1.3401778563260192	0.8312270907149408	0.8312270907149408	0.8322270907149408	0.8772270907149409	0.04010903426791277	0.06684839044652129	0.592049386392073	NaN
Initial_000000261	8424000.0	22.500564943414712	6.569866857151318	1.1805262800385776	1.1805262800385776	1.1815262800385775	1.2265262800385777	0.19837354870020782	0.33062258116701304	0.7299932206790234	NaN
Initial_000000263	8424000.0	46.30607646744521	6.284083141334282	0.6058485232536975	0.6058485232536975	0.6068485232536975	0.6518485232536976	0.030870184180087194	0.05145030696681199	0.44432708239065755	NaN
Initial_000000264	8424000.0	27.346219560325753	2.3898563567086795	1.2046069874293706	1.2046069874293706	1.2056069874293707	1.2506069874293706	0.36824853889528264	0.6137475648254711	0.671845365276091	NaN
Initial_000000265	8424000.0	41.81060352101003	1.7536009370326855	0.8852259078499366	0.8852259078499366	0.8862259078499366	0.9312259078499366	0.23630343026374087	0.39383905043956813	0.4982727577478796	NaN
Initial_000000268	8424000.0	44.82010315828469	8.113934557329095	0.8097821647098917	0.8097821647098917	0.8107821647098917	0.8557821647098918	0.19965545755237044	0.3327590959206174	0.4621587621005838	NaN
Initial_000000271	8424000.0	47.86560780732719	0.5129104280407248	0.7701028713617327	0.7701028713617327	0.7711028713617327	0.8161028713617327	0.25536762378724426	0.5723871775259022	0.4256127063120738	NaN
Initial_000000272	8424000.0	44.04445346405579	9.403301215728735	0.8526398051763948	0.8526398051763948	0.8536398051763948	0.8986398051763947	0.28287993505879827	0.6477168121844403	0.47146655843133045	NaN
Initial_000000273	8424000.0	44.63730230294803	4.61905229532709	0.8398342702563228	0.8398342702563228	0.8408342702563227	0.8858342702563229	0.2786114234187742	0.5327107819460097	0.4643523723646237	NaN
Initial_000000274	8424000.0	32.74010260701179	9.852123930129972	1.0183061260672615	1.0183061260672615	1.0193061260672613	1.0643061260672613	0.1752002698372544	0.2920004497287573	0.6071187687158586	NaN
Initial_000000276	8424000.0	31.496210184519196	8.259909421191326	0.9007097298972717	0.9007097298972717	0.9017097298972717	0.9467097298972718	0.002256835323695789	0.003761392206159648	0.6220454777857697	NaN
Initial_000000277	8424000.0	40.84633012103975	4.609638024117738	0.9217192693855414	0.9217192693855414	0.9227192693855414	0.9677192693855414	0.3059064231285138	0.5186843541506555	0.509844038547523	NaN
Initial_000000278	8424000.0	16.31777068836222	8.428171378013882	1.0569960521714916	1.0569960521714916	1.0579960521714917	1.1029960521714917	0.03775341512224833	0.06292235853708054	0.8041867517396534	NaN
Initial_000000279	8424000.0	36.46520485035645	5.536009102607799	0.8677644989448778	0.8677644989448778	0.8687644989448778	0.9137644989448778	0.07835754029269587	0.13059590048782646	0.5624175417957227	NaN
Initial_000000281	8424000.0	47.9614334664846	4.568764264901909	0.7680330371239324	0.7680330371239324	0.7690330371239325	0.8140330371239325	0.2546776790413109	0.5320855186129689	0.4244627984021848	NaN
Initial_000000286	8424000.0	18.943850118414996	0.19121805772005507	0.8397846332467418	0.8397846332467418	0.8407846332467418	0.8857846332467417	0.0041316797245546846	0.006886132874257808	0.7726737985790201	NaN
Initial_000000287	8424000.0	34.4542719658087	9.099493771652565	0.995057864731999	0.995057864731999	0.9960578647319991	1.041057864731999	0.19174346335190742	0.3195724389198457	0.5865487364102956	NaN
Initial_000000291	8424000.0	22.00526063995067	1.6136029653147133	0.8678555180498375	0.8678555180498375	0.8688555180498375	0.9138555180498376	0.0029724036456403686	0.004954006076067281	0.7359368723205919	NaN
Initial_000000292	8424000.0	42.65299722824412	3.0531497041529643	0.8185205526873577	0.8185205526873577	0.8195205526873577	0.8645205526873577	0.1318382874459991	0.21973047907666515	0.4881640332610706	NaN
Initial_000000295	8424000.0	12.700517353170953	0.2141087492234217	1.4853919017126218	1.4853919017126218	1.4863919017126217	1.5313919017126216	0.41178157718868347	0.6863026286478058	0.8475937917619486	NaN
Initial_000000298	8424000.0	26.275818054580785	1.3746860068691924	1.2235489914017919	1.2235489914017919	1.224548991401792	1.269548991401792	0.3592407555299667	0.5987345925499445	0.6846901833450305	NaN
Initial_000000299	8424000.0	12.028033810456428	1.544137743872377	1.2551098803714769	1.2551098803714769	1.256109880371477	1.301109880371477	0.17147916113905748	0.28579860189842915	0.8556635942745229	NaN
Initial_000000302	8424000.0	47.326712496649456	4.317417719032455	0.7817430100723718	0.7817430100723718	0.7827430100723718	0.8277430100723718	0.2592476700241239	0.8365871406233066	0.43207945004020654	NaN
Initial_000000303	8424000.0	46.9396677923268	9.739076885384156	0.7901031756857414	0.7901031756857414	0.7911031756857414	0.8361031756857414	0.2620343918952471	0.8576481175313396	0.43672398649207844	NaN
Initial_000000304	8424000.0	49.4515326111156	9.140413714506856	0.735846895599903	0.735846895599903	0.736846895599903	0.7818468955999031	0.2439489651999677	0.7620243880077014	0.40658160866661286	NaN
Initial_000000306	8424000.0	12.391574887600305	9.158227547040514	1.226329680750767	1.226329680750767	1.227329680750767	1.2723296807507671	0.20041073453445887	0.3340178908907648	0.8513011013487963	NaN
Initial_000000307	8424000.0	37.84993373650202	7.233725133995883	0.7966959345745384	0.7966959345745384	0.7976959345745382	0.8426959345745382	0.019579620744802375	0.03263270124133729	0.5458007951619759	NaN
Initial_000000309	8424000.0	45.012771061639725	6.112600253039852	0.8133689078772862	0.8133689078772862	0.8143689078772862	0.8593689078772861	0.20838126089522735	0.3473021014920456	0.4598467472603234	NaN
Initial_000000317	8424000.0	12.363666983316913	8.313141927219762	1.1014005457551288	1.1014005457551288	1.102400545755129	1.1474005457551288	0.058503163043258574	0.09750527173876429	0.851635996200197	NaN
Initial_000000318	8424000.0	35.90662267005684	8.199119686453027	0.7987138412836032	0.7987138412836032	0.7997138412836032	0.8447138412836032	0.026027084601339012	0.04337847433556502	0.5691205279593179	NaN
Initial_000000319	8424000.0	48.74849647824954	9.388503305188905	0.7510324760698097	0.7510324760698097	0.7520324760698097	0.7970324760698098	0.24901082535660327	0.45212811583263285	0.41501804226100547	NaN
Initial_000000320	8424000.0	17.011291657954033	0.3380472930871081	0.8794821500775504	0.8794821500775504	0.8804821500775503	0.9254821500775504	0.04507796368814524	0.07512993948024208	0.7958645001045517	NaN
Initial_000000322	8424000.0	38.96723309259622	8.649268372748445	0.9381178454932161	0.9381178454932161	0.9391178454932161	0.9841178454932161	0.23129531124848535	0.38549218541414226	0.5323932028888454	NaN
Initial_000000326	8424000.0	46.01411502515121	5.088762630305402	0.8100951154567338	0.8100951154567338	0.8110951154567339	0.8560951154567339	0.26869837181891126	0.6141691416049133	0.4478306196981855	NaN
Initial_000000327	8424000.0	35.921375207447085	2.7575263486931445	0.7421147138425231	0.7421147138425231	0.7431147138425233	0.7881147138425232	8.668390713264082e-06	1.4447317855440137e-05	0.5689434975106349	NaN
Initial_000000328	8424000.0	28.528076849009707	8.035587625903124	0.9966622489949972	0.9966622489949972	0.9976622489949972	1.0426622489949973	0.07964964964964966	0.13274941608274943	0.6576630778118835	NaN
Initial_000000331	8424000.0	32.92401746051009	0.10682879317496674	1.0732344387892767	1.0732344387892767	1.0742344387892766	1.1192344387892768	0.28451993802950576	0.47419989671584295	0.604911790473879	NaN
Initial_000000333	8424000.0	31.175593459038986	7.904898689326578	1.1306071812847576	1.1306071812847576	1.1316071812847577	1.1766071812847576	0.3755357270949192	0.8363865235098111	0.6258928784915321	NaN
Initial_000000335	8424000.0	1.2281905844431895	0.3694201584028689	1.071029522913746	1.071029522913746	1.0720295229137462	1.1170295229137464	0.048422801863556776	0.08070466977259463	0.9852617129866817	NaN
Initial_000000336	8424000.0	30.358679535701867	5.339990968571221	0.8869741354067512	0.8869741354067512	0.8879741354067512	0.9329741354067512	0.021333142231185823	0.03555523705197637	0.6356958455715777	NaN
Initial_000000340	8424000.0	23.638190252016383	6.112886182904792	0.8936382113410809	0.8936382113410809	0.894638211341081	0.9396382113410809	0.02512708053318242	0.041878467555304034	0.7163417169758034	NaN
Initial_000000341	8424000.0	25.177833215642963	1.346840366486558	0.961009621361856	0.961009621361856	0.9620096213618559	1.007009621361856	0.034810759593620046	0.05801793265603341	0.6978660014122844	NaN
Initial_000000344	8424000.0	18.197423643909023	9.802699219690684	0.9090495381419433	0.9090495381419433	0.9100495381419433	0.9550495381419434	0.0018791702600880575	0.003131950433480096	0.7816309162730918	NaN
Initial_000000345	8424000.0	31.978090643581247	9.363678449011775	1.1132732420986449	1.1132732420986449	1.114273242098645	1.159273242098645	0.369757747366215	0.7232919309218039	0.616262912277025	NaN
Initial_000000348	8424000.0	48.57578297585016	6.635049524674836	0.6253108888988398	0.6253108888988398	0.6263108888988398	0.6713108888988398	0.07879563548016226	0.13132605913360376	0.41709060428979816	NaN
Initial_000000349	8424000.0	24.56389105415645	5.237389930314533	0.894602352015573	0.894602352015573	0.895602352015573	0.9406023520155731	0.014003266827669829	0.023338778046116383	0.7052333073501226	NaN
Initial_000000350	8424000.0	37.216275313334584	3.886281877822034	1.0001284532319732	1.0001284532319732	1.001128453231973	1.046128453231973	0.33204281774399097	0.6099263940661129	0.553404696239985	NaN
Initial_000000351	8424000.0	30.342562975511605	5.980384373351489	0.8429594711158219	0.8429594711158219	0.8439594711158218	0.888959471115822	0.05278085991678225	0.08796809986130374	0.6358892442938607	NaN
Initial_000000354	8424000.0	46.77831890161169	6.255237913843821	0.7814838374297517	0.7814838374297517	0.7824838374297517	0.8274838374297517	0.21477820672665274	0.35796367787775457	0.43866017318065975	NaN
Initial_000000358	8424000.0	13.90245541661536	7.058753853858251	1.2130744923738965	1.2130744923738965	1.2140744923738966	1.2590744923738968	0.20661900042474868	0.3443650007079145	0.8331705350006157	NaN
Initial_000000359	8424000.0	19.701005630972503	8.353374475712137	0.8826019629590074	0.8826019629590074	0.8836019629590074	0.9286019629590073	0.0016135299290374035	0.0026892165483956725	0.7635879324283299	NaN
Initial_000000361	8424000.0	31.893985464709168	3.2227714391826847	0.8975675779201091	0.8975675779201091	0.8985675779201091	0.9435675779201091	0.08910286373126422	0.14850477288544037	0.61727217442349	NaN
Initial_000000363	8424000.0	27.137426982128993	8.522110117204274	1.1350974434348167	1.1350974434348167	1.1360974434348166	1.1810974434348165	0.24262202395316929	0.4043700399219488	0.6743508762144521	NaN
Initial_000000364	8424000.0	30.91574472483469	4.558520964353767	1.113410194241367	1.113410194241367	1.1144101942413673	1.1594101942413673	0.2946692773124089	0.4911154621873482	0.6290110633019838	NaN
Initial_000000368	8424000.0	3.70518737751428	2.7524241570839636	0.8271005415561599	0.8271005415561599	0.8281005415561599	0.8731005415561599	0.004374300111982083	0.007290500186636805	0.9555377514698287	NaN
Initial_000000369	8424000.0	41.79204688158947	5.120492829092837	0.9012917873576675	0.9012917873576675	0.9022917873576675	0.9472917873576675	0.2990972624525558	0.586525020967291	0.4984954374209264	NaN
Initial_000000370	8424000.0	8.680574933433949	0.08960493436668271	1.0980004380408608	1.0980004380408608	1.0990004380408607	1.1440004380408608	0.03019302305856123	0.05032170509760205	0.8958331007987926	NaN
Initial_000000376	8424000.0	21.93792861993773	8.601031264033068	0.9805067102576788	0.9805067102576788	0.9815067102576787	1.0265067102576786	0.06199188207647938	0.10331980346079897	0.7367448565607473	NaN
Initial_000000379	8424000.0	34.09681748450405	7.29314066220716	1.0675087423347127	1.0675087423347127	1.0685087423347126	1.1135087423347125	0.3545029141115708	0.6402734287399188	0.5908381901859514	NaN
Initial_000000384	8424000.0	9.279212187186491	3.7562545059768215	1.0815450736288408	1.0815450736288408	1.0825450736288407	1.1275450736288406	0.022450298347402867	0.03741716391233811	0.8886494537537621	NaN
Initial_000000386	8424000.0	33.928673056144774	8.924988601901832	1.0600772963077605	1.0600772963077605	1.0610772963077606	1.1060772963077607	0.3274482735679596	0.545747122613266	0.5928559233262627	NaN
Initial_000000389	8424000.0	35.82691236535655	7.38976825930289	0.8201149589601697	0.8201149589601697	0.8211149589601697	0.8661149589601697	0.04527571986423853	0.07545953310706421	0.5700770516157214	NaN
Initial_000000390	8424000.0	7.59669041212142	7.2343127156829805	1.0838263408889224	1.0838263408889224	1.0848263408889223	1.1298263408889222	0.028146104430901004	0.04691017405150168	0.908839715054543	NaN
Initial_000000391	8424000.0	38.57005227264306	0.31360483748099965	0.9708868709109101	0.9708868709109101	0.9718868709109101	1.01688687091091	0.32229562363696995	0.5733498890857597	0.5371593727282833	NaN
Initial_000000392	8424000.0	28.44273480432502	4.1177266287471035	0.7469049646863444	0.7469049646863444	0.7479049646863445	0.7929049646863444	0.018253486961795025	0.03042247826965838	0.6586871823480998	NaN
Initial_000000393	8424000.0	18.550469972268242	5.723059074863743	1.1582773004062261	1.1582773004062261	1.1592773004062262	1.2042773004062262	0.08357518531049118	0.13929197551748532	0.7773943603327811	NaN
Initial_000000394	8424000.0	37.20881847225604	6.783516372937334	0.9852101592166997	0.9852101592166997	0.9862101592166997	1.0312101592166998	0.2717790598694788	0.45296509978246474	0.5534941783329275	NaN
Initial_000000395	8424000.0	44.791065147669165	7.283546866376379	0.8067302632965132	0.8067302632965132	0.8077302632965132	0.8527302632965131	0.19722595947126786	0.3287099324521131	0.46250721822797003	NaN
Initial_000000398	8424000.0	30.881552468742846	0.7338351119094411	0.8176876652679919	0.8176876652679919	0.8186876652679919	0.8636876652679919	0.028961640863820134	0.048269401439700224	0.6294213703750859	NaN
Initial_000000400	8424000.0	18.75312101989487	1.2002048478455918	1.3612797644106767	1.3612797644106767	1.3622797644106768	1.4072797644106767	0.35947363459086107	0.5991227243181018	0.7749625477612616	NaN
Initial_000000401	8424000.0	15.602591751966365	8.877605682075044	0.9411881356854965	0.9411881356854965	0.9421881356854965	0.9871881356854966	0.05787518642372143	0.09645864403953572	0.8127688989764036	NaN
Initial_000000402	8424000.0	49.846295302312036	3.075834831997785	0.6670433530142218	0.6670433530142218	0.6680433530142218	0.7130433530142218	0.24110667382335338	1.0	0.40184445637225563	NaN
Initial_000000410	8424000.0	0.5775040924730135	0.25184864078689806	0.7058245693849605	0.7058245693849605	0.7068245693849605	0.7518245693849606	0.02589620625801244	0.043160343763354064	0.9930699508903238	NaN
Initial_000000412	8424000.0	33.212719385666944	3.1065510988713116	0.9963881561637945	0.9963881561637945	0.9973881561637945	1.0423881561637944	0.360868420423198	0.6279288358301518	0.6014473673719967	NaN
Initial_000000413	8424000.0	49.02745043300041	8.424161243471195	0.683256481426592	0.683256481426592	0.684256481426592	0.729256481426592	0.24700235688239708	0.5555578440055198	0.41167059480399515	NaN
Initial_000000415	8424000.0	26.61806673617184	0.3256258992147598	0.8894296171399585	0.8894296171399585	0.8904296171399584	0.9354296171399585	0.0809941352345906	0.13499022539098435	0.6805831991659379	NaN
Initial_000000416	8424000.0	18.447968714592015	2.6126240642218046	0.9721533120394786	0.9721533120394786	0.9731533120394786	1.0181533120394786	0.08709566565922688	0.14515944276537815	0.7786243754248958	NaN
Initial_000000417	8424000.0	4.67663644469512	9.644837773584051	1.0136809243057423	1.0136809243057423	1.0146809243057424	1.0596809243057423	0.05614898878389119	0.093581647973152	0.9438803626636586	NaN
Initial_000000432	8424000.0	42.74643107854731	8.789186078605091	0.6959082590272533	0.6959082590272533	0.6969082590272534	0.7419082590272533	0.0767359421700146	0.12789323695002433	0.4870428270574323	NaN
Initial_000000435	8424000.0	6.043461527023614	9.46869059145223	0.7941927844484228	0.7941927844484228	0.7951927844484228	0.8401927844484228	0.01640808986198136	0.0273468164366356	0.9274784616757167	NaN
Initial_000000436	8424000.0	25.726376139380765	3.2784527807326445	1.0910114705038416	1.0910114705038416	1.0920114705038417	1.1370114705038417	0.2411532497883911	0.40192208298065185	0.6912834863274309	NaN
Initial_000000440	8424000.0	17.790631341930723	4.455400160929818	0.890882342294425	0.890882342294425	0.8918823422944251	0.936882342294425	0.001053444764379521	0.0017557412739658683	0.7865124238968313	NaN
Initial_000000449	8424000.0	46.91208645448925	8.650111147464289	0.7217487842205914	0.7217487842205914	0.7227487842205914	0.7677487842205915	0.24866536160559102	0.4144422693426517	0.4370549625461291	NaN
Initial_000000455	8424000.0	48.29414499517149	4.036664814591978	0.6040400525848223	0.6040400525848223	0.6050400525848223	0.6500400525848223	0.06477523949889462	0.1079587324981577	0.4204702600579421	NaN
Initial_000000456	8424000.0	49.23628339690677	4.6832830872876166	0.679121588741246	0.679121588741246	0.680121588741246	0.725121588741246	0.24549875954227127	0.45868173572158394	0.4091645992371188	NaN
Initial_000000460	8424000.0	43.2078789986796	2.328499550790558	0.6652962363456696	0.6652962363456696	0.6662962363456696	0.7112962363456696	0.05182373946044981	0.08637289910074969	0.48150545201584494	NaN
Initial_000000464	8424000.0	48.03743149517648	8.656657821386741	0.483693119739616	0.483693119739616	0.484693119739616	0.5296931197396159	0.0010423053341508278	0.0017371755569180463	0.4235508220578823	NaN
Initial_000000475	8424000.0	46.57555566227165	5.0341755908765045	0.6129501731607887	0.6129501731607887	0.6139501731607887	0.6589501731607886	0.0845923097900191	0.14098718298336516	0.44109333205274026	NaN
Initial_000000477	8424000.0	14.807780519932484	7.51857527209313	0.833041669396096	0.833041669396096	0.8340416693960959	0.8790416693960961	0.017847124011777522	0.029745206686295874	0.8223066337608103	NaN
Initial_000000484	8424000.0	41.93300306036554	4.63149929979306	0.7406314643717569	0.7406314643717569	0.741631464371757	0.7866314643717569	0.13516053000382214	0.22526755000637025	0.4968039632756135	NaN
Initial_000000485	8424000.0	44.47545279586985	3.5539575043726046	0.6337636673832021	0.6337636673832021	0.634763667383202	0.679763667383202	0.05612181479179614	0.09353635798632691	0.4662945664495619	NaN
Initial_000000493	8424000.0	45.243209560469445	9.99409480685149	0.7179199945803428	0.7179199945803428	0.7189199945803428	0.7639199945803428	0.14232680799269704	0.23721134665449506	0.45708148527436665	NaN
Initial_000000499	8424000.0	43.61136742499992	8.28567697107683	0.7904949249850016	0.7904949249850016	0.7914949249850016	0.8364949249850016	0.2859981545400006	0.5980358956992888	0.476663590900001	NaN
Initial_000000503	8424000.0	38.825010569016584	9.153801296444149	0.5225860689106226	0.5225860689106226	0.5235860689106226	0.5685860689106226	0.0006650720494720261	0.0011084534157867103	0.534099873171801	NaN
Initial_000000506	8424000.0	44.53326539793143	0.4159106056592554	0.539969041633125	0.539969041633125	0.540969041633125	0.585969041633125	0.025404376784015224	0.042340627973358705	0.4656008152248229	NaN
Initial_000000508	8424000.0	35.156800419859096	5.660418907153307	0.7237965756794177	0.7237965756794177	0.7247965756794178	0.7697965756794177	0.01617511520737327	0.02695852534562212	0.5781183949616908	NaN
Initial_000000512	8424000.0	45.65492326787635	1.9162128841328852	0.7500325192960482	0.7500325192960482	0.7510325192960482	0.7960325192960482	0.2712845524712903	0.5876538987688098	0.45214092078548385	NaN
Initial_000000513	8424000.0	38.11279703839855	4.962692013334523	0.8841185775860283	0.8841185775860283	0.8851185775860283	0.9301185775860283	0.26459569710880915	0.4409928285146819	0.5426464355392174	NaN
Initial_000000514	8424000.0	41.15308889169355	3.076923698610158	0.5801202901734677	0.5801202901734677	0.5811202901734677	0.6261202901734676	0.005618271264586353	0.009363785440977256	0.5061629332996774	NaN
Initial_000000516	8424000.0	20.43260631863272	2.3619417080239424	0.9509997695197595	0.9509997695197595	0.9519997695197594	0.9969997695197593	0.05885781203191808	0.09809635338653014	0.7548087241764074	NaN
Initial_000000517	8424000.0	43.45037248715411	0.8964459973513617	0.7936826247543485	0.7936826247543485	0.7946826247543485	0.8396826247543485	0.2871573180924904	0.7234601463109184	0.4785955301541507	NaN
Initial_000000520	8424000.0	47.81880676549499	0.0944637592297537	0.46934197757787993	0.46934197757787993	0.47034197757787993	0.5153419775778798	0.0002764817694833247	0.0004608029491388745	0.4261743188140601	NaN
Initial_000000521	8424000.0	42.83160025209457	3.732613157429696	0.8033279392764331	0.8033279392764331	0.8043279392764331	0.8493279392764331	0.28118697525654124	0.46864495876090206	0.4860207969748652	NaN
Initial_000000522	8424000.0	1.7436816866242766	9.800417406159895	1.3854403518334306	1.3854403518334306	1.3864403518334305	1.4314403518334304	0.3254167156459386	0.542361192743231	0.9790758197605087	NaN
Initial_000000525	8424000.0	47.757245467782475	8.369847291033864	0.6668413296649407	0.6668413296649407	0.6678413296649406	0.7128413296649407	0.12147781509634081	0.20246302516056802	0.4269130543866103	NaN
Initial_000000529	8424000.0	39.130605940872265	2.626417635403604	0.8056345976066329	0.8056345976066329	0.8066345976066329	0.851634597606633	0.12503980891719746	0.20839968152866242	0.5304327287095328	NaN
Initial_000000531	8424000.0	35.10516325385068	5.418553318914034	0.8252347888429061	0.8252347888429061	0.8262347888429061	0.8712347888429062	0.1314177799183756	0.2190296331972927	0.5787380409537919	NaN
Initial_000000535	8424000.0	36.36813304869558	7.82781127802166	0.6142222483858035	0.6142222483858035	0.6152222483858035	0.6602222483858036	0.001736411838019392	0.00289401973003232	0.563582403415653	NaN
Initial_000000539	8424000.0	23.610011474848015	0.13333142212214488	0.905949624127339	0.905949624127339	0.906949624127339	0.9519496241273391	0.046923167037638276	0.0782052783960638	0.7166798623018238	NaN
