plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000264	29808000.0	27.346219560325753	2.3898563567086795	1.4630601423737457	1.4630601423737457	1.4640601423737458	1.5090601423737457	0.2201211940964348	0.36686865682739134	0.671845365276091	NaN
Initial_000000271	29808000.0	47.86560780732719	0.5129104280407248	1.4959121312472126	1.4959121312472126	1.4969121312472127	1.5419121312472126	0.25536762378724426	0.47500473206547184	0.4256127063120738	NaN
Initial_000000272	29808000.0	44.04445346405579	9.403301215728735	1.3983448384276438	1.3983448384276438	1.3993448384276437	1.4443448384276436	0.05238802088976531	0.08731336814960886	0.47146655843133045	NaN
Initial_000000273	29808000.0	44.63730230294803	4.61905229532709	1.277633357217749	1.277633357217749	1.2786333572177488	1.3236333572177488	0.015169051799393827	0.02528175299898971	0.4643523723646237	NaN
Initial_000000278	29808000.0	16.31777068836222	8.428171378013882	1.3127979127345537	1.3127979127345537	1.3137979127345538	1.3587979127345537	0.0265142505351821	0.044190417558636834	0.8041867517396534	NaN
Initial_000000279	29808000.0	36.46520485035645	5.536009102607799	0.9105392826506337	0.9105392826506337	0.9115392826506337	0.9565392826506336	0.0008641548565502937	0.0014402580942504896	0.5624175417957227	NaN
Initial_000000295	29808000.0	12.700517353170953	0.2141087492234217	1.4853919017126218	1.4853919017126218	1.4863919017126217	1.5313919017126216	0.2724255895212484	0.45404264920208065	0.8475937917619486	NaN
Initial_000000298	29808000.0	26.275818054580785	1.3746860068691924	1.4998359189164752	1.4998359189164752	1.5008359189164753	1.5458359189164752	0.3538930278627105	0.5898217131045175	0.6846901833450305	NaN
Initial_000000299	29808000.0	12.028033810456428	1.544137743872377	1.4873150155009074	1.4873150155009074	1.4883150155009075	1.5333150155009074	0.2702490754996619	0.45041512583276977	0.8556635942745229	NaN
Initial_000000302	29808000.0	47.326712496649456	4.317417719032455	1.4814638052530715	1.4814638052530715	1.4824638052530714	1.5274638052530713	0.2592476700241239	0.4540905860683674	0.43207945004020654	NaN
Initial_000000303	29808000.0	46.9396677923268	9.739076885384156	1.330257487879932	1.330257487879932	1.3312574878799321	1.376257487879932	0.02133432042851544	0.0355572007141924	0.43672398649207844	NaN
Initial_000000304	29808000.0	49.4515326111156	9.140413714506856	1.4864136625488689	1.4864136625488689	1.4874136625488688	1.532413662548869	0.2439489651999677	0.6445513125356668	0.40658160866661286	NaN
Initial_000000306	29808000.0	12.391574887600305	9.158227547040514	1.4772870895971228	1.4772870895971228	1.4782870895971227	1.523287089597123	0.2863974711498906	0.4773291185831511	0.8513011013487963	NaN
Initial_000000320	29808000.0	17.011291657954033	0.3380472930871081	1.0159684343805628	1.0159684343805628	1.0169684343805627	1.0619684343805629	0.015079904421597212	0.025133174035995354	0.7958645001045517	NaN
Initial_000000331	29808000.0	32.92401746051009	0.10682879317496674	1.4635107000350702	1.4635107000350702	1.4645107000350701	1.5095107000350703	0.18339113051283096	0.3056518841880516	0.604911790473879	NaN
Initial_000000333	29808000.0	31.175593459038986	7.904898689326578	1.489757161122869	1.489757161122869	1.4907571611228692	1.535757161122869	0.3755357270949192	0.6987927615892378	0.6258928784915321	NaN
Initial_000000335	29808000.0	1.2281905844431895	0.3694201584028689	1.4910893923184736	1.4910893923184736	1.4920893923184737	1.5370893923184739	0.3407238880761211	0.5678731467935352	0.9852617129866817	NaN
Initial_000000345	29808000.0	31.978090643581247	9.363678449011775	1.48303098946486	1.48303098946486	1.48403098946486	1.52903098946486	0.369757747366215	0.6188461556662929	0.616262912277025	NaN
Initial_000000350	29808000.0	37.216275313334584	3.886281877822034	1.4696602370063114	1.4696602370063114	1.4706602370063113	1.5156602370063113	0.262317489674788	0.43719581612464675	0.553404696239985	NaN
Initial_000000358	29808000.0	13.90245541661536	7.058753853858251	1.4676848027330185	1.4676848027330185	1.4686848027330186	1.5136848027330188	0.27453922796440167	0.4575653799406695	0.8331705350006157	NaN
Initial_000000363	29808000.0	27.137426982128993	8.522110117204274	1.4809298803786575	1.4809298803786575	1.4819298803786574	1.5269298803786573	0.28738134633806495	0.4789689105634416	0.6743508762144521	NaN
Initial_000000364	29808000.0	30.91574472483469	4.558520964353767	1.3613836447361534	1.3613836447361534	1.3623836447361537	1.4073836447361536	0.016194223567877614	0.026990372613129355	0.6290110633019838	NaN
Initial_000000369	29808000.0	41.79204688158947	5.120492829092837	1.3437331670844543	1.3437331670844543	1.3447331670844542	1.3897331670844546	0.023400528192496817	0.03900088032082803	0.4984954374209264	NaN
Initial_000000370	29808000.0	8.680574933433949	0.08960493436668271	1.305493754852144	1.305493754852144	1.3064937548521438	1.351493754852144	0.02157029085872576	0.035950484764542934	0.8958331007987926	NaN
Initial_000000376	29808000.0	21.93792861993773	8.601031264033068	1.0201980562843622	1.0201980562843622	1.021198056284362	1.066198056284362	3.2114511171262095e-05	5.352418528543683e-05	0.7367448565607473	NaN
Initial_000000379	29808000.0	34.09681748450405	7.29314066220716	1.4726193706378399	1.4726193706378399	1.4736193706378398	1.5186193706378397	0.2903687449315461	0.48394790821924344	0.5908381901859514	NaN
Initial_000000384	29808000.0	9.279212187186491	3.7562545059768215	1.2137935728929892	1.2137935728929892	1.214793572892989	1.259793572892989	0.006981543978635002	0.011635906631058337	0.8886494537537621	NaN
Initial_000000386	29808000.0	33.928673056144774	8.924988601901832	1.4937293708222872	1.4937293708222872	1.4947293708222873	1.5397293708222874	0.3557135539957576	0.6342780500547803	0.5928559233262627	NaN
Initial_000000390	29808000.0	7.59669041212142	7.2343127156829805	1.1067125256657762	1.1067125256657762	1.107712525665776	1.152712525665776	0.0018376424075326433	0.003062737345887739	0.908839715054543	NaN
Initial_000000391	29808000.0	38.57005227264306	0.31360483748099965	1.4786271767361052	1.4786271767361052	1.4796271767361053	1.5246271767361053	0.28423899002772945	0.47373165004621576	0.5371593727282833	NaN
Initial_000000393	29808000.0	18.550469972268242	5.723059074863743	1.2024736957355664	1.2024736957355664	1.2034736957355665	1.2484736957355664	0.0014240480189432528	0.0023734133649054214	0.7773943603327811	NaN
Initial_000000400	29808000.0	18.75312101989487	1.2002048478455918	1.4350720349420776	1.4350720349420776	1.4360720349420777	1.4810720349420776	0.27827555019596023	0.4637925836599337	0.7749625477612616	NaN
Initial_000000401	29808000.0	15.602591751966365	8.877605682075044	1.1014909489927256	1.1014909489927256	1.1024909489927255	1.1474909489927256	0.01416321761688813	0.02360536269481355	0.8127688989764036	NaN
Initial_000000402	29808000.0	49.846295302312036	3.075834831997785	1.4801354096382189	1.4801354096382189	1.4811354096382192	1.5261354096382191	0.24110667382335338	0.43028389547718054	0.40184445637225563	NaN
Initial_000000412	29808000.0	33.212719385666944	3.1065510988713116	1.4580590418363306	1.4580590418363306	1.4590590418363307	1.5040590418363307	0.18843077291630014	0.3140512881938336	0.6014473673719967	NaN
Initial_000000416	29808000.0	18.447968714592015	2.6126240642218046	1.4269529016347728	1.4269529016347728	1.4279529016347727	1.4729529016347727	0.09409734988828238	0.15682891648047062	0.7786243754248958	NaN
Initial_000000417	29808000.0	4.67663644469512	9.644837773584051	1.3159180307637866	1.3159180307637866	1.3169180307637867	1.3619180307637866	0.032281602219524884	0.053802670365874807	0.9438803626636586	NaN
Initial_000000435	29808000.0	6.043461527023614	9.46869059145223	0.858717372983893	0.858717372983893	0.859717372983893	0.904717372983893	0.0026093783100100934	0.0043489638500168225	0.9274784616757167	NaN
Initial_000000436	29808000.0	25.726376139380765	3.2784527807326445	1.4795624810856582	1.4795624810856582	1.4805624810856586	1.5255624810856585	0.2710757441363365	0.45179290689389423	0.6912834863274309	NaN
Initial_000000522	29808000.0	1.7436816866242766	9.800417406159895	1.4805328860079836	1.4805328860079836	1.4815328860079835	1.5265328860079834	0.290514098653374	0.48419016442229	0.9790758197605087	NaN
Initial_000000571	29808000.0	43.129596794576315	0.053851473969872554	1.0328760711610623	1.0328760711610623	1.0338760711610622	1.0788760711610623	0.00043669344679898105	0.0007278224113316351	0.48244483846508424	NaN
Initial_000000613	29808000.0	35.87618440730863	9.294094929457493	1.4541618362159296	1.4541618362159296	1.4551618362159295	1.5001618362159295	0.22190250747707269	0.3698375124617878	0.5694857871122965	NaN
Initial_000000711	29808000.0	14.972267299221443	9.978493414873222	0.9091817618665012	0.9091817618665012	0.9101817618665011	0.9551817618665013	0.00472201922536399	0.007870032042273316	0.8203327924093426	NaN
Initial_000000753	29808000.0	29.655680825091757	0.36999140919530826	1.495922687155583	1.495922687155583	1.496922687155583	1.541922687155583	0.3054609932923754	0.5091016554872924	0.644131830098899	NaN
Initial_000000763	29808000.0	14.02674175135003	3.3120384155918825	1.0970059591340802	1.0970059591340802	1.0980059591340803	1.1430059591340802	0.0027529131355932203	0.004588188559322034	0.8316790989837997	NaN
Initial_000000769	29808000.0	10.712446249054775	8.378354104857838	1.4933522084271873	1.4933522084271873	1.4943522084271874	1.5393522084271873	0.316223420388734	0.5270390339812234	0.8714506450113427	NaN
Initial_000000808	29808000.0	49.9980432799177	0.3381850139837972	0.9105289247481589	0.9105289247481589	0.9115289247481589	0.9565289247481589	0.006306495690561278	0.010510826150935463	0.4000234806409876	NaN
Initial_000000858	29808000.0	46.899402907967016	0.8936946510046395	1.4561534372009373	1.4561534372009373	1.4571534372009374	1.5021534372009373	0.1030385925389546	0.17173098756492433	0.43720716510439583	NaN
Initial_000000935	29808000.0	13.653979733217515	1.830803420819943	1.486319892572109	1.486319892572109	1.487319892572109	1.5323198925721089	0.2806112413949618	0.46768540232493633	0.8361522432013898	NaN
Initial_000001000	29808000.0	30.003173950440587	7.821233176396788	1.214706286648759	1.214706286648759	1.215706286648759	1.2607062866487593	0.047617318988845615	0.0793621983147427	0.6399619125947129	NaN
Initial_000001086	29808000.0	11.598640211567158	5.0436823279558896	1.1521790426299594	1.1521790426299594	1.1531790426299595	1.1981790426299594	0.008092304730737764	0.013487174551229606	0.860816317461194	NaN
Initial_000001165	29808000.0	0.8172149753781	9.893997843437246	1.0108174970973156	1.0108174970973156	1.0118174970973155	1.0568174970973159	0.008047233763393833	0.013412056272323055	0.9901934202954628	NaN
Initial_000001385	29808000.0	0.9230152522197388	8.661310850105684	1.4837435588029704	1.4837435588029704	1.4847435588029705	1.5297435588029704	0.30549728875214605	0.5091621479202434	0.9889238169733632	NaN
Initial_000002046	29808000.0	27.385885062069292	9.678936589024726	0.826883888911177	0.826883888911177	0.827883888911177	0.8728838889111771	0.015333460003800113	0.02555576667300019	0.6713693792551685	NaN
Initial_000009201	29808000.0	40.18277396442278	8.266822618728096	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009202	29808000.0	23.842556848167355	7.1882295658829545	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009203	29808000.0	39.689542268953744	1.9089144047602613	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009204	29808000.0	25.53682992576047	6.272082182562205	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009205	29808000.0	30.81997346010471	8.051205696344123	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009206	29808000.0	28.36950602268635	9.608973033292449	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009207	29808000.0	16.408960240345426	4.066200863480308	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009208	29808000.0	8.745317492427546	7.661166232536047	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009209	29808000.0	0.7952993462503888	7.93677087052912	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009210	29808000.0	21.10195456902919	8.735061362409354	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009211	29808000.0	22.094411847311562	9.120870427244597	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009212	29808000.0	30.434275679236368	4.932766652608752	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009213	29808000.0	11.493874301703732	8.329390418518756	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009214	29808000.0	16.10092532551219	4.108707388691501	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009215	29808000.0	28.73219841030365	6.659663510999224	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009216	29808000.0	30.596355012563986	8.948856065607124	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009217	29808000.0	25.658157176206913	3.263036435247584	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009218	29808000.0	35.72113189754352	2.0243797339214655	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009219	29808000.0	12.72975244329318	5.645074710456549	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009220	29808000.0	25.579083684465804	0.11951697124364502	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009221	29808000.0	13.892154309351302	1.7137466565488246	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009222	29808000.0	6.558982092533849	9.433674968520876	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009223	29808000.0	31.76861488749071	2.725724421802911	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009224	29808000.0	28.30245225359951	1.3242411885772154	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009225	29808000.0	24.978409722599572	9.42232094558531	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009226	29808000.0	10.791670977984225	5.799843536178646	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009227	29808000.0	22.924903354614795	8.04115958201714	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009228	29808000.0	27.5389310961973	0.1367770705303284	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009229	29808000.0	43.89500073119134	0.7100029140731756	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009230	29808000.0	44.440706056443794	9.22403149174314	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009231	29808000.0	21.825588891778207	3.6239555396390033	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009232	29808000.0	49.91230460810346	6.612884927657273	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009233	29808000.0	10.617361176341078	5.385928102915081	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009234	29808000.0	47.63928015291456	9.537102004240772	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009235	29808000.0	37.464898304357526	3.301622853039677	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009236	29808000.0	43.50325810919251	1.2060292979717024	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009237	29808000.0	49.869505637786446	8.92795157465939	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009238	29808000.0	16.978964120745456	1.0969215746914718	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009239	29808000.0	0.13065316886070044	6.585915757650067	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009240	29808000.0	9.467021409321429	4.876491673230071	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009241	29808000.0	1.3859194174674017	1.3612950513731459	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009242	29808000.0	15.432501787506132	9.188091962706041	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009243	29808000.0	4.35331225799448	7.90922314451079	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009244	29808000.0	19.812960055616568	8.335663724952628	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009245	29808000.0	49.024968866552484	8.270025702803762	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009246	29808000.0	25.990475414885232	2.818450982725764	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009247	29808000.0	6.228431798673379	5.215216882714737	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009248	29808000.0	27.025594652098388	5.784196030698334	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009249	29808000.0	29.025625798274202	1.926542962686636	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009250	29808000.0	44.410923301008964	3.424855528890718	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009251	29808000.0	17.60826288921724	9.98259725317672	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009252	29808000.0	29.89916442786927	0.7793917486725399	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009253	29808000.0	38.09483789123959	1.1756407575055716	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009254	29808000.0	46.69970373206108	5.828595419442637	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009255	29808000.0	40.89318440943299	9.509533618661992	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009256	29808000.0	37.77073018492187	9.782665754776243	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009257	29808000.0	18.785772583821025	1.7574341778862845	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009258	29808000.0	9.721584945632172	6.316425419476205	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009259	29808000.0	22.523062779491056	1.2511379291169755	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009260	29808000.0	8.584035436888254	8.776472397326692	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009261	29808000.0	1.0607540847256125	8.23128107389308	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009262	29808000.0	49.8016255439459	7.005062872129103	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009263	29808000.0	14.572989341164105	7.910457658242596	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009264	29808000.0	5.147644203496432	1.4131429367180404	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009265	29808000.0	35.757812250479894	6.906633049556215	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009266	29808000.0	41.927297421017215	9.183576883740027	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009267	29808000.0	31.758190344721925	9.028696098822426	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009268	29808000.0	28.887314952736688	9.309163256082652	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009269	29808000.0	23.34956088864959	7.806929787806896	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009270	29808000.0	41.709878777646544	9.28026014804748	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009271	29808000.0	0.7549316054132893	5.262339344387932	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009272	29808000.0	0.3188575843842467	8.945944451518123	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009273	29808000.0	11.219740961714802	0.07451886982973055	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009274	29808000.0	48.10424786300327	3.6723345445140367	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009275	29808000.0	35.05294072076969	6.100580500539178	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009276	29808000.0	5.136021855517098	3.5344102398951085	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009277	29808000.0	20.53651877477371	5.548105379050994	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009278	29808000.0	0.10196680614670273	0.9896575825481069	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009279	29808000.0	49.87524700982006	0.8653632767498709	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009280	29808000.0	24.335371303692995	1.4674768242222103	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009281	29808000.0	44.177085661640206	8.07583096615399	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009282	29808000.0	31.684156538688672	7.862087382762839	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009283	29808000.0	40.72061342960636	4.135245943208633	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009284	29808000.0	47.738237813635095	8.011996342663236	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009285	29808000.0	29.578382124679315	9.787617162700009	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009286	29808000.0	7.136165390127131	4.244398131649673	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009287	29808000.0	25.361163801553722	2.9235247479531257	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009288	29808000.0	47.828970725643465	3.746422191656581	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009289	29808000.0	28.550748215646248	7.871670130720416	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009290	29808000.0	30.900125632590736	8.380766685255374	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009291	29808000.0	0.008825870901718602	2.651901825635805	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009292	29808000.0	23.40118848959302	6.601907383224358	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009293	29808000.0	38.756781278127015	0.21941754623480691	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009294	29808000.0	4.107199609441247	9.681138656723245	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009295	29808000.0	35.18313697183131	9.913931823358576	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009296	29808000.0	34.16167245419835	2.455263541500483	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009297	29808000.0	28.329966709754977	7.896901128289116	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009298	29808000.0	43.9218084280177	1.1558927172676015	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009299	29808000.0	3.3023923035323035	1.1771979096724838	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009300	29808000.0	45.745406725719846	2.095196886161048	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009301	29808000.0	19.39630134176361	3.7871064994634795	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009302	29808000.0	19.97163602380449	6.576911728474095	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009303	29808000.0	37.650826429649456	0.8167900420517593	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009304	29808000.0	46.312598424136986	7.472958770794441	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009305	29808000.0	12.5414631349833	5.0123151986196035	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009306	29808000.0	29.134001155085222	3.5034681142723834	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009307	29808000.0	43.62676271321798	6.0042411240366365	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009308	29808000.0	23.10681421531781	6.592338443285712	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009309	29808000.0	46.323675010229245	3.391287095294694	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009310	29808000.0	20.02476662656651	9.895681297340422	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009311	29808000.0	18.836842277692995	4.298840309971279	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009312	29808000.0	5.939858380114576	3.1613061969459357	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009313	29808000.0	43.94955574276157	7.786517120394284	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009314	29808000.0	3.8427782430799695	3.9059222447323307	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009315	29808000.0	39.26389475003823	2.055202381881963	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009316	29808000.0	48.3470288568678	8.24761534117002	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009317	29808000.0	12.7599704875357	7.124357967671321	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009318	29808000.0	27.015081742737983	9.943443853794236	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009319	29808000.0	49.780134343641556	1.2144538374083802	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009320	29808000.0	40.795423816425505	1.980802066713897	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009321	29808000.0	34.13006904888592	5.994959137137896	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009322	29808000.0	12.766838723889373	9.058816556843896	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009323	29808000.0	38.33974570759984	4.004514665286076	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009324	29808000.0	4.900194406257519	6.9383533372396595	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009325	29808000.0	4.005772057859675	3.551217483296145	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009326	29808000.0	0.1682987807589742	5.265644894977789	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009327	29808000.0	11.082079294594738	8.956318018133784	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009328	29808000.0	3.968692529265283	5.261844648339613	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009329	29808000.0	33.27738229805083	8.563031644239544	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009330	29808000.0	21.791480756011516	0.7049587720878014	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009331	29808000.0	10.55464846880838	4.410787821729759	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009332	29808000.0	45.774844423506984	5.8696966042501275	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009333	29808000.0	0.20120023032055845	0.06712970230930537	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009334	29808000.0	36.373307146026484	9.469834054214541	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009335	29808000.0	21.562892358356645	2.831802207572017	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009336	29808000.0	42.97445045543437	5.7270672622829055	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009337	29808000.0	25.562747140773467	1.007754297138298	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009338	29808000.0	14.538734366025752	2.3432905450346295	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000009339	29808000.0	32.896566555817856	9.72256260857032	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
