plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000060	7776000.0	13.352291803438881	4.319686747296228	1.3896246222919095	1.3896246222919095	1.3906246222919096	1.4356246222919096	0.50386349901524	0.9231425392508344	0.8397724983587334	NaN
Initial_000000061	7776000.0	32.182951419267845	2.0814833325339652	1.0806417083555138	1.0806417083555138	1.0816417083555137	1.1266417083555136	0.28689615273358404	0.4781602545559734	0.6138045829687858	NaN
Initial_000000062	7776000.0	18.47426847704015	8.670410770732728	1.4048569703086728	1.4048569703086728	1.4058569703086727	1.4508569703086727	0.4665899446162699	0.7776499076937832	0.7783087782755183	NaN
Initial_000000063	7776000.0	5.1322368445315565	0.9556450337300915	1.411444327825251	1.411444327825251	1.412444327825251	1.457444327825251	0.5056838460989364	0.842806410164894	0.9384131578656213	NaN
Initial_000000064	7776000.0	44.094280269628875	5.712528876580465	0.8499648394976109	0.8499648394976109	0.8509648394976109	0.895964839497611	0.27612635534505026	0.4602105922417505	0.47086863676445356	NaN
Initial_000000065	7776000.0	12.164211970080308	6.638678344287897	1.4131486029924094	1.4131486029924094	1.4141486029924095	1.4591486029924094	0.5124176738154217	0.9619280642050481	0.8540294563590363	NaN
Initial_000000066	7776000.0	15.238122993782627	2.014789456537164	1.4748565433342953	1.4748565433342953	1.4758565433342954	1.5208565433342953	0.4902855144447651	0.8212717437189647	0.8171425240746085	NaN
Initial_000000068	7776000.0	25.029427906930195	6.562399270661137	1.263364357210308	1.263364357210308	1.264364357210308	1.309364357210308	0.4197881190701026	0.760211342773785	0.6996468651168377	NaN
Initial_000000069	7776000.0	35.15402902760011	0.7071882445372724	1.0162076565238354	1.0162076565238354	1.0172076565238353	1.0622076565238352	0.30152493633995914	0.5025415605665986	0.5781516516687988	NaN
Initial_000000070	7776000.0	31.053764177392885	5.814831644566267	1.1332386937683139	1.1332386937683139	1.134238693768314	1.179238693768314	0.3764128979227713	0.998931490092334	0.6273548298712854	NaN
Initial_000000071	7776000.0	5.562355096144033	8.432982189907591	1.4982435726459526	1.4982435726459526	1.4992435726459525	1.5442435726459527	0.5358018739165422	0.8930031231942371	0.9332517388462716	NaN
Initial_000000072	7776000.0	28.706380922402396	6.531103127068212	1.014792396198773	1.014792396198773	1.0157923961987732	1.060792396198773	0.07132655511968616	0.11887759186614362	0.6555234289311712	NaN
Initial_000000073	7776000.0	34.628678579925904	2.032250839456773	1.0560205426736007	1.0560205426736007	1.0570205426736006	1.1020205426736005	0.35067351422453347	0.8461531933671651	0.5844558570408891	NaN
Initial_000000074	7776000.0	38.11019732666527	8.856377662560073	0.8545635411572489	0.8545635411572489	0.8555635411572489	0.9005635411572489	0.003951507208387942	0.006585845347313237	0.5426776320800167	NaN
Initial_000000077	7776000.0	7.271850283736919	3.5822976927394024	1.4441769357615188	1.4441769357615188	1.445176935761519	1.4901769357615189	0.3303637573234328	0.5506062622057214	0.912737796595157	NaN
Initial_000000078	7776000.0	48.08851819752375	2.000255522226472	0.7652880069334872	0.7652880069334872	0.7662880069334872	0.8112880069334871	0.253762668977829	0.6113839790609752	0.42293778162971507	NaN
Initial_000000080	7776000.0	48.8287984070448	6.017408122659216	0.7492979544078323	0.7492979544078323	0.7502979544078323	0.7952979544078324	0.24843265146927748	0.643962117892892	0.4140544191154625	NaN
Initial_000000081	7776000.0	48.313822269779976	3.3138149637925496	0.7604214389727525	0.7604214389727525	0.7614214389727525	0.8064214389727524	0.2521404796575842	0.9908878237112896	0.4202341327626403	NaN
Initial_000000082	7776000.0	26.629644161477895	7.621996315560123	1.2171748135474691	1.2171748135474691	1.218174813547469	1.263174813547469	0.3733608029183284	0.6222680048638807	0.6804442700622653	NaN
Initial_000000084	7776000.0	40.96620712492144	0.24505650403339851	0.9191299261016966	0.9191299261016966	0.9201299261016966	0.9651299261016967	0.3050433087005656	0.5545342634386541	0.5084055145009427	NaN
Initial_000000085	7776000.0	23.61911524652654	9.486088833074128	0.93871897255433	0.93871897255433	0.93971897255433	0.98471897255433	0.027293444156987947	0.04548907359497991	0.7165706170416815	NaN
Initial_000000086	7776000.0	8.871541604374967	6.071966234962711	1.380212186024026	1.380212186024026	1.3812121860240258	1.426212186024026	0.19619731908300964	0.32699553180501606	0.8935415007475004	NaN
Initial_000000087	7776000.0	38.20183693939534	9.426451503035947	0.9788403221090606	0.9788403221090606	0.9798403221090606	1.0248403221090605	0.3249467740363536	0.8478508124908504	0.541577956727256	NaN
Initial_000000088	7776000.0	45.09774651203826	3.2212590657317564	0.8298886753399733	0.8298886753399733	0.8308886753399733	0.8758886753399733	0.2752962251133245	0.8445949659265772	0.4588270418555409	NaN
Initial_000000090	7776000.0	36.03725931072192	2.1002548987485223	1.025595198888407	1.025595198888407	1.0265951988884068	1.0715951988884067	0.3405317329628022	0.8358897775218834	0.567552888271337	NaN
Initial_000000092	7776000.0	10.09415742362813	6.122028464568581	1.4679521671821993	1.4679521671821993	1.4689521671821995	1.5139521671821994	0.35419379932497713	0.5903229988749619	0.8788701109164624	NaN
Initial_000000093	7776000.0	20.98443172410327	5.262280055191445	0.8395251933962987	0.8395251933962987	0.8405251933962988	0.8855251933962988	0.005880153631759627	0.009800256052932712	0.7481868193107608	NaN
Initial_000000094	7776000.0	39.32827013335481	4.23620049215823	0.9545093651195359	0.9545093651195359	0.9555093651195359	1.000509365119536	0.31683645503984537	0.8448114677469617	0.5280607583997423	NaN
Initial_000000095	7776000.0	23.58720144788094	7.507848022221639	1.128447662843321	1.128447662843321	1.129447662843321	1.1744476628433211	0.03951133892118082	0.06585223153530137	0.7169535826254287	NaN
Initial_000000096	7776000.0	3.758951248334813	0.3638530431707554	0.9118714122572291	0.9118714122572291	0.9128714122572291	0.9578714122572292	0.00032285340917826116	0.000538089015297102	0.9548925850199822	NaN
Initial_000000098	7776000.0	35.65241548591984	1.9631214266144392	0.9039149643239321	0.9039149643239321	0.9049149643239323	0.9499149643239322	0.0028560838096724473	0.004760139682787413	0.572171014168962	NaN
Initial_000000099	7776000.0	28.82078740335896	5.787698078808919	1.1814709920874467	1.1814709920874467	1.1824709920874465	1.2274709920874465	0.3924903306958155	0.8104276007974287	0.6541505511596926	NaN
Initial_000000100	7776000.0	37.945918750863534	8.164430737084906	0.9843681549813476	0.9843681549813476	0.9853681549813476	1.0303681549813475	0.3267893849937826	0.6366317681068834	0.5446489749896376	NaN
Initial_000000101	7776000.0	48.775325459382515	1.7299288949826885	0.7504529700773378	0.7504529700773378	0.7514529700773378	0.7964529700773378	0.2488176566924459	0.5560388988730076	0.41469609448740985	NaN
Initial_000000102	7776000.0	46.3062861454786	5.881633726132095	0.803784219257662	0.803784219257662	0.804784219257662	0.849784219257662	0.26659473975255404	0.9984476825071392	0.44432456625425676	NaN
Initial_000000103	7776000.0	5.184189267608219	6.148719517782175	1.4892391669719474	1.4892391669719474	1.4902391669719477	1.5352391669719476	0.5533972222321886	0.9223287037203144	0.9377897287887014	NaN
Initial_000000104	7776000.0	48.09493088123919	6.580890597956225	0.7651494929652335	0.7651494929652335	0.7661494929652335	0.8111494929652335	0.2537164976550778	0.7481614378768042	0.4228608294251297	NaN
Initial_000000105	7776000.0	35.63123486924732	3.8229320810323273	1.0343653268242574	1.0343653268242574	1.0353653268242575	1.0803653268242575	0.34345510894141923	0.7493078345171649	0.5724251815690321	NaN
Initial_000000107	7776000.0	23.115465165108624	2.7485867776868975	1.2295888339789085	1.2295888339789085	1.2305888339789086	1.2755888339789085	0.24618965125028436	0.4103160854171406	0.7226144180186965	NaN
Initial_000000108	7776000.0	29.053486435921215	4.115131937147691	1.1764446929841017	1.1764446929841017	1.1774446929841018	1.2224446929841017	0.39081489766136723	0.8768667943107221	0.6513581627689454	NaN
Initial_000000109	7776000.0	3.1439555333688363	6.906742182863132	1.4406138745822976	1.4406138745822976	1.4416138745822975	1.4866138745822974	0.24961266941785198	0.41602111569642	0.962272533599574	NaN
Initial_000000110	7776000.0	31.317844188427753	2.8002119353746258	1.1275345655299607	1.1275345655299607	1.1285345655299608	1.1735345655299607	0.3745115218433202	0.7145888238709965	0.624185869738867	NaN
Initial_000000111	7776000.0	29.69986352428097	9.467765478686855	1.1346388548902846	1.1346388548902846	1.1356388548902845	1.1806388548902849	0.30966101245927113	0.5161016874321186	0.6436016377086283	NaN
Initial_000000112	7776000.0	4.073758149404477	1.5265958033723526	1.0680406505682072	1.0680406505682072	1.0690406505682073	1.1140406505682072	0.025177875656445876	0.04196312609407646	0.9511149022071462	NaN
Initial_000000113	7776000.0	47.11752096992157	2.1422645298809098	0.7862615470496942	0.7862615470496942	0.7872615470496942	0.8322615470496942	0.2607538490165647	0.9453908199029646	0.4345897483609411	NaN
Initial_000000114	7776000.0	42.00025460250112	3.042905128081906	0.8967945005859758	0.8967945005859758	0.8977945005859758	0.9427945005859758	0.29759816686199186	0.9393568579463225	0.49599694476998646	NaN
Initial_000000115	7776000.0	43.982834144521114	2.1297558868348676	0.8539707824783441	0.8539707824783441	0.8549707824783441	0.8999707824783442	0.28332359415944797	0.6761870158182266	0.4722059902657466	NaN
Initial_000000118	7776000.0	21.78583952864321	3.2327360244599523	1.3334258661813068	1.3334258661813068	1.3344258661813069	1.3794258661813068	0.4431419553937688	0.7853492877978155	0.7385699256562814	NaN
Initial_000000119	7776000.0	49.73472770207394	7.341596409438682	0.7297298816352029	0.7297298816352029	0.7307298816352029	0.775729881635203	0.24190996054506766	1.0	0.4031832675751128	NaN
Initial_000000120	7776000.0	7.187656803811798	0.7591802079182086	1.4662156352920765	1.4662156352920765	1.4672156352920767	1.5122156352920766	0.3680687320694	0.6134478867823333	0.9137481183542584	NaN
Initial_000000121	7776000.0	2.647397840682059	0.413623322154858	1.4563468388677232	1.4563468388677232	1.457346838867723	1.5023468388677235	0.5581673174562791	0.9302788624271319	0.9682312259118153	NaN
Initial_000000122	7776000.0	25.50729422067083	8.049194724929597	1.1761780449321235	1.1761780449321235	1.1771780449321236	1.2221780449321236	0.21551572736289493	0.3591928789381582	0.6939124693519501	NaN
Initial_000000123	7776000.0	20.582499566444433	6.220518272296034	1.3494228482118984	1.3494228482118984	1.3504228482118983	1.3954228482118984	0.43253313225010065	0.7208885537501678	0.7530100052026668	NaN
Initial_000000124	7776000.0	0.7443937528642419	3.409613521978636	1.4862151302488285	1.4862151302488285	1.4872151302488286	1.5322151302488285	0.5139857135184489	0.8566428558640815	0.9910672749656291	NaN
Initial_000000125	7776000.0	10.067718270238718	0.8744422842637056	1.4582939404682187	1.4582939404682187	1.4592939404682188	1.5042939404682187	0.3052066600250728	0.5086777667084547	0.8791873807571354	NaN
Initial_000000126	7776000.0	21.907591678334832	9.464361307994796	1.3251094599329132	1.3251094599329132	1.3261094599329133	1.3711094599329132	0.4195191006557718	0.699198501092953	0.737108899859982	NaN
Initial_000000127	7776000.0	23.63373725198752	4.236262380497565	1.2935112753570697	1.2935112753570697	1.2945112753570698	1.33951127535707	0.4298370917856899	0.7968128616926793	0.7163951529761499	NaN
Initial_000000128	7776000.0	48.232758523650425	1.2479041630535004	0.7621724158891506	0.7621724158891506	0.7631724158891506	0.8081724158891507	0.25272413862971693	0.7298494819834496	0.4212068977161949	NaN
Initial_000000129	7776000.0	4.614611198834872	2.2346102983807614	1.0297450691640277	1.0297450691640277	1.0307450691640279	1.0757450691640278	0.0008603086901687586	0.001433847816947931	0.9446246656139815	NaN
Initial_000000130	7776000.0	7.746315804922327	1.5442270264450264	1.0749460192886549	1.0749460192886549	1.075946019288655	1.120946019288655	4.545298026927447e-05	7.575496711545745e-05	0.9070442103409321	NaN
Initial_000000131	7776000.0	25.093319249870937	0.3940434883419641	1.2619843042027878	1.2619843042027878	1.2629843042027877	1.3079843042027877	0.4193281014009292	1.0	0.6988801690015487	NaN
Initial_000000134	7776000.0	20.634717578473214	7.725425624055604	1.2675000799768517	1.2675000799768517	1.2685000799768518	1.3135000799768517	0.2601499289983818	0.433583214997303	0.7523833890583215	NaN
Initial_000000137	7776000.0	17.03251899357584	9.330893215531043	1.4360975897387618	1.4360975897387618	1.4370975897387617	1.4820975897387616	0.47736586324625396	0.869800028364771	0.7956097720770899	NaN
Initial_000000138	7776000.0	6.422853378059906	4.870741529579529	1.4569733573205388	1.4569733573205388	1.4579733573205387	1.5029733573205388	0.308682494566126	0.5144708242768767	0.9229257594632811	NaN
Initial_000000139	7776000.0	32.91994744487553	1.61381598030651	1.0929291351906885	1.0929291351906885	1.0939291351906884	1.1389291351906885	0.36297637839689617	0.7129952456418384	0.6049606306614936	NaN
Initial_000000140	7776000.0	2.1228248864257395	8.070663146898852	1.4242068869047786	1.4242068869047786	1.4252068869047787	1.4702068869047786	0.4257060695104297	0.7095101158507162	0.9745261013628911	NaN
Initial_000000141	7776000.0	23.56867052442933	8.799049018329805	1.2949167166723263	1.2949167166723263	1.2959167166723262	1.3409167166723261	0.4303055722241088	0.7514267167169992	0.7171759537068481	NaN
Initial_000000142	7776000.0	3.2523430323510514	5.332083657823448	1.2222470858750474	1.2222470858750474	1.2232470858750475	1.2682470858750474	0.14384639739472613	0.23974399565787688	0.9609718836117874	NaN
Initial_000000143	7776000.0	9.298434970384706	1.9392793981822831	1.4698909875863826	1.4698909875863826	1.4708909875863827	1.5158909875863826	0.5330512682132301	0.9388723970034695	0.8884187803553836	NaN
Initial_000000144	7776000.0	10.975718728422274	9.666238743691867	1.4219804139339343	1.4219804139339343	1.4229804139339344	1.4679804139339343	0.5110244684533678	0.8517074474222797	0.8682913752589327	NaN
Initial_000000145	7776000.0	43.861144331741954	2.864428178003291	0.8565992824343739	0.8565992824343739	0.8575992824343739	0.9025992824343738	0.284199760811458	0.7842995667423148	0.4736662680190966	NaN
Initial_000000146	7776000.0	43.491237999615926	5.031461903887529	0.8645892592082959	0.8645892592082959	0.8655892592082959	0.9105892592082958	0.2868630864027653	0.8622571048800557	0.4781051440046089	NaN
Initial_000000148	7776000.0	39.97052070631651	5.235814944652577	0.9406367527435631	0.9406367527435631	0.941636752743563	0.9866367527435629	0.3122122509145211	0.5686765287894833	0.5203537515242018	NaN
Initial_000000149	7776000.0	34.95521782956503	0.9616247246588017	0.9831863246824415	0.9831863246824415	0.9841863246824416	1.0291863246824415	0.1879051440814918	0.3131752401358197	0.5805373860452196	NaN
Initial_000000150	7776000.0	16.393416399772455	0.985489657996349	1.385839325582632	1.385839325582632	1.386839325582632	1.431839325582632	0.38475530710226835	0.6412588451704473	0.8032790032027306	NaN
Initial_000000151	7776000.0	23.53125122654997	6.8544172932285985	1.2799203257405134	1.2799203257405134	1.2809203257405135	1.3259203257405134	0.43057499116884024	0.8356196906613547	0.7176249852814004	NaN
Initial_000000152	7776000.0	39.49759304140062	0.5511839604454938	0.9508519903057467	0.9508519903057467	0.9518519903057467	0.9968519903057468	0.3156173301019155	0.8991855312013415	0.5260288835031925	NaN
Initial_000000153	7776000.0	41.99397384202736	0.8123082401124981	0.8043567352483957	0.8043567352483957	0.8053567352483957	0.8503567352483956	0.018525985663082434	0.03087664277180406	0.49607231389567175	NaN
Initial_000000154	7776000.0	49.611399342916975	1.478320674759248	0.7323937741929935	0.7323937741929935	0.7333937741929935	0.7783937741929935	0.2427979247309978	0.7988250734329104	0.4046632078849963	NaN
Initial_000000156	7776000.0	1.961350878223328	5.233132872409701	1.4298178402992803	1.4298178402992803	1.4308178402992804	1.4758178402992803	0.4003845929270714	0.6673076548784523	0.9764637894613201	NaN
Initial_000000157	7776000.0	19.772382773737114	7.447466419284475	1.3282473181153058	1.3282473181153058	1.3292473181153057	1.3742473181153059	0.3511137084137089	0.5851895140228482	0.7627314067151547	NaN
Initial_000000158	7776000.0	31.620187049939517	1.0464245024182706	0.9622318241316452	0.9622318241316452	0.9632318241316452	1.008231824131645	0.011109862466610764	0.018516437444351275	0.6205577554007258	NaN
Initial_000000159	7776000.0	44.8593219805002	9.04644623112241	0.8350386452211956	0.8350386452211956	0.8360386452211956	0.8810386452211956	0.27701288174039856	0.8297730850659574	0.4616881362339976	NaN
Initial_000000161	7776000.0	39.18934818940145	5.3803854273713085	0.9575100791089285	0.9575100791089285	0.9585100791089285	1.0035100791089284	0.3178366930363095	0.5882699036942991	0.5297278217271826	NaN
Initial_000000162	7776000.0	14.696440096783158	5.566183074099719	1.4432891486953052	1.4432891486953052	1.4442891486953051	1.489289148695305	0.4197227652390261	0.6995379420650435	0.8236427188386022	NaN
Initial_000000163	7776000.0	29.52791017215313	3.744171833702868	0.993656426498056	0.993656426498056	0.994656426498056	1.0396564264980561	0.034435869467157654	0.05739311577859609	0.6456650779341624	NaN
Initial_000000165	7776000.0	40.09852923789089	6.598594590147605	0.9378717684615571	0.9378717684615571	0.9388717684615571	0.9838717684615571	0.31129058948718563	0.8616134341684865	0.5188176491453094	NaN
Initial_000000166	7776000.0	2.677530196024347	1.8344084434163388	1.3376232551576674	1.3376232551576674	1.3386232551576673	1.3836232551576673	0.27678132495857954	0.4613022082642993	0.9678696376477078	NaN
Initial_000000167	7776000.0	40.43263346984157	9.227182261982772	0.9306551170514221	0.9306551170514221	0.9316551170514221	0.9766551170514222	0.3088850390171407	1.0	0.5148083983619012	NaN
Initial_000000168	7776000.0	48.029344410858634	9.151036658507559	0.7665661607254536	0.7665661607254536	0.7675661607254536	0.8125661607254535	0.2541887202418179	1.0	0.4236478670696965	NaN
Initial_000000169	7776000.0	37.621578763973204	2.5473749043925844	0.9913738986981789	0.9913738986981789	0.9923738986981789	1.0373738986981789	0.3291246328993929	0.739307555255935	0.5485410548323215	NaN
Initial_000000170	7776000.0	49.45282956158837	5.250145284375664	0.7358188814696911	0.7358188814696911	0.7368188814696911	0.7818188814696911	0.2439396271565637	0.8836893488952506	0.40656604526093953	NaN
Initial_000000172	7776000.0	14.77166636604163	6.397666853546773	1.1682372649857409	1.1682372649857409	1.1692372649857408	1.2142372649857411	0.03121133152511124	0.052018885875185404	0.8227400036075004	NaN
Initial_000000173	7776000.0	41.948878077327215	0.8705656835926212	0.8979042335297319	0.8979042335297319	0.8989042335297319	0.943904233529732	0.29796807784324403	0.8333411571411806	0.49661346307207344	NaN
Initial_000000175	7776000.0	17.15744766203607	5.493173440959028	1.4126081364457612	1.4126081364457612	1.413608136445761	1.4586081364457613	0.4529803010233663	0.7549671683722772	0.7941106280555672	NaN
Initial_000000176	7776000.0	9.125958687570195	4.91237857376074	1.4380648142334596	1.4380648142334596	1.4390648142334597	1.4840648142334596	0.5342930974494946	0.9181551627276995	0.8904884957491577	NaN
Initial_000000177	7776000.0	40.57653775956633	2.910442505434918	0.9275467843933675	0.9275467843933675	0.9285467843933675	0.9735467843933675	0.30784892813112247	0.8529644703552964	0.5130815468852041	NaN
Initial_000000178	7776000.0	46.731766397436864	7.712003076703495	0.794593845815364	0.794593845815364	0.795593845815364	0.840593845815364	0.2635312819384546	0.8430596768875701	0.4392188032307577	NaN
