plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000006125	19440000.0	47.16376385044377	2.229299250439052	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006126	19440000.0	13.795126992656947	8.377392290741291	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006127	19440000.0	15.522251100132406	1.3408950818252863	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006128	19440000.0	27.10603378486207	6.409404175952859	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006129	19440000.0	28.160216325734066	3.3732016486607774	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006130	19440000.0	15.19055294475377	9.208872335620272	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006131	19440000.0	33.249011683481804	2.905865333388223	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006132	19440000.0	27.900277805129097	5.397948503915384	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006133	19440000.0	30.132879472582673	6.631426742200279	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006134	19440000.0	25.066043278736167	2.819967458108751	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006135	19440000.0	35.0922300491136	1.604828520270054	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006136	19440000.0	8.563715063153431	1.7170636982107634	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006137	19440000.0	42.86771158414421	1.3120328100151857	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006138	19440000.0	32.008981453078846	8.993088624462741	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006139	19440000.0	48.59766105448087	5.333931280654289	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006140	19440000.0	3.771883869642345	6.630855850978109	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006141	19440000.0	37.50044103084413	0.8573186323068105	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006142	19440000.0	25.07983286227204	9.696820107618109	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006143	19440000.0	43.444567750093235	5.839117345908832	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006144	19440000.0	44.511572351243196	1.4807994218623177	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006145	19440000.0	13.389615982159642	1.1108691023085904	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006146	19440000.0	15.441133893870267	4.782914607475809	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006147	19440000.0	4.290633077673617	1.6201626772974087	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006148	19440000.0	19.884483930069706	5.774962492294232	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006149	19440000.0	45.72721011660222	9.937331474358194	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006150	19440000.0	39.76484703939337	8.254253549403138	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006151	19440000.0	38.533668037910616	9.57829171223131	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006152	19440000.0	36.53292028191288	7.652107710885485	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006153	19440000.0	35.717144851312305	5.983769949736307	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006154	19440000.0	7.843750376759545	5.0536490742768905	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006155	19440000.0	25.42948433405593	0.3489918182462015	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006156	19440000.0	31.735352687568586	8.735670864019463	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006157	19440000.0	7.3130148516136195	4.20025519348083	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006158	19440000.0	28.28203825954016	5.419718648387296	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006159	19440000.0	9.032493779998951	0.4899813761376859	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006160	19440000.0	49.89754596602039	0.4806429389932232	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006161	19440000.0	5.478070329460294	3.7540391917015006	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006162	19440000.0	16.128265920340002	4.643931743441819	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006163	19440000.0	17.05917514848498	5.658919301278097	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006164	19440000.0	25.602389813381276	6.368722747688979	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006165	19440000.0	8.728904257906523	3.614620137833786	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006166	19440000.0	2.744902562709206	2.605627655646674	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006167	19440000.0	30.569745363119754	9.312217982519474	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006168	19440000.0	46.88066107703886	2.714716878377532	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006169	19440000.0	9.231272372675303	7.947673991952737	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006170	19440000.0	6.103052197560538	5.43209471391221	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006171	19440000.0	2.930724985180805	7.6992168959266465	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006172	19440000.0	38.4616828870988	3.1335551593368316	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006173	19440000.0	34.40702640044647	1.5116480909491081	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006174	19440000.0	4.608361091023666	5.276246666795802	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006175	19440000.0	9.579536094601432	1.7394873077537742	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006176	19440000.0	18.43018091209402	4.885471356851356	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006177	19440000.0	16.73275325926739	2.1735859455525874	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006178	19440000.0	47.06892947597138	2.975331242599081	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006179	19440000.0	44.37668470003022	0.9007832934809601	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006180	19440000.0	20.7570978425482	1.6862830465132517	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006181	19440000.0	31.544897141351598	5.674677406014942	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006182	19440000.0	4.228083604181493	1.4880862850641285	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006183	19440000.0	31.911340037750314	6.736551217586384	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006184	19440000.0	21.159457255400362	9.915527179220287	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006185	19440000.0	36.12216096435954	0.8618898214382575	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006186	19440000.0	45.36607626526755	2.318728723306341	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006187	19440000.0	26.35542669844304	3.0144884571756005	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006188	19440000.0	28.318853545926665	3.0118186840606667	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006189	19440000.0	36.62051536729421	8.98366837514304	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006190	19440000.0	45.52338081104723	1.5133688648306076	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006191	19440000.0	10.249458883352869	0.5787432990502794	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006192	19440000.0	36.47033761919774	1.5303269996151536	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006193	19440000.0	10.214915520270013	8.805538773161084	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006194	19440000.0	21.514762465281734	1.05950283619759	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006195	19440000.0	42.49198952281933	3.2284622204530833	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006196	19440000.0	40.50598255904486	9.583091197249471	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006197	19440000.0	10.797555243659746	2.4397396977609063	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006198	19440000.0	30.141381556930096	9.953561636865288	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006199	19440000.0	2.1556612074529746	9.808948425528296	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000006200	19440000.0	7.043781568102564	9.694533113203738	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
