plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000248	14904000.0	18.217792518652935	6.729740744397762	1.4897152576898611	1.4897152576898611	1.4907152576898612	1.5357152576898612	0.3386485643282089	0.5644142738803481	0.7813864897761649	NaN
Initial_000000251	14904000.0	2.313334619062962	3.2652918445125323	1.4665062537322513	1.4665062537322513	1.4675062537322512	1.5125062537322511	0.14992400801228342	0.24987334668713904	0.9722399845712445	NaN
Initial_000000253	14904000.0	22.434425524116108	4.286464715325521	0.996322710359499	0.996322710359499	0.997322710359499	1.0423227103594987	0.0017476990234390672	0.002912831705731779	0.7307868937106068	NaN
Initial_000000261	14904000.0	22.500564943414712	6.569866857151318	1.3959206158567814	1.3959206158567814	1.3969206158567813	1.4419206158567814	0.07730775530087645	0.1288462588347941	0.7299932206790234	NaN
Initial_000000264	14904000.0	27.346219560325753	2.3898563567086795	1.4630601423737457	1.4630601423737457	1.4640601423737458	1.5090601423737457	0.3186408416669764	0.5310680694449608	0.671845365276091	NaN
Initial_000000271	14904000.0	47.86560780732719	0.5129104280407248	1.2334671579560093	1.2334671579560093	1.2344671579560094	1.2794671579560093	0.06504787816684922	0.10841313027808204	0.4256127063120738	NaN
Initial_000000272	14904000.0	44.04445346405579	9.403301215728735	1.2683733944865172	1.2683733944865172	1.269373394486517	1.314373394486517	0.020665074128843892	0.03444179021473982	0.47146655843133045	NaN
Initial_000000273	14904000.0	44.63730230294803	4.61905229532709	1.1843097958661362	1.1843097958661362	1.185309795866136	1.2303097958661362	0.017424852963871123	0.029041421606451873	0.4643523723646237	NaN
Initial_000000278	14904000.0	16.31777068836222	8.428171378013882	1.1461080609371153	1.1461080609371153	1.1471080609371154	1.1921080609371153	0.032024035537205314	0.05337339256200886	0.8041867517396534	NaN
Initial_000000279	14904000.0	36.46520485035645	5.536009102607799	0.9037662304632123	0.9037662304632123	0.9047662304632123	0.9497662304632122	0.0015561774198266365	0.002593629033044394	0.5624175417957227	NaN
Initial_000000295	14904000.0	12.700517353170953	0.2141087492234217	1.4853919017126218	1.4853919017126218	1.4863919017126217	1.5313919017126216	0.29907615754715255	0.4984602625785876	0.8475937917619486	NaN
Initial_000000298	14904000.0	26.275818054580785	1.3746860068691924	1.441269654459844	1.441269654459844	1.4422696544598441	1.487269654459844	0.23988854761198225	0.39981424601997045	0.6846901833450305	NaN
Initial_000000299	14904000.0	12.028033810456428	1.544137743872377	1.4873150155009074	1.4873150155009074	1.4883150155009075	1.5333150155009074	0.35811186094363784	0.5968531015727297	0.8556635942745229	NaN
Initial_000000302	14904000.0	47.326712496649456	4.317417719032455	1.392362892307724	1.392362892307724	1.393362892307724	1.4383628923077239	0.16227026320945723	0.27045043868242874	0.43207945004020654	NaN
Initial_000000303	14904000.0	46.9396677923268	9.739076885384156	1.196125674661166	1.196125674661166	1.197125674661166	1.242125674661166	0.031512071156289706	0.05252011859381618	0.43672398649207844	NaN
Initial_000000304	14904000.0	49.4515326111156	9.140413714506856	1.3174545078775446	1.3174545078775446	1.3184545078775445	1.3634545078775446	0.16881718863801895	0.2813619810633649	0.40658160866661286	NaN
Initial_000000306	14904000.0	12.391574887600305	9.158227547040514	1.4772870895971228	1.4772870895971228	1.4782870895971227	1.523287089597123	0.3170814298395653	0.5284690497326088	0.8513011013487963	NaN
Initial_000000320	14904000.0	17.011291657954033	0.3380472930871081	0.9237687347705985	0.9237687347705985	0.9247687347705984	0.9697687347705986	0.01691101437668729	0.028185023961145486	0.7958645001045517	NaN
Initial_000000326	14904000.0	46.01411502515121	5.088762630305402	1.1378572459071525	1.1378572459071525	1.1388572459071524	1.1838572459071524	0.0011511782358439512	0.0019186303930732523	0.4478306196981855	NaN
Initial_000000328	14904000.0	28.528076849009707	8.035587625903124	1.0345250229479963	1.0345250229479963	1.0355250229479964	1.0805250229479963	0.00775586055571726	0.012926434259528767	0.6576630778118835	NaN
Initial_000000331	14904000.0	32.92401746051009	0.10682879317496674	1.3003017380200388	1.3003017380200388	1.3013017380200387	1.3463017380200388	0.04908754848618957	0.08181258081031595	0.604911790473879	NaN
Initial_000000333	14904000.0	31.175593459038986	7.904898689326578	1.489757161122869	1.489757161122869	1.4907571611228692	1.535757161122869	0.3755357270949192	0.6987927615892378	0.6258928784915321	NaN
Initial_000000335	14904000.0	1.2281905844431895	0.3694201584028689	1.1878592481553627	1.1878592481553627	1.1888592481553628	1.233859248155363	0.04555043827068786	0.0759173971178131	0.9852617129866817	NaN
Initial_000000345	14904000.0	31.978090643581247	9.363678449011775	1.48303098946486	1.48303098946486	1.48403098946486	1.52903098946486	0.369757747366215	0.6188461556662929	0.616262912277025	NaN
Initial_000000350	14904000.0	37.216275313334584	3.886281877822034	1.4696602370063114	1.4696602370063114	1.4706602370063113	1.5156602370063113	0.1731672305556099	0.2886120509260165	0.553404696239985	NaN
Initial_000000358	14904000.0	13.90245541661536	7.058753853858251	1.4676848027330185	1.4676848027330185	1.4686848027330186	1.5136848027330188	0.27453922796440167	0.4575653799406695	0.8331705350006157	NaN
Initial_000000363	14904000.0	27.137426982128993	8.522110117204274	1.386166613761246	1.386166613761246	1.387166613761246	1.4321666137612459	0.06546042167678233	0.10910070279463721	0.6743508762144521	NaN
Initial_000000364	14904000.0	30.91574472483469	4.558520964353767	1.2622443361997389	1.2622443361997389	1.2632443361997392	1.3082443361997391	0.018879070890865907	0.03146511815144318	0.6290110633019838	NaN
Initial_000000369	14904000.0	41.79204688158947	5.120492829092837	1.2262238494296782	1.2262238494296782	1.227223849429678	1.2722238494296785	0.02218044711235487	0.036967411853924784	0.4984954374209264	NaN
Initial_000000370	14904000.0	8.680574933433949	0.08960493436668271	1.1685446225939173	1.1685446225939173	1.1695446225939172	1.2145446225939174	0.026757296565942917	0.04459549427657153	0.8958331007987926	NaN
Initial_000000376	14904000.0	21.93792861993773	8.601031264033068	1.0188606144623136	1.0188606144623136	1.0198606144623135	1.0648606144623134	0.003981597400901696	0.006635995668169494	0.7367448565607473	NaN
Initial_000000379	14904000.0	34.09681748450405	7.29314066220716	1.3153975860663298	1.3153975860663298	1.3163975860663297	1.3613975860663297	0.03703596598833006	0.0617266099805501	0.5908381901859514	NaN
Initial_000000384	14904000.0	9.279212187186491	3.7562545059768215	1.1301627767002187	1.1301627767002187	1.1311627767002186	1.1761627767002185	0.0168586512325723	0.02809775205428717	0.8886494537537621	NaN
Initial_000000386	14904000.0	33.928673056144774	8.924988601901832	1.4937293708222872	1.4937293708222872	1.4947293708222873	1.5397293708222874	0.3557135539957576	0.7521278545222025	0.5928559233262627	NaN
Initial_000000390	14904000.0	7.59669041212142	7.2343127156829805	1.0960481119013084	1.0960481119013084	1.0970481119013082	1.1420481119013082	0.001873620144400024	0.0031227002406667066	0.908839715054543	NaN
Initial_000000391	14904000.0	38.57005227264306	0.31360483748099965	1.4362907128782427	1.4362907128782427	1.4372907128782428	1.4822907128782428	0.10924211988660897	0.18207019981101494	0.5371593727282833	NaN
Initial_000000393	14904000.0	18.550469972268242	5.723059074863743	1.194231517827095	1.194231517827095	1.1952315178270951	1.240231517827095	0.001443773239389439	0.002406288732315732	0.7773943603327811	NaN
Initial_000000400	14904000.0	18.75312101989487	1.2002048478455918	1.4350720349420776	1.4350720349420776	1.4360720349420777	1.4810720349420776	0.3458305697919807	0.5763842829866345	0.7749625477612616	NaN
Initial_000000401	14904000.0	15.602591751966365	8.877605682075044	1.017812404130642	1.017812404130642	1.018812404130642	1.063812404130642	0.015508112459747337	0.025846854099578896	0.8127688989764036	NaN
Initial_000000402	14904000.0	49.846295302312036	3.075834831997785	1.1914371290139107	1.1914371290139107	1.192437129013911	1.237437129013911	0.09340063974410236	0.15566773290683728	0.40184445637225563	NaN
Initial_000000410	14904000.0	0.5775040924730135	0.25184864078689806	0.7483661711704401	0.7483661711704401	0.74936617117044	0.7943661711704402	0.010168164117736637	0.01694694019622773	0.9930699508903238	NaN
Initial_000000412	14904000.0	33.212719385666944	3.1065510988713116	1.224244422064549	1.224244422064549	1.225244422064549	1.270244422064549	0.04365293446708218	0.0727548907784703	0.6014473673719967	NaN
Initial_000000415	14904000.0	26.61806673617184	0.3256258992147598	0.9060431020418138	0.9060431020418138	0.9070431020418137	0.9520431020418139	0.00028133540539092224	0.0004688923423182037	0.6805831991659379	NaN
Initial_000000416	14904000.0	18.447968714592015	2.6126240642218046	1.1381871043159655	1.1381871043159655	1.1391871043159654	1.1841871043159653	0.05636668262326471	0.09394447103877453	0.7786243754248958	NaN
Initial_000000417	14904000.0	4.67663644469512	9.644837773584051	1.115330356487191	1.115330356487191	1.1163303564871911	1.161330356487191	0.038608841010401185	0.06434806835066864	0.9438803626636586	NaN
Initial_000000435	14904000.0	6.043461527023614	9.46869059145223	0.8248461749795792	0.8248461749795792	0.8258461749795792	0.8708461749795793	0.009433609404221213	0.01572268234036869	0.9274784616757167	NaN
Initial_000000436	14904000.0	25.726376139380765	3.2784527807326445	1.243702665940598	1.243702665940598	1.2447026659405982	1.2897026659405981	0.04079147640791476	0.06798579401319127	0.6912834863274309	NaN
Initial_000000512	14904000.0	45.65492326787635	1.9162128841328852	1.0174618439305971	1.0174618439305971	1.0184618439305972	1.063461843930597	0.005531019492681573	0.009218365821135955	0.45214092078548385	NaN
Initial_000000513	14904000.0	38.11279703839855	4.962692013334523	0.9866809815333537	0.9866809815333537	0.9876809815333537	1.032680981533354	0.0002501246536263988	0.0004168744227106646	0.5426464355392174	NaN
Initial_000000516	14904000.0	20.43260631863272	2.3619417080239424	0.9592243140380614	0.9592243140380614	0.9602243140380613	1.005224314038061	5.18999714550157e-06	8.649995242502617e-06	0.7548087241764074	NaN
Initial_000000522	14904000.0	1.7436816866242766	9.800417406159895	1.4805328860079836	1.4805328860079836	1.4815328860079835	1.5265328860079834	0.4207945837363291	0.7013243062272152	0.9790758197605087	NaN
Initial_000000539	14904000.0	23.610011474848015	0.13333142212214488	0.9178235239131073	0.9178235239131073	0.9188235239131073	0.9638235239131073	0.00024887924570443995	0.00041479874284073323	0.7166798623018238	NaN
Initial_000000558	14904000.0	17.617818146148284	0.38802411566945527	0.7597423805063456	0.7597423805063456	0.7607423805063457	0.8057423805063456	0.0011342155009451795	0.001890359168241966	0.7885861822462206	NaN
Initial_000000571	14904000.0	43.129596794576315	0.053851473969872554	1.0303599136787578	1.0303599136787578	1.0313599136787577	1.0763599136787578	0.00043860882278516606	0.0007310147046419434	0.48244483846508424	NaN
Initial_000000613	14904000.0	35.87618440730863	9.294094929457493	1.2551726517129325	1.2551726517129325	1.2561726517129324	1.3011726517129323	0.11494653009091137	0.19157755015151895	0.5694857871122965	NaN
Initial_000000660	14904000.0	16.68545042474235	2.1950836636762707	0.9446795085914844	0.9446795085914844	0.9456795085914844	0.9906795085914845	0.01838614690547586	0.030643578175793103	0.7997745949030918	NaN
Initial_000000711	14904000.0	14.972267299221443	9.978493414873222	0.8452424541498482	0.8452424541498482	0.8462424541498481	0.8912424541498483	0.018914025175069262	0.031523375291782105	0.8203327924093426	NaN
Initial_000000753	14904000.0	29.655680825091757	0.36999140919530826	1.1115314831436272	1.1115314831436272	1.112531483143627	1.157531483143627	0.052106582490019496	0.0868443041500325	0.644131830098899	NaN
Initial_000000763	14904000.0	14.02674175135003	3.3120384155918825	1.078543957608604	1.078543957608604	1.079543957608604	1.124543957608604	0.008123249299719889	0.01353874883286648	0.8316790989837997	NaN
Initial_000000769	14904000.0	10.712446249054775	8.378354104857838	1.276864045442488	1.276864045442488	1.277864045442488	1.322864045442488	0.0975702299911737	0.1626170499852895	0.8714506450113427	NaN
Initial_000000808	14904000.0	49.9980432799177	0.3381850139837972	0.8693539820369753	0.8693539820369753	0.8703539820369753	0.9153539820369753	0.0273956867587514	0.045659477931252336	0.4000234806409876	NaN
Initial_000000858	14904000.0	46.899402907967016	0.8936946510046395	1.0661636831910342	1.0661636831910342	1.0671636831910343	1.1121636831910342	0.11015311092170947	0.18358851820284913	0.43720716510439583	NaN
Initial_000000925	14904000.0	45.45166640881391	0.7730584372591132	0.8989798458182017	0.8989798458182017	0.8999798458182018	0.9449798458182017	1.2193263222069807e-05	2.0322105370116345e-05	0.4545800030942331	NaN
Initial_000000935	14904000.0	13.653979733217515	1.830803420819943	1.1985457314192727	1.1985457314192727	1.1995457314192726	1.2445457314192725	0.08870384321212713	0.14783973868687855	0.8361522432013898	NaN
Initial_000000966	14904000.0	23.40201083075731	1.2801344572608409	0.7457803028058176	0.7457803028058176	0.7467803028058176	0.7917803028058177	0.006363531846401471	0.010605886410669119	0.7191758700309123	NaN
Initial_000001000	14904000.0	30.003173950440587	7.821233176396788	0.8884760053490973	0.8884760053490973	0.8894760053490972	0.9344760053490974	0.06497934424514981	0.1082989070752497	0.6399619125947129	NaN
Initial_000001086	14904000.0	11.598640211567158	5.0436823279558896	1.0432940265863815	1.0432940265863815	1.0442940265863816	1.0892940265863815	0.040029217318714734	0.0667153621978579	0.860816317461194	NaN
Initial_000001165	14904000.0	0.8172149753781	9.893997843437246	0.8502095917590935	0.8502095917590935	0.8512095917590934	0.8962095917590935	0.07000673293991841	0.11667788823319736	0.9901934202954628	NaN
Initial_000001303	14904000.0	0.6946793774325444	9.369962124489616	0.6838388414093031	0.6838388414093031	0.6848388414093031	0.729838841409303	0.015146503246922823	0.025244172078204705	0.9916638474708095	NaN
Initial_000001385	14904000.0	0.9230152522197388	8.661310850105684	1.0386228616294275	1.0386228616294275	1.0396228616294276	1.0846228616294276	0.14051971354875917	0.2341995225812653	0.9889238169733632	NaN
Initial_000001759	14904000.0	30.2065280022236	7.012599174573147	0.6245789249897378	0.6245789249897378	0.6255789249897378	0.6705789249897378	0.016622904046147167	0.027704840076911944	0.6375216639733168	NaN
Initial_000001864	14904000.0	0.11763643338884022	9.86023407392631	0.6259190161859021	0.6259190161859021	0.6269190161859021	0.671919016185902	0.013409043550739737	0.022348405917899564	0.9985883627993339	NaN
Initial_000001944	14904000.0	45.88269553714206	0.24349054213040344	0.5497871497755231	0.5497871497755231	0.550787149775523	0.595787149775523	0.016647111601904893	0.027745186003174823	0.44940765355429524	NaN
Initial_000002046	14904000.0	27.385885062069292	9.678936589024726	0.7122165811827208	0.7122165811827208	0.7132165811827208	0.7582165811827208	0.05757202247895209	0.09595337079825349	0.6713693792551685	NaN
Initial_000002925	14904000.0	0.09789006348691065	9.254120530293989	0.3302544388020736	0.3302544388020736	0.33125443880207356	0.3762544388020736	0.01470875366091767	0.024514589434862784	0.9988253192381571	NaN
Initial_000004601	14904000.0	24.518772167106263	0.6297104613750781	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004602	14904000.0	4.362919565251266	3.1558153664392563	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004603	14904000.0	12.491558546048504	3.0485919352600366	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004604	14904000.0	5.365932094168419	8.50827083666859	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004605	14904000.0	38.37794168944899	6.537128051794662	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004606	14904000.0	34.29007479227236	5.558729321567659	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004607	14904000.0	20.658022259396336	6.364898117382439	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004608	14904000.0	13.174995401128548	1.7913819916035945	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004609	14904000.0	1.8559547894182293	6.9375801523159355	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004610	14904000.0	23.383042483148518	0.14545486911685113	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004611	14904000.0	17.657621319183608	1.8618152264561705	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004612	14904000.0	30.0359472744254	4.386706415568633	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004613	14904000.0	13.392488548757742	3.39963367666279	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004614	14904000.0	3.4149581909115545	1.3187943792751422	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004615	14904000.0	42.78657953645643	5.48565211532984	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004616	14904000.0	47.90964818108372	3.1307689462225596	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004617	14904000.0	49.3125594796653	1.3169108674885333	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004618	14904000.0	15.690779832616714	4.7439758351867445	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004619	14904000.0	42.93342663677885	8.640392432208202	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004620	14904000.0	27.268481719644498	1.1243159017548265	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004621	14904000.0	20.54813615482655	1.7477272650541387	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004622	14904000.0	15.452938136526129	0.19447694316255149	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004623	14904000.0	2.920637509275142	2.2135142421797873	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004624	14904000.0	30.824322092849183	4.721148006354163	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004625	14904000.0	7.928422730086565	0.11657342568418438	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004626	14904000.0	10.229602518470571	4.185680972205158	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004627	14904000.0	16.541737934157307	9.158841892135944	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004628	14904000.0	42.84674578449776	6.613163801911634	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004629	14904000.0	27.198414739824944	8.695486097102508	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004630	14904000.0	27.017003962169372	3.2156557145747477	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004631	14904000.0	41.33947010952655	7.506508426577781	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004632	14904000.0	4.1077283533322735	9.085367153303196	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004633	14904000.0	22.618331691736465	6.037094081727872	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004634	14904000.0	0.09036408080658198	0.8768964096107479	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004635	14904000.0	40.27998926456791	8.962880350889264	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004636	14904000.0	40.721145623593884	1.7762048223784932	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004637	14904000.0	46.601696829680314	0.05194051868556371	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004638	14904000.0	13.288244912325952	0.386846253828359	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004639	14904000.0	25.47578372226869	1.4623864807397624	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004640	14904000.0	5.61589377210997	4.084736776846222	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004641	14904000.0	14.80232971482896	1.2848408247014609	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004642	14904000.0	43.68418603451433	0.31680914528112836	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004643	14904000.0	41.80266945576911	5.577068955214983	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004644	14904000.0	4.84825067826713	7.7096520869764	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004645	14904000.0	9.413892874213953	1.9186989758518413	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004646	14904000.0	33.489516792491514	0.20163076533745716	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004647	14904000.0	13.224716038608864	4.7951769286972645	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004648	14904000.0	40.4142857853766	9.966852810325483	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004649	14904000.0	25.109767242369163	7.564829761419131	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004650	14904000.0	1.4205814771601155	9.845211820446224	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004651	14904000.0	6.294077728508263	3.023111921923661	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004652	14904000.0	27.362235743443186	5.249038544930125	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004653	14904000.0	14.441355874510014	9.519464453892644	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004654	14904000.0	32.083253505634644	4.220201271002737	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004655	14904000.0	22.633263879736283	1.0593438765453622	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004656	14904000.0	46.581146232033646	8.703413952787562	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004657	14904000.0	2.80196919361122	5.302281153525962	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004658	14904000.0	24.742811668650887	9.073786862699531	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004659	14904000.0	20.171253258589307	7.885315936140839	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004660	14904000.0	43.40326599014734	4.870816681766209	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004661	14904000.0	32.47756271899523	3.6725017523233694	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004662	14904000.0	29.12300123643426	5.732052801057295	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004663	14904000.0	0.38130727989539315	3.45818801168995	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004664	14904000.0	39.02673929119775	8.233208551428339	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004665	14904000.0	29.915180093772918	4.972849946277592	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004666	14904000.0	0.4584357629971558	8.438523715936178	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004667	14904000.0	46.97554671339789	8.971581421424371	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004668	14904000.0	17.15816178754771	9.820271871115473	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004669	14904000.0	1.9872023487917112	6.029321187945866	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004670	14904000.0	16.583769958234218	0.6721523933209372	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004671	14904000.0	30.52426983938503	3.648938897560571	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004672	14904000.0	32.64113824997314	3.151943617824343	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004673	14904000.0	34.78971841024576	9.917427159651082	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004674	14904000.0	31.5062822618826	0.8835082450948795	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004675	14904000.0	27.582277311516755	4.65078966887641	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004676	14904000.0	7.3364524051394095	0.5096199120248202	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004677	14904000.0	8.126487073220051	8.504799152343999	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004678	14904000.0	10.535682017251958	0.19170507505753553	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004679	14904000.0	6.857760464884116	6.50366894008793	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004680	14904000.0	49.50593422352087	1.660357272334444	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004681	14904000.0	49.05456582546856	3.2052731806775805	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004682	14904000.0	2.221911803181537	3.0971153556250908	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004683	14904000.0	18.399518068170305	9.097571487293587	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004684	14904000.0	14.266402205485667	4.844482081066718	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004685	14904000.0	33.894999548945975	3.5668945392077323	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004686	14904000.0	43.14071688444435	8.288519505191426	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004687	14904000.0	40.58917544469696	4.774394282133324	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004688	14904000.0	12.89320440708776	2.940326063905184	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004689	14904000.0	4.507854511761872	6.924443554529297	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004690	14904000.0	23.420082697749823	9.876422853021158	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004691	14904000.0	21.08777982247403	8.457044950612321	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004692	14904000.0	13.987733156333881	6.618794345158433	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004693	14904000.0	39.14230858783318	4.1421914075345985	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004694	14904000.0	18.628981903980534	4.700408607846498	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004695	14904000.0	1.7768760355828528	9.147027756985413	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004696	14904000.0	33.198474038092634	1.2034758104275722	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004697	14904000.0	37.01287775204733	1.23323651945475	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004698	14904000.0	18.965730090096816	7.880358381789685	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004699	14904000.0	4.225929392092221	6.1802926415576485	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004700	14904000.0	27.86678350539856	9.330388033629312	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004701	14904000.0	14.478768021594673	8.8063645037826	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004702	14904000.0	8.175772476493659	7.913862492990553	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004703	14904000.0	44.16014348697869	6.500260004420299	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004704	14904000.0	43.34508486855742	4.129401846982571	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004705	14904000.0	2.961508080580022	3.2676456459128977	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004706	14904000.0	44.44622669560804	7.626040123807964	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004707	14904000.0	43.27371870416398	8.32908087234965	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
