plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000225	12960000.0	24.312399931901684	0.808387284194243	1.2075731093719702	1.2075731093719702	1.20857310937197	1.2535731093719702	0.0660232095241672	0.11003868254027867	0.7082512008171797	NaN
Initial_000000236	12960000.0	36.00312201969899	5.047947878617489	1.0690851172623412	1.0690851172623412	1.0700851172623413	1.1150851172623413	0.006318303387498865	0.010530505645831443	0.5679625357636122	NaN
Initial_000000238	12960000.0	26.848096100756237	4.5159370896771645	1.4446429337494766	1.4446429337494766	1.4456429337494767	1.4906429337494767	0.2883504918782887	0.4805841531304812	0.6778228467909252	NaN
Initial_000000244	12960000.0	39.94340622053947	7.758264529953919	1.1749228881023972	1.1749228881023972	1.1759228881023973	1.2209228881023972	0.011224761662052428	0.018707936103420714	0.5206791253535263	NaN
Initial_000000247	12960000.0	19.4928817668499	3.0957061854675927	1.2261736926965696	1.2261736926965696	1.2271736926965695	1.2721736926965694	0.0777919863597613	0.12965331059960217	0.7660854187978012	NaN
Initial_000000248	12960000.0	18.217792518652935	6.729740744397762	1.4897152576898611	1.4897152576898611	1.4907152576898612	1.5357152576898612	0.344389099867675	0.5739818331127917	0.7813864897761649	NaN
Initial_000000251	12960000.0	2.313334619062962	3.2652918445125323	1.3815613416691521	1.3815613416691521	1.382561341669152	1.427561341669152	0.07439116857080436	0.1239852809513406	0.9722399845712445	NaN
Initial_000000253	12960000.0	22.434425524116108	4.286464715325521	0.9939069786168339	0.9939069786168339	0.9949069786168339	1.0399069786168336	0.006833834513531865	0.011389724189219776	0.7307868937106068	NaN
Initial_000000258	12960000.0	41.17703857918664	8.147829857579863	1.0577462054608868	1.0577462054608868	1.0587462054608867	1.1037462054608869	0.00044388168845765333	0.000739802814096089	0.5058755370497603	NaN
Initial_000000261	12960000.0	22.500564943414712	6.569866857151318	1.3406803626512338	1.3406803626512338	1.3416803626512337	1.3866803626512338	0.07751587449914986	0.12919312416524978	0.7299932206790234	NaN
Initial_000000264	12960000.0	27.346219560325753	2.3898563567086795	1.4630601423737457	1.4630601423737457	1.4640601423737458	1.5090601423737457	0.3186408416669764	0.5310680694449608	0.671845365276091	NaN
Initial_000000271	12960000.0	47.86560780732719	0.5129104280407248	1.171100687753712	1.171100687753712	1.1721006877537121	1.217100687753712	0.15979675478752728	0.2663279246458788	0.4256127063120738	NaN
Initial_000000272	12960000.0	44.04445346405579	9.403301215728735	1.2490221945363817	1.2490221945363817	1.2500221945363816	1.2950221945363816	0.07254204633179158	0.12090341055298597	0.47146655843133045	NaN
Initial_000000273	12960000.0	44.63730230294803	4.61905229532709	1.1647179810407244	1.1647179810407244	1.1657179810407243	1.2107179810407245	0.0589828305259167	0.0983047175431945	0.4643523723646237	NaN
Initial_000000277	12960000.0	40.84633012103975	4.609638024117738	1.0681709270955477	1.0681709270955477	1.0691709270955476	1.1141709270955478	0.0008456246598663187	0.0014093744331105313	0.509844038547523	NaN
Initial_000000278	12960000.0	16.31777068836222	8.428171378013882	1.121893116174025	1.121893116174025	1.1228931161740252	1.1678931161740251	0.03280546180203534	0.0546757696700589	0.8041867517396534	NaN
Initial_000000279	12960000.0	36.46520485035645	5.536009102607799	0.9025569451115311	0.9025569451115311	0.9035569451115311	0.948556945111531	0.001754420278516664	0.0029240337975277733	0.5624175417957227	NaN
Initial_000000281	12960000.0	47.9614334664846	4.568764264901909	0.9286282169357974	0.9286282169357974	0.9296282169357974	0.9746282169357975	0.0002935231080220419	0.0004892051800367365	0.4244627984021848	NaN
Initial_000000287	12960000.0	34.4542719658087	9.099493771652565	1.0580208340408306	1.0580208340408306	1.0590208340408307	1.1040208340408306	2.6484414657652157e-05	4.414069109608693e-05	0.5865487364102956	NaN
Initial_000000295	12960000.0	12.700517353170953	0.2141087492234217	1.4853919017126218	1.4853919017126218	1.4863919017126217	1.5313919017126216	0.29907615754715255	0.4984602625785876	0.8475937917619486	NaN
Initial_000000298	12960000.0	26.275818054580785	1.3746860068691924	1.441269654459844	1.441269654459844	1.4422696544598441	1.487269654459844	0.23988854761198225	0.39981424601997045	0.6846901833450305	NaN
Initial_000000299	12960000.0	12.028033810456428	1.544137743872377	1.4873150155009074	1.4873150155009074	1.4883150155009075	1.5333150155009074	0.35811186094363784	0.5968531015727297	0.8556635942745229	NaN
Initial_000000302	12960000.0	47.326712496649456	4.317417719032455	1.2354264326145883	1.2354264326145883	1.2364264326145884	1.2814264326145883	0.2592476700241239	0.4918579260360528	0.43207945004020654	NaN
Initial_000000303	12960000.0	46.9396677923268	9.739076885384156	1.1587503163104085	1.1587503163104085	1.1597503163104086	1.2047503163104085	0.10884822804314329	0.18141371340523882	0.43672398649207844	NaN
Initial_000000304	12960000.0	49.4515326111156	9.140413714506856	1.1627575846998464	1.1627575846998464	1.1637575846998462	1.2087575846998464	0.2439489651999677	0.4882986676047667	0.40658160866661286	NaN
Initial_000000306	12960000.0	12.391574887600305	9.158227547040514	1.4772870895971228	1.4772870895971228	1.4782870895971227	1.523287089597123	0.34797064108948406	0.5799510684824735	0.8513011013487963	NaN
Initial_000000320	12960000.0	17.011291657954033	0.3380472930871081	0.9110420442537877	0.9110420442537877	0.9120420442537875	0.9570420442537877	0.017061235286337784	0.02843539214389631	0.7958645001045517	NaN
Initial_000000326	12960000.0	46.01411502515121	5.088762630305402	1.130596179926919	1.130596179926919	1.131596179926919	1.176596179926919	0.04719045409178465	0.07865075681964108	0.4478306196981855	NaN
Initial_000000328	12960000.0	28.528076849009707	8.035587625903124	1.0287811572325203	1.0287811572325203	1.0297811572325204	1.0747811572325203	0.009972801450589302	0.01662133575098217	0.6576630778118835	NaN
Initial_000000331	12960000.0	32.92401746051009	0.10682879317496674	1.2627819128946578	1.2627819128946578	1.2637819128946577	1.3087819128946578	0.055989911727616644	0.09331651954602774	0.604911790473879	NaN
Initial_000000333	12960000.0	31.175593459038986	7.904898689326578	1.489757161122869	1.489757161122869	1.4907571611228692	1.535757161122869	0.3755357270949192	0.6987927615892378	0.6258928784915321	NaN
Initial_000000335	12960000.0	1.2281905844431895	0.3694201584028689	1.1535237391901207	1.1535237391901207	1.1545237391901209	1.199523739190121	0.0462701350153782	0.077116891692297	0.9852617129866817	NaN
Initial_000000345	12960000.0	31.978090643581247	9.363678449011775	1.48303098946486	1.48303098946486	1.48403098946486	1.52903098946486	0.369757747366215	0.6188461556662929	0.616262912277025	NaN
Initial_000000350	12960000.0	37.216275313334584	3.886281877822034	1.3616360164539496	1.3616360164539496	1.3626360164539495	1.4076360164539494	0.11559201448002723	0.19265335746671206	0.553404696239985	NaN
Initial_000000358	12960000.0	13.90245541661536	7.058753853858251	1.4676848027330185	1.4676848027330185	1.4686848027330186	1.5136848027330188	0.38970397544026864	0.649506625733781	0.8331705350006157	NaN
Initial_000000363	12960000.0	27.137426982128993	8.522110117204274	1.3343546640841044	1.3343546640841044	1.3353546640841043	1.3803546640841042	0.08308999179125816	0.13848331965209693	0.6743508762144521	NaN
Initial_000000364	12960000.0	30.91574472483469	4.558520964353767	1.2479761162410163	1.2479761162410163	1.2489761162410167	1.2939761162410166	0.019323044599959833	0.03220507433326639	0.6290110633019838	NaN
Initial_000000369	12960000.0	41.79204688158947	5.120492829092837	1.20888764607062	1.20888764607062	1.2098876460706198	1.2548876460706202	0.039550074175763346	0.06591679029293891	0.4984954374209264	NaN
Initial_000000370	12960000.0	8.680574933433949	0.08960493436668271	1.1482509484905827	1.1482509484905827	1.1492509484905826	1.1942509484905828	0.027680822937379886	0.04613470489563314	0.8958331007987926	NaN
Initial_000000376	12960000.0	21.93792861993773	8.601031264033068	1.014671325470913	1.014671325470913	1.0156713254709129	1.0606713254709128	0.010005514605938686	0.016675857676564477	0.7367448565607473	NaN
Initial_000000379	12960000.0	34.09681748450405	7.29314066220716	1.2875349054543648	1.2875349054543648	1.2885349054543647	1.3335349054543646	0.03738419724703613	0.062306995411726886	0.5908381901859514	NaN
Initial_000000384	12960000.0	9.279212187186491	3.7562545059768215	1.1174228448609518	1.1174228448609518	1.1184228448609517	1.1634228448609516	0.017249219623106864	0.028748699371844773	0.8886494537537621	NaN
Initial_000000386	12960000.0	33.928673056144774	8.924988601901832	1.4937293708222872	1.4937293708222872	1.4947293708222873	1.5397293708222874	0.3557135539957576	0.7521278545222025	0.5928559233262627	NaN
Initial_000000390	12960000.0	7.59669041212142	7.2343127156829805	1.0946417617626094	1.0946417617626094	1.0956417617626093	1.1406417617626092	0.0018785646861746678	0.0031309411436244465	0.908839715054543	NaN
Initial_000000391	12960000.0	38.57005227264306	0.31360483748099965	1.3424246116266294	1.3424246116266294	1.3434246116266295	1.3884246116266294	0.08855886361401093	0.14759810602335155	0.5371593727282833	NaN
Initial_000000393	12960000.0	18.550469972268242	5.723059074863743	1.1929155207277296	1.1929155207277296	1.1939155207277297	1.2389155207277296	0.004060026551498143	0.006766710919163572	0.7773943603327811	NaN
Initial_000000395	12960000.0	44.791065147669165	7.283546866376379	0.8912575673217827	0.8912575673217827	0.8922575673217827	0.9372575673217827	0.0008721017652542628	0.001453502942090438	0.46250721822797003	NaN
Initial_000000400	12960000.0	18.75312101989487	1.2002048478455918	1.4350720349420776	1.4350720349420776	1.4360720349420777	1.4810720349420776	0.3832089237262587	0.6386815395437645	0.7749625477612616	NaN
Initial_000000401	12960000.0	15.602591751966365	8.877605682075044	1.0060449038029495	1.0060449038029495	1.0070449038029494	1.0520449038029496	0.016089130486461642	0.026815217477436072	0.8127688989764036	NaN
Initial_000000402	12960000.0	49.846295302312036	3.075834831997785	1.08898003220509	1.08898003220509	1.0899800322050903	1.1349800322050903	0.24110667382335338	0.41094123449296255	0.40184445637225563	NaN
Initial_000000410	12960000.0	0.5775040924730135	0.25184864078689806	0.7396188923834679	0.7396188923834679	0.7406188923834678	0.7856188923834679	0.014635118968496608	0.02439186494749435	0.9930699508903238	NaN
Initial_000000412	12960000.0	33.212719385666944	3.1065510988713116	1.1908877699031135	1.1908877699031135	1.1918877699031136	1.2368877699031136	0.04620719251566389	0.07701198752610648	0.6014473673719967	NaN
Initial_000000415	12960000.0	26.61806673617184	0.3256258992147598	0.9058320759844102	0.9058320759844102	0.9068320759844101	0.9518320759844102	0.00028142966268644714	0.00046904943781074526	0.6805831991659379	NaN
Initial_000000416	12960000.0	18.447968714592015	2.6126240642218046	1.0950533468269092	1.0950533468269092	1.0960533468269091	1.141053346826909	0.0729198973500391	0.12153316225006519	0.7786243754248958	NaN
Initial_000000417	12960000.0	4.67663644469512	9.644837773584051	1.0860637212980717	1.0860637212980717	1.0870637212980718	1.1320637212980718	0.03988635036780446	0.06647725061300744	0.9438803626636586	NaN
Initial_000000435	12960000.0	6.043461527023614	9.46869059145223	0.8175353213731144	0.8175353213731144	0.8185353213731144	0.8635353213731144	0.010367838541666665	0.017279730902777776	0.9274784616757167	NaN
Initial_000000436	12960000.0	25.726376139380765	3.2784527807326445	1.2125814628246165	1.2125814628246165	1.2135814628246167	1.2585814628246166	0.042965044211222214	0.07160840701870369	0.6912834863274309	NaN
Initial_000000440	12960000.0	17.790631341930723	4.455400160929818	0.8927470921797781	0.8927470921797781	0.8937470921797782	0.9387470921797781	0.0010790504356166573	0.001798417392694429	0.7865124238968313	NaN
Initial_000000456	12960000.0	49.23628339690677	4.6832830872876166	0.8717027053580272	0.8717027053580272	0.8727027053580272	0.9177027053580272	0.009376113696988023	0.015626856161646704	0.4091645992371188	NaN
Initial_000000512	12960000.0	45.65492326787635	1.9162128841328852	1.0056379684771122	1.0056379684771122	1.0066379684771123	1.051637968477112	0.04257672459527675	0.07096120765879459	0.45214092078548385	NaN
Initial_000000513	12960000.0	38.11279703839855	4.962692013334523	0.9861570365731388	0.9861570365731388	0.9871570365731388	1.032157036573139	0.0018774112693823054	0.0031290187823038423	0.5426464355392174	NaN
Initial_000000516	12960000.0	20.43260631863272	2.3619417080239424	0.9591581357601262	0.9591581357601262	0.9601581357601261	1.0051581357601258	0.0004620416356620001	0.0007700693927700002	0.7548087241764074	NaN
Initial_000000517	12960000.0	43.45037248715411	0.8964459973513617	1.0186283718889761	1.0186283718889761	1.0196283718889763	1.0646283718889762	0.011242949457285956	0.018738249095476594	0.4785955301541507	NaN
Initial_000000522	12960000.0	1.7436816866242766	9.800417406159895	1.4805328860079836	1.4805328860079836	1.4815328860079835	1.5265328860079834	0.4207945837363291	0.7013243062272152	0.9790758197605087	NaN
Initial_000000539	12960000.0	23.610011474848015	0.13333142212214488	0.9173301883385978	0.9173301883385978	0.9183301883385978	0.9633301883385978	0.0017840300535528733	0.0029733834225881225	0.7166798623018238	NaN
Initial_000000554	12960000.0	45.81386266238325	4.169765439576199	0.8751799937170349	0.8751799937170349	0.876179993717035	0.921179993717035	0.0006297608779240753	0.0010496014632067922	0.450233648051401	NaN
Initial_000000558	12960000.0	17.617818146148284	0.38802411566945527	0.7588171539232508	0.7588171539232508	0.7598171539232509	0.8048171539232508	0.00146391400784849	0.0024398566797474834	0.7885861822462206	NaN
Initial_000000564	12960000.0	9.742769345489972	8.007884341718235	0.8789825564557185	0.8789825564557185	0.8799825564557185	0.9249825564557186	0.00010507664414043185	0.00017512774023405308	0.8830867678541203	NaN
Initial_000000565	12960000.0	41.18128817552141	9.60687061818154	0.9195409638117924	0.9195409638117924	0.9205409638117924	0.9655409638117924	0.0019540598554193085	0.0032567664256988476	0.5058245418937432	NaN
Initial_000000571	12960000.0	43.129596794576315	0.053851473969872554	1.0292956047572082	1.0292956047572082	1.030295604757208	1.0752956047572082	0.02577820872962683	0.04296368121604472	0.48244483846508424	NaN
Initial_000000584	12960000.0	48.298721891722735	7.775451950237118	0.9067536837775173	0.9067536837775173	0.9077536837775173	0.9527536837775173	0.016562799148221227	0.02760466524703538	0.42041533729932723	NaN
Initial_000000613	12960000.0	35.87618440730863	9.294094929457493	1.1652950361205596	1.1652950361205596	1.1662950361205595	1.2112950361205594	0.13035158813960787	0.21725264689934648	0.5694857871122965	NaN
Initial_000000660	12960000.0	16.68545042474235	2.1950836636762707	0.9275722929153185	0.9275722929153185	0.9285722929153185	0.9735722929153185	0.03458537504711647	0.05764229174519412	0.7997745949030918	NaN
Initial_000000665	12960000.0	17.820240463131682	3.992096185361066	0.5331831296780222	0.5331831296780222	0.5341831296780222	0.5791831296780223	0.0007561330794219782	0.0012602217990366304	0.7861571144424198	NaN
Initial_000000668	12960000.0	30.03804165519633	8.373021838517952	0.8902277841886894	0.8902277841886894	0.8912277841886894	0.9362277841886895	0.008937600290653666	0.01489600048442278	0.639543500137644	NaN
Initial_000000687	12960000.0	46.87515004919799	3.7524464404252034	0.886588398635041	0.886588398635041	0.8875883986350409	0.9325883986350411	0.01672082899012815	0.02786804831688025	0.4374981994096242	NaN
Initial_000000689	12960000.0	21.74331971809224	5.599715520598087	0.7563950771402823	0.7563950771402823	0.7573950771402823	0.8023950771402824	2.5033029691954664e-05	4.172171615325777e-05	0.7390801633828932	NaN
Initial_000000711	12960000.0	14.972267299221443	9.978493414873222	0.8304873739894293	0.8304873739894293	0.8314873739894292	0.8764873739894293	0.021259361495124102	0.03543226915854017	0.8203327924093426	NaN
Initial_000000743	12960000.0	45.4057571286477	6.924676237766736	0.78276782286882	0.78276782286882	0.7837678228688201	0.82876782286882	0.0011228507934032514	0.0018714179890054192	0.45513091445622766	NaN
Initial_000000753	12960000.0	29.655680825091757	0.36999140919530826	1.0729229629984127	1.0729229629984127	1.0739229629984126	1.1189229629984125	0.052972887581208904	0.08828814596868151	0.644131830098899	NaN
Initial_000000763	12960000.0	14.02674175135003	3.3120384155918825	1.0700808638248431	1.0700808638248431	1.0710808638248432	1.1160808638248432	0.022035433651435673	0.03672572275239279	0.8316790989837997	NaN
Initial_000000769	12960000.0	10.712446249054775	8.378354104857838	1.2005097910121036	1.2005097910121036	1.2015097910121038	1.2465097910121037	0.12245545890124201	0.20409243150207004	0.8714506450113427	NaN
Initial_000000806	12960000.0	27.98073101416388	9.082229287492043	0.6885258310602933	0.6885258310602933	0.6895258310602933	0.7345258310602933	0.0004331548108725215	0.0007219246847875359	0.6642312278300335	NaN
Initial_000000808	12960000.0	49.9980432799177	0.3381850139837972	0.83977123791192	0.83977123791192	0.84077123791192	0.8857712379119199	0.06877935002332451	0.1146322500388742	0.4000234806409876	NaN
Initial_000000833	12960000.0	49.33482415365212	4.179523785451148	0.6957470768326719	0.6957470768326719	0.6967470768326719	0.7417470768326719	0.003368944099378882	0.005614906832298137	0.4079821101561746	NaN
Initial_000000858	12960000.0	46.899402907967016	0.8936946510046395	0.9743945422095932	0.9743945422095932	0.9753945422095932	1.0203945422095932	0.1497770360845895	0.24962839347431584	0.43720716510439583	NaN
Initial_000000903	12960000.0	42.85695367787146	9.303213276216916	0.7496906883613362	0.7496906883613362	0.7506906883613362	0.7956906883613363	0.005023552389705883	0.008372587316176471	0.4857165558655425	NaN
Initial_000000925	12960000.0	45.45166640881391	0.7730584372591132	0.8962370557105335	0.8962370557105335	0.8972370557105336	0.9422370557105335	0.035517047933678235	0.05919507988946373	0.4545800030942331	NaN
Initial_000000935	12960000.0	13.653979733217515	1.830803420819943	1.130467098698245	1.130467098698245	1.131467098698245	1.1764670986982448	0.09239574816026165	0.1539929136004361	0.8361522432013898	NaN
Initial_000000966	12960000.0	23.40201083075731	1.2801344572608409	0.7400110188629212	0.7400110188629212	0.7410110188629212	0.7860110188629212	0.01046930351026144	0.017448839183769067	0.7191758700309123	NaN
Initial_000001000	12960000.0	30.003173950440587	7.821233176396788	0.8405518744789371	0.8405518744789371	0.841551874478937	0.8865518744789371	0.05826295898847571	0.09710493164745952	0.6399619125947129	NaN
Initial_000001070	12960000.0	36.74896696695985	9.594411438103172	0.7122345709234466	0.7122345709234466	0.7132345709234466	0.7582345709234465	0.0015778871978513877	0.0026298119964189796	0.5590123963964818	NaN
Initial_000001086	12960000.0	11.598640211567158	5.0436823279558896	1.0109033113756365	1.0109033113756365	1.0119033113756366	1.0569033113756365	0.06348810853822226	0.10581351423037044	0.860816317461194	NaN
Initial_000001165	12960000.0	0.8172149753781	9.893997843437246	0.7979497503106867	0.7979497503106867	0.7989497503106866	0.8439497503106868	0.06601147329568195	0.11001912215946992	0.9901934202954628	NaN
Initial_000001303	12960000.0	0.6946793774325444	9.369962124489616	0.6684308551178835	0.6684308551178835	0.6694308551178835	0.7144308551178834	0.032242784754351175	0.0537379745905853	0.9916638474708095	NaN
Initial_000001385	12960000.0	0.9230152522197388	8.661310850105684	0.9315867252592648	0.9315867252592648	0.9325867252592648	0.9775867252592647	0.1436981042230886	0.23949684037181432	0.9889238169733632	NaN
Initial_000001759	12960000.0	30.2065280022236	7.012599174573147	0.6092927117742364	0.6092927117742364	0.6102927117742364	0.6552927117742364	0.02787086586542679	0.04645144310904465	0.6375216639733168	NaN
Initial_000001864	12960000.0	0.11763643338884022	9.86023407392631	0.6089515878788352	0.6089515878788352	0.6099515878788352	0.6549515878788351	0.04600489650567549	0.07667482750945916	0.9985883627993339	NaN
Initial_000001944	12960000.0	45.88269553714206	0.24349054213040344	0.5287835393526937	0.5287835393526937	0.5297835393526936	0.5747835393526937	0.060203886831354275	0.10033981138559046	0.44940765355429524	NaN
Initial_000002046	12960000.0	27.385885062069292	9.678936589024726	0.6600278758484508	0.6600278758484508	0.6610278758484508	0.7060278758484508	0.10021262555905859	0.16702104259843098	0.6713693792551685	NaN
Initial_000002060	12960000.0	46.385265567566044	0.23192193065568856	0.4494594811292382	0.4494594811292382	0.4504594811292382	0.49545948112923827	0.01670355614578722	0.0278392602429787	0.4433768131892075	NaN
Initial_000002925	12960000.0	0.09789006348691065	9.254120530293989	0.3117636836958444	0.3117636836958444	0.31276368369584434	0.3577636836958444	0.04952116935483871	0.08253528225806452	0.9988253192381571	NaN
Initial_000002957	12960000.0	0.1410945240782946	8.670859760029533	0.40440324413012135	0.40440324413012135	0.40540324413012135	0.45040324413012134	0.0719208211143695	0.11986803519061584	0.9983068657110604	NaN
Initial_000004001	12960000.0	27.608037728621397	8.987803408618047	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004002	12960000.0	46.433667364377456	1.0578841289709051	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004003	12960000.0	28.651839472083896	9.090021356586208	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004004	12960000.0	33.2522524451177	8.313010382037131	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004005	12960000.0	29.826184055135567	2.3380289099994576	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004006	12960000.0	13.213159625642362	0.6098618343259854	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004007	12960000.0	48.964504165587776	9.287775153605251	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004008	12960000.0	43.15100152421979	6.438354321418286	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004009	12960000.0	30.613242107675198	2.7637849914234094	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004010	12960000.0	8.70793572179066	3.025609045178789	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004011	12960000.0	20.77159982581682	1.7934611917203758	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004012	12960000.0	5.970408919814574	5.423569088697787	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004013	12960000.0	48.56526526031491	4.1247617540222965	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004014	12960000.0	18.967891757375476	2.7088754587266664	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004015	12960000.0	17.17086395535598	0.8336736200326489	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004016	12960000.0	41.44473511584514	8.407514202038925	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004017	12960000.0	27.070119716112963	7.47997882615199	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004018	12960000.0	31.79503225224271	9.90511062874457	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004019	12960000.0	33.8334757810231	2.388987963390996	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004020	12960000.0	9.033593917523314	3.9105106595491446	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004021	12960000.0	15.793084738032814	2.8451675412694524	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004022	12960000.0	0.5665824847902012	8.771289114850303	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004023	12960000.0	14.64310155770897	8.696050111751767	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004024	12960000.0	29.994255975906388	9.80239619966077	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004025	12960000.0	2.863125327505794	2.694896224656044	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004026	12960000.0	44.66830356715026	8.447675071999221	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004027	12960000.0	17.549550822052694	3.298680869475532	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004028	12960000.0	24.915791901981688	2.918506812142252	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004029	12960000.0	13.634301044201225	5.936305942281493	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004030	12960000.0	35.24889376584121	2.72296779725297	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004031	12960000.0	0.5963771276516594	4.353163750812023	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004032	12960000.0	27.67335872136702	2.553002946973776	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004033	12960000.0	15.236758368045395	1.8412420017967301	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004034	12960000.0	20.53990820586387	6.912041889190385	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004035	12960000.0	32.911330087007364	8.478823909065058	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004036	12960000.0	2.090289288012359	4.757222148594736	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004037	12960000.0	14.071614372313313	6.850585567312999	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004038	12960000.0	38.1859772839784	5.365045347626286	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004039	12960000.0	34.258196178189124	1.5012042774222434	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004040	12960000.0	0.38176890661684726	2.1865665012488975	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004041	12960000.0	44.53871289764891	8.995473438619136	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004042	12960000.0	15.608045244894104	1.5385989012328427	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004043	12960000.0	14.414202471745313	6.000471370004466	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004044	12960000.0	25.92809269484747	9.659991072748426	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004045	12960000.0	25.179564872034195	9.0332260500974	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004046	12960000.0	8.18484627826923	9.198574042679835	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004047	12960000.0	34.14900402826591	3.818595984086368	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004048	12960000.0	23.495239272135027	8.82108693614988	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004049	12960000.0	4.787747779839663	6.1941413116702995	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004050	12960000.0	2.915774627407602	5.654185183754397	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004051	12960000.0	1.4615235653407666	6.283581446568311	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004052	12960000.0	12.308907298773446	0.3947642354051306	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004053	12960000.0	27.56594226832062	5.490686587762944	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004054	12960000.0	41.10889678307979	5.598295268075476	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004055	12960000.0	43.78102256360334	7.49582946987133	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004056	12960000.0	15.416788720521001	3.323801695168913	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004057	12960000.0	44.335338608749296	8.036277654884119	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004058	12960000.0	44.04828705132363	1.2521511088610038	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004059	12960000.0	28.721480777765706	3.353719253647295	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004060	12960000.0	48.181266124307875	5.981702159732074	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004061	12960000.0	5.006613261779247	6.002205727141074	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004062	12960000.0	24.668375272079025	2.0040483517951	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000004063	12960000.0	0.4326849540749078	7.817258251258127	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
