plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000225	11664000.0	24.312399931901684	0.808387284194243	1.1743897487530564	1.1743897487530564	1.1753897487530562	1.2203897487530564	0.06729034501308806	0.11215057502181343	0.7082512008171797	NaN
Initial_000000236	11664000.0	36.00312201969899	5.047947878617489	1.0650419359852215	1.0650419359852215	1.0660419359852216	1.1110419359852215	0.013482051463061664	0.02247008577176944	0.5679625357636122	NaN
Initial_000000238	11664000.0	26.848096100756237	4.5159370896771645	1.4446429337494766	1.4446429337494766	1.4456429337494767	1.4906429337494767	0.2883504918782887	0.4805841531304812	0.6778228467909252	NaN
Initial_000000244	11664000.0	39.94340622053947	7.758264529953919	1.164478493461532	1.164478493461532	1.165478493461532	1.210478493461532	0.06661633335950665	0.11102722226584442	0.5206791253535263	NaN
Initial_000000246	11664000.0	32.12774226831815	7.547748309608465	1.1180811525615104	1.1180811525615104	1.1190811525615105	1.1640811525615105	0.0001566011191250708	0.00026100186520845134	0.6144670927801823	NaN
Initial_000000247	11664000.0	19.4928817668499	3.0957061854675927	1.1864883343886257	1.1864883343886257	1.1874883343886256	1.2324883343886255	0.08382841377048027	0.13971402295080046	0.7660854187978012	NaN
Initial_000000248	11664000.0	18.217792518652935	6.729740744397762	1.4228177719989372	1.4228177719989372	1.4238177719989373	1.4688177719989373	0.1914400326639194	0.31906672110653234	0.7813864897761649	NaN
Initial_000000251	11664000.0	2.313334619062962	3.2652918445125323	1.3429066298097259	1.3429066298097259	1.3439066298097258	1.3889066298097257	0.0836223225994463	0.13937053766574384	0.9722399845712445	NaN
Initial_000000253	11664000.0	22.434425524116108	4.286464715325521	0.9896967327073928	0.9896967327073928	0.9906967327073928	1.0356967327073927	0.011492731239734254	0.019154552066223757	0.7307868937106068	NaN
Initial_000000258	11664000.0	41.17703857918664	8.147829857579863	1.0563913492951504	1.0563913492951504	1.0573913492951503	1.1023913492951505	0.015404176454108569	0.025673627423514284	0.5058755370497603	NaN
Initial_000000261	11664000.0	22.500564943414712	6.569866857151318	1.3009359434906373	1.3009359434906373	1.3019359434906372	1.3469359434906374	0.08440214539730659	0.1406702423288443	0.7299932206790234	NaN
Initial_000000264	11664000.0	27.346219560325753	2.3898563567086795	1.4630601423737457	1.4630601423737457	1.4640601423737458	1.5090601423737457	0.3186408416669764	0.5310680694449608	0.671845365276091	NaN
Initial_000000265	11664000.0	41.81060352101003	1.7536009370326855	0.9534198996366192	0.9534198996366192	0.9544198996366192	0.9994198996366193	0.0018086700491600723	0.003014450081933454	0.4982727577478796	NaN
Initial_000000271	11664000.0	47.86560780732719	0.5129104280407248	1.0807722475613726	1.0807722475613726	1.0817722475613727	1.1267722475613726	0.229033992810846	0.38172332135141	0.4256127063120738	NaN
Initial_000000272	11664000.0	44.04445346405579	9.403301215728735	1.1899249633037847	1.1899249633037847	1.1909249633037846	1.2359249633037845	0.2297729235150652	0.3829548725251087	0.47146655843133045	NaN
Initial_000000273	11664000.0	44.63730230294803	4.61905229532709	1.1282763304199348	1.1282763304199348	1.1292763304199347	1.1742763304199348	0.1349271617321757	0.22487860288695952	0.4643523723646237	NaN
Initial_000000277	11664000.0	40.84633012103975	4.609638024117738	1.0670410958129823	1.0670410958129823	1.0680410958129822	1.1130410958129824	0.016699540702752966	0.02783256783792161	0.509844038547523	NaN
Initial_000000278	11664000.0	16.31777068836222	8.428171378013882	1.1053105961082468	1.1053105961082468	1.106310596108247	1.1513105961082468	0.033666626988850534	0.05611104498141756	0.8041867517396534	NaN
Initial_000000279	11664000.0	36.46520485035645	5.536009102607799	0.9016558030878913	0.9016558030878913	0.9026558030878913	0.9476558030878912	0.005401425457972551	0.009002375763287586	0.5624175417957227	NaN
Initial_000000281	11664000.0	47.9614334664846	4.568764264901909	0.9263625776874379	0.9263625776874379	0.9273625776874379	0.972362577687438	0.02631415592110832	0.043856926535180536	0.4244627984021848	NaN
Initial_000000287	11664000.0	34.4542719658087	9.099493771652565	1.0579656549618865	1.0579656549618865	1.0589656549618867	1.1039656549618866	0.0041261277197947996	0.006876879532991332	0.5865487364102956	NaN
Initial_000000295	11664000.0	12.700517353170953	0.2141087492234217	1.4853919017126218	1.4853919017126218	1.4863919017126217	1.5313919017126216	0.43104476519766566	0.7184079419961095	0.8475937917619486	NaN
Initial_000000298	11664000.0	26.275818054580785	1.3746860068691924	1.441269654459844	1.441269654459844	1.4422696544598441	1.487269654459844	0.23988854761198225	0.39981424601997045	0.6846901833450305	NaN
Initial_000000299	11664000.0	12.028033810456428	1.544137743872377	1.4873150155009074	1.4873150155009074	1.4883150155009075	1.5333150155009074	0.2809747979077508	0.4682913298462514	0.8556635942745229	NaN
Initial_000000302	11664000.0	47.326712496649456	4.317417719032455	1.1058025976025265	1.1058025976025265	1.1068025976025266	1.1518025976025266	0.2592476700241239	0.5704425974331111	0.43207945004020654	NaN
Initial_000000303	11664000.0	46.9396677923268	9.739076885384156	1.0948919066322618	1.0948919066322618	1.0958919066322619	1.1408919066322618	0.1888968599966889	0.3148280999944815	0.43672398649207844	NaN
Initial_000000304	11664000.0	49.4515326111156	9.140413714506856	1.0407831020998626	1.0407831020998626	1.0417831020998625	1.0867831020998626	0.2439489651999677	0.6846498038574698	0.40658160866661286	NaN
Initial_000000306	11664000.0	12.391574887600305	9.158227547040514	1.4772870895971228	1.4772870895971228	1.4782870895971227	1.523287089597123	0.4318176110160868	0.7196960183601446	0.8513011013487963	NaN
Initial_000000309	11664000.0	45.012771061639725	6.112600253039852	0.877039121592844	0.877039121592844	0.878039121592844	0.923039121592844	0.0019078395426156665	0.003179732571026111	0.4598467472603234	NaN
Initial_000000317	11664000.0	12.363666983316913	8.313141927219762	1.1284436739965595	1.1284436739965595	1.1294436739965596	1.1744436739965596	0.0024097742244243003	0.0040162903740405004	0.851635996200197	NaN
Initial_000000319	11664000.0	48.74849647824954	9.388503305188905	0.873983330143791	0.873983330143791	0.874983330143791	0.9199833301437911	0.003933723556252016	0.006556205927086694	0.41501804226100547	NaN
Initial_000000320	11664000.0	17.011291657954033	0.3380472930871081	0.9025034191628063	0.9025034191628063	0.9035034191628062	0.9485034191628063	0.017146083122748533	0.02857680520458089	0.7958645001045517	NaN
Initial_000000326	11664000.0	46.01411502515121	5.088762630305402	1.0969520859659125	1.0969520859659125	1.0979520859659124	1.1429520859659124	0.14594651967478753	0.24324419945797923	0.4478306196981855	NaN
Initial_000000328	11664000.0	28.528076849009707	8.035587625903124	1.0233906505365271	1.0233906505365271	1.0243906505365272	1.0693906505365272	0.012725257081692724	0.02120876180282121	0.6576630778118835	NaN
Initial_000000331	11664000.0	32.92401746051009	0.10682879317496674	1.2337164772726559	1.2337164772726559	1.2347164772726558	1.279716477272656	0.06423046094119692	0.1070507682353282	0.604911790473879	NaN
Initial_000000333	11664000.0	31.175593459038986	7.904898689326578	1.489757161122869	1.489757161122869	1.4907571611228692	1.535757161122869	0.3099927380676876	0.516654563446146	0.6258928784915321	NaN
Initial_000000335	11664000.0	1.2281905844431895	0.3694201584028689	1.1303206988563979	1.1303206988563979	1.131320698856398	1.1763206988563981	0.04682123081078648	0.07803538468464413	0.9852617129866817	NaN
Initial_000000345	11664000.0	31.978090643581247	9.363678449011775	1.48303098946486	1.48303098946486	1.48403098946486	1.52903098946486	0.369757747366215	0.8982447671914855	0.616262912277025	NaN
Initial_000000350	11664000.0	37.216275313334584	3.886281877822034	1.3008485601149387	1.3008485601149387	1.3018485601149385	1.3468485601149385	0.150994308971475	0.25165718161912504	0.553404696239985	NaN
Initial_000000351	11664000.0	30.342562975511605	5.980384373351489	0.8510964013463697	0.8510964013463697	0.8520964013463695	0.8970964013463697	0.00014500873348053916	0.00024168122246756528	0.6358892442938607	NaN
Initial_000000358	11664000.0	13.90245541661536	7.058753853858251	1.4676848027330185	1.4676848027330185	1.4686848027330186	1.5136848027330188	0.2518987545976641	0.41983125766277346	0.8331705350006157	NaN
Initial_000000363	11664000.0	27.137426982128993	8.522110117204274	1.2913006155178748	1.2913006155178748	1.2923006155178747	1.3373006155178746	0.09409283327144448	0.1568213887857408	0.6743508762144521	NaN
Initial_000000364	11664000.0	30.91574472483469	4.558520964353767	1.2311531671808653	1.2311531671808653	1.2321531671808656	1.2771531671808656	0.049038816906538406	0.08173136151089734	0.6290110633019838	NaN
Initial_000000369	11664000.0	41.79204688158947	5.120492829092837	1.179903965106843	1.179903965106843	1.180903965106843	1.2259039651068433	0.13117867273068154	0.21863112121780257	0.4984954374209264	NaN
Initial_000000370	11664000.0	8.680574933433949	0.08960493436668271	1.1343296526113722	1.1343296526113722	1.135329652611372	1.1803296526113722	0.02834941294256849	0.047249021570947486	0.8958331007987926	NaN
Initial_000000376	11664000.0	21.93792861993773	8.601031264033068	1.009097358232905	1.009097358232905	1.010097358232905	1.0550973582329048	0.014628731578284418	0.024381219297140697	0.7367448565607473	NaN
Initial_000000379	11664000.0	34.09681748450405	7.29314066220716	1.268819603013342	1.268819603013342	1.269819603013342	1.3148196030133419	0.04408205148841561	0.07347008581402602	0.5908381901859514	NaN
Initial_000000384	11664000.0	9.279212187186491	3.7562545059768215	1.1087643181386175	1.1087643181386175	1.1097643181386174	1.1547643181386174	0.021343284557521255	0.03557214092920209	0.8886494537537621	NaN
Initial_000000386	11664000.0	33.928673056144774	8.924988601901832	1.4937293708222872	1.4937293708222872	1.4947293708222873	1.5397293708222874	0.3176378698830971	0.5293964498051619	0.5928559233262627	NaN
Initial_000000390	11664000.0	7.59669041212142	7.2343127156829805	1.0937021076183084	1.0937021076183084	1.0947021076183083	1.1397021076183083	0.0018816542044251497	0.003136090340708583	0.908839715054543	NaN
Initial_000000391	11664000.0	38.57005227264306	0.31360483748099965	1.2990674836726341	1.2990674836726341	1.3000674836726342	1.3450674836726342	0.14717084490432533	0.2452847415072089	0.5371593727282833	NaN
Initial_000000393	11664000.0	18.550469972268242	5.723059074863743	1.1896450652493504	1.1896450652493504	1.1906450652493505	1.2356450652493505	0.011144881195837618	0.018574801993062696	0.7773943603327811	NaN
Initial_000000395	11664000.0	44.791065147669165	7.283546866376379	0.8899393489699314	0.8899393489699314	0.8909393489699314	0.9359393489699314	0.011480002022551448	0.019133336704252414	0.46250721822797003	NaN
Initial_000000400	11664000.0	18.75312101989487	1.2002048478455918	1.4350720349420776	1.4350720349420776	1.4360720349420777	1.4810720349420776	0.3832089237262587	0.6386815395437645	0.7749625477612616	NaN
Initial_000000401	11664000.0	15.602591751966365	8.877605682075044	0.9979380860049528	0.9979380860049528	0.9989380860049528	1.043938086004953	0.016537222043184016	0.027562036738640026	0.8127688989764036	NaN
Initial_000000402	11664000.0	49.846295302312036	3.075834831997785	0.9684266952934135	0.9684266952934135	0.9694266952934135	1.0144266952934136	0.24110667382335338	0.6108162227448987	0.40184445637225563	NaN
Initial_000000410	11664000.0	0.5775040924730135	0.25184864078689806	0.731923247515931	0.731923247515931	0.7329232475159309	0.777923247515931	0.017684381046663367	0.02947396841110561	0.9930699508903238	NaN
Initial_000000412	11664000.0	33.212719385666944	3.1065510988713116	1.1658173784386392	1.1658173784386392	1.1668173784386393	1.2118173784386392	0.05537819459602077	0.09229699099336795	0.6014473673719967	NaN
Initial_000000413	11664000.0	49.02745043300041	8.424161243471195	0.8148727740996902	0.8148727740996902	0.8158727740996902	0.8608727740996902	0.005779498773389773	0.009632497955649622	0.41167059480399515	NaN
Initial_000000415	11664000.0	26.61806673617184	0.3256258992147598	0.9056913498365821	0.9056913498365821	0.906691349836582	0.9516913498365821	0.0002815126613670791	0.00046918776894513183	0.6805831991659379	NaN
Initial_000000416	11664000.0	18.447968714592015	2.6126240642218046	1.0589474490472754	1.0589474490472754	1.0599474490472753	1.1049474490472753	0.07012472487160674	0.11687454145267792	0.7786243754248958	NaN
Initial_000000417	11664000.0	4.67663644469512	9.644837773584051	1.066003026361935	1.066003026361935	1.067003026361935	1.112003026361935	0.04082408301158301	0.06804013835263835	0.9438803626636586	NaN
Initial_000000435	11664000.0	6.043461527023614	9.46869059145223	0.812274104220823	0.812274104220823	0.813274104220823	0.8582741042208231	0.01101740239437199	0.01836233732395332	0.9274784616757167	NaN
Initial_000000436	11664000.0	25.726376139380765	3.2784527807326445	1.190899799664197	1.190899799664197	1.1918997996641971	1.236899799664197	0.04458928663316238	0.0743154777219373	0.6912834863274309	NaN
Initial_000000440	11664000.0	17.790631341930723	4.455400160929818	0.8922104069784257	0.8922104069784257	0.8932104069784258	0.9382104069784257	0.0010683311826666267	0.0017805519711110445	0.7865124238968313	NaN
Initial_000000456	11664000.0	49.23628339690677	4.6832830872876166	0.8597216347593358	0.8597216347593358	0.8607216347593358	0.9057216347593359	0.07694527465732247	0.12824212442887079	0.4091645992371188	NaN
Initial_000000477	11664000.0	14.807780519932484	7.51857527209313	0.8425164167171992	0.8425164167171992	0.8435164167171991	0.8885164167171993	3.3626632292775876e-05	5.604438715462647e-05	0.8223066337608103	NaN
Initial_000000499	11664000.0	43.61136742499992	8.28567697107683	0.9483092083296002	0.9483092083296002	0.9493092083296002	0.9943092083296001	0.02016599291668157	0.03360998819446929	0.476663590900001	NaN
Initial_000000512	11664000.0	45.65492326787635	1.9162128841328852	0.9799177171249419	0.9799177171249419	0.9809177171249419	1.0259177171249418	0.08597716285758841	0.14329527142931403	0.45214092078548385	NaN
Initial_000000513	11664000.0	38.11279703839855	4.962692013334523	0.9849703336446429	0.9849703336446429	0.9859703336446429	1.030970333644643	0.01209220180079063	0.020153669667984386	0.5426464355392174	NaN
Initial_000000516	11664000.0	20.43260631863272	2.3619417080239424	0.9588218919971024	0.9588218919971024	0.9598218919971023	1.0048218919971021	0.001585541250064981	0.002642568750108302	0.7548087241764074	NaN
Initial_000000517	11664000.0	43.45037248715411	0.8964459973513617	1.0082094172979286	1.0082094172979286	1.0092094172979287	1.0542094172979286	0.05897787447149131	0.09829645745248553	0.4785955301541507	NaN
Initial_000000521	11664000.0	42.83160025209457	3.732613157429696	0.9422629981576357	0.9422629981576357	0.9432629981576358	0.9882629981576357	0.005101334651507662	0.008502224419179437	0.4860207969748652	NaN
Initial_000000522	11664000.0	1.7436816866242766	9.800417406159895	1.4805328860079836	1.4805328860079836	1.4815328860079835	1.5265328860079834	0.4207945837363291	0.7013243062272152	0.9790758197605087	NaN
Initial_000000539	11664000.0	23.610011474848015	0.13333142212214488	0.9162215687893581	0.9162215687893581	0.9172215687893581	0.9622215687893582	0.0036746080097476513	0.0061243466829127525	0.7166798623018238	NaN
Initial_000000548	11664000.0	49.686794626850165	6.351935415559181	0.7483135718214466	0.7483135718214466	0.7493135718214468	0.7943135718214467	0.01007329803470822	0.016788830057847034	0.40375846447779806	NaN
Initial_000000554	11664000.0	45.81386266238325	4.169765439576199	0.8726557081419001	0.8726557081419001	0.8736557081419002	0.9186557081419001	0.028222774485439365	0.04703795747573228	0.450233648051401	NaN
Initial_000000558	11664000.0	17.617818146148284	0.38802411566945527	0.7580516261947751	0.7580516261947751	0.7590516261947752	0.8040516261947751	0.001712381440656242	0.0028539690677604032	0.7885861822462206	NaN
Initial_000000564	11664000.0	9.742769345489972	8.007884341718235	0.8788620040534008	0.8788620040534008	0.8798620040534008	0.9248620040534008	0.0008906941022442604	0.0014844901704071007	0.8830867678541203	NaN
Initial_000000565	11664000.0	41.18128817552141	9.60687061818154	0.9161113088538906	0.9161113088538906	0.9171113088538906	0.9621113088538906	0.026390510261720953	0.043984183769534925	0.5058245418937432	NaN
Initial_000000571	11664000.0	43.129596794576315	0.053851473969872554	1.0102028254587314	1.0102028254587314	1.0112028254587313	1.0562028254587315	0.07540442290215087	0.12567403817025144	0.48244483846508424	NaN
Initial_000000577	11664000.0	35.14125312192834	9.251686592590447	0.8767490197831886	0.8767490197831886	0.8777490197831888	0.9227490197831887	0.00034684679862545894	0.0005780779977090983	0.5783049625368599	NaN
Initial_000000584	11664000.0	48.298721891722735	7.775451950237118	0.8923134427473208	0.8923134427473208	0.8933134427473208	0.9383134427473209	0.07376593061909277	0.12294321769848796	0.42041533729932723	NaN
Initial_000000592	11664000.0	42.39383321774313	2.0754643292528527	0.7747650606661276	0.7747650606661276	0.7757650606661276	0.8207650606661275	0.0029880081273821065	0.004980013545636844	0.49127400138708244	NaN
Initial_000000602	11664000.0	17.692632884942235	7.597868306890044	0.8173040301288677	0.8173040301288677	0.8183040301288677	0.8633040301288677	0.0024262232507097354	0.0040437054178495595	0.7876884053806932	NaN
Initial_000000613	11664000.0	35.87618440730863	9.294094929457493	1.0986853257591254	1.0986853257591254	1.0996853257591253	1.1446853257591252	0.16233919622051265	0.2705653270341878	0.5694857871122965	NaN
Initial_000000636	11664000.0	29.06862015535397	7.9105450166098334	0.5983290310068714	0.5983290310068714	0.5993290310068714	0.6443290310068714	0.00030685077713294643	0.0005114179618882441	0.6511765581357524	NaN
Initial_000000660	11664000.0	16.68545042474235	2.1950836636762707	0.9086040059273599	0.9086040059273599	0.9096040059273599	0.9546040059273599	0.04745390302562427	0.07908983837604046	0.7997745949030918	NaN
Initial_000000665	11664000.0	17.820240463131682	3.992096185361066	0.5328007378541524	0.5328007378541524	0.5338007378541524	0.5788007378541525	0.0007573844988639232	0.0012623074981065387	0.7861571144424198	NaN
Initial_000000668	11664000.0	30.03804165519633	8.373021838517952	0.8857524209937898	0.8857524209937898	0.8867524209937898	0.9317524209937899	0.014670661744403651	0.02445110290733942	0.639543500137644	NaN
Initial_000000687	11664000.0	46.87515004919799	3.7524464404252034	0.8703113663575663	0.8703113663575663	0.8713113663575663	0.9163113663575664	0.0831921651667549	0.13865360861125817	0.4374981994096242	NaN
Initial_000000689	11664000.0	21.74331971809224	5.599715520598087	0.7561069856446302	0.7561069856446302	0.7571069856446302	0.8021069856446302	0.003910404019258949	0.0065173400320982485	0.7390801633828932	NaN
Initial_000000710	11664000.0	13.01538405594631	2.9189911695559765	0.9373910508634871	0.9373910508634871	0.938391050863487	0.9833910508634871	0.0007556743532822905	0.0012594572554704842	0.8438153913286442	NaN
Initial_000000711	11664000.0	14.972267299221443	9.978493414873222	0.8196317544901581	0.8196317544901581	0.820631754490158	0.8656317544901582	0.023113404937927188	0.03852234156321198	0.8203327924093426	NaN
Initial_000000743	11664000.0	45.4057571286477	6.924676237766736	0.7803996934711356	0.7803996934711356	0.7813996934711357	0.8263996934711356	0.02282327671930313	0.038038794532171884	0.45513091445622766	NaN
Initial_000000753	11664000.0	29.655680825091757	0.36999140919530826	1.0460553544049458	1.0460553544049458	1.0470553544049457	1.0920553544049456	0.056116133698403674	0.09352688949733946	0.644131830098899	NaN
Initial_000000756	11664000.0	42.43824007253994	6.518080552305	0.8008952582141075	0.8008952582141075	0.8018952582141075	0.8468952582141074	0.00013399337477202516	0.0002233222912867086	0.4907411191295208	NaN
Initial_000000763	11664000.0	14.02674175135003	3.3120384155918825	1.0486414665418313	1.0486414665418313	1.0496414665418314	1.0946414665418314	0.07311226707841754	0.12185377846402926	0.8316790989837997	NaN
Initial_000000769	11664000.0	10.712446249054775	8.378354104857838	1.137565540810421	1.137565540810421	1.1385655408104212	1.183565540810421	0.14587038556193602	0.24311730926989336	0.8714506450113427	NaN
Initial_000000806	11664000.0	27.98073101416388	9.082229287492043	0.6881831437286811	0.6881831437286811	0.6891831437286811	0.7341831437286811	0.0016555622854835452	0.002759270475805909	0.6642312278300335	NaN
Initial_000000808	11664000.0	49.9980432799177	0.3381850139837972	0.7996564043198555	0.7996564043198555	0.8006564043198555	0.8456564043198554	0.12502788622420524	0.2083798103736754	0.4000234806409876	NaN
Initial_000000833	11664000.0	49.33482415365212	4.179523785451148	0.6928283790387118	0.6928283790387118	0.6938283790387118	0.7388283790387118	0.018851505185934734	0.031419175309891224	0.4079821101561746	NaN
Initial_000000858	11664000.0	46.899402907967016	0.8936946510046395	0.8954498366269692	0.8954498366269692	0.8964498366269692	0.9414498366269692	0.1896183510196855	0.3160305850328092	0.43720716510439583	NaN
Initial_000000892	11664000.0	13.277541340316374	5.968374101574064	0.6965876074934013	0.6965876074934013	0.6975876074934013	0.7425876074934012	0.0003247552034640555	0.0005412586724400925	0.8406695039162035	NaN
Initial_000000903	11664000.0	42.85695367787146	9.303213276216916	0.7441558641214817	0.7441558641214817	0.7451558641214817	0.7901558641214818	0.035878802260222165	0.05979800376703694	0.4857165558655425	NaN
Initial_000000925	11664000.0	45.45166640881391	0.7730584372591132	0.8703283800666278	0.8703283800666278	0.8713283800666279	0.9163283800666279	0.10568305515239478	0.1761384252539913	0.4545800030942331	NaN
Initial_000000935	11664000.0	13.653979733217515	1.830803420819943	1.083663461579574	1.083663461579574	1.0846634615795738	1.1296634615795738	0.11056417429032211	0.18427362381720352	0.8361522432013898	NaN
Initial_000000966	11664000.0	23.40201083075731	1.2801344572608409	0.7343794405730687	0.7343794405730687	0.7353794405730687	0.7803794405730687	0.013689571977481904	0.022815953295803174	0.7191758700309123	NaN
Initial_000000973	11664000.0	18.026653735546915	2.200629983441631	0.6043899267654115	0.6043899267654115	0.6053899267654116	0.6503899267654115	0.00023525311492550316	0.0003920885248758386	0.783680155173437	NaN
Initial_000001000	11664000.0	30.003173950440587	7.821233176396788	0.811230281969895	0.811230281969895	0.8122302819698949	0.857230281969895	0.07282666464201655	0.12137777440336092	0.6399619125947129	NaN
Initial_000001042	11664000.0	42.906892722935574	9.769557947946971	0.6150136848771893	0.6150136848771893	0.6160136848771893	0.6610136848771893	0.012845099800110085	0.021408499666850142	0.4851172873247731	NaN
Initial_000001066	11664000.0	22.596994348111043	5.640032723475429	0.6194935253783381	0.6194935253783381	0.6204935253783381	0.6654935253783382	0.002106225204079513	0.003510375340132522	0.7288360678226675	NaN
Initial_000001070	11664000.0	36.74896696695985	9.594411438103172	0.7109651855871271	0.7109651855871271	0.7119651855871271	0.756965185587127	0.015580448065173115	0.025967413441955193	0.5590123963964818	NaN
Initial_000001086	11664000.0	11.598640211567158	5.0436823279558896	0.9755421965247167	0.9755421965247167	0.9765421965247167	1.0215421965247167	0.0881555913451439	0.14692598557523984	0.860816317461194	NaN
Initial_000001165	11664000.0	0.8172149753781	9.893997843437246	0.7658587349326941	0.7658587349326941	0.766858734932694	0.8118587349326941	0.058010376072871586	0.09668396012145265	0.9901934202954628	NaN
Initial_000001185	11664000.0	46.322406445119995	2.6587562266054743	0.6591928982124334	0.6591928982124334	0.6601928982124334	0.7051928982124335	0.014530911514747542	0.02421818585791257	0.44413112265856014	NaN
Initial_000001189	11664000.0	49.936921696844706	4.203878075412112	0.5548373357914558	0.5548373357914558	0.5558373357914558	0.6008373357914557	0.00016262366174278357	0.0002710394362379726	0.4007569396378635	NaN
Initial_000001303	11664000.0	0.6946793774325444	9.369962124489616	0.6507331610035932	0.6507331610035932	0.6517331610035932	0.6967331610035932	0.0448764145614616	0.07479402426910267	0.9916638474708095	NaN
Initial_000001367	11664000.0	37.63450439072369	0.6630246532037776	0.7082688180101709	0.7082688180101709	0.7092688180101709	0.7542688180101709	0.0028978065882579464	0.004829677647096578	0.5483859473113157	NaN
Initial_000001385	11664000.0	0.9230152522197388	8.661310850105684	0.8600345969700098	0.8600345969700098	0.8610345969700098	0.9060345969700098	0.14120950475588784	0.2353491745931464	0.9889238169733632	NaN
Initial_000001401	11664000.0	47.08433317969828	0.2804102296728983	0.5094790730125441	0.5094790730125441	0.5104790730125441	0.5554790730125442	0.01660876386865404	0.0276812731144234	0.43498800184362063	NaN
Initial_000001558	11664000.0	46.03031817995319	0.7343299113672563	0.4976126820178904	0.4976126820178904	0.4986126820178904	0.5436126820178904	0.007500242883513066	0.012500404805855111	0.44763618184056175	NaN
Initial_000001608	11664000.0	49.942775825889896	9.670792380979636	0.4104827131585194	0.4104827131585194	0.4114827131585194	0.4564827131585194	0.0037448700410396716	0.006241450068399453	0.40068669008932134	NaN
Initial_000001759	11664000.0	30.2065280022236	7.012599174573147	0.5922791830474301	0.5922791830474301	0.5932791830474301	0.6382791830474301	0.05328267838062448	0.08880446396770747	0.6375216639733168	NaN
Initial_000001864	11664000.0	0.11763643338884022	9.86023407392631	0.5824399338068839	0.5824399338068839	0.5834399338068839	0.6284399338068838	0.0752791847195948	0.12546530786599133	0.9985883627993339	NaN
Initial_000001944	11664000.0	45.88269553714206	0.24349054213040344	0.4934488941754674	0.4934488941754674	0.4944488941754674	0.5394488941754674	0.09927520120948018	0.16545866868246698	0.44940765355429524	NaN
Initial_000002046	11664000.0	27.385885062069292	9.678936589024726	0.6042561899377058	0.6042561899377058	0.6052561899377058	0.6502561899377058	0.1529432624113475	0.25490543735224586	0.6713693792551685	NaN
Initial_000002060	11664000.0	46.385265567566044	0.23192193065568856	0.4362283136646127	0.4362283136646127	0.4372283136646127	0.4822283136646127	0.06443541835905768	0.1073923639317628	0.4433768131892075	NaN
Initial_000002925	11664000.0	0.09789006348691065	9.254120530293989	0.27946849774011345	0.27946849774011345	0.2804684977401134	0.32546849774011344	0.11954576737783894	0.19924294562973158	0.9988253192381571	NaN
Initial_000002957	11664000.0	0.1410945240782946	8.670859760029533	0.35594006514957344	0.35594006514957344	0.35694006514957344	0.4019400651495734	0.17884067152359834	0.2980677858726639	0.9983068657110604	NaN
Initial_000003601	11664000.0	47.63998249800713	3.731515545881127	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003602	11664000.0	17.54056496666009	7.478214218966635	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003603	11664000.0	24.310487026162903	4.995843598122006	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003604	11664000.0	37.46013665389381	7.462067681223593	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003605	11664000.0	33.37141569000146	0.8472177739508324	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003606	11664000.0	16.57363816180387	5.995664899150227	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003607	11664000.0	14.148662470225599	1.8943953656847046	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003608	11664000.0	2.5532316925117318	7.472417716449348	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003609	11664000.0	37.192365617680146	1.709703431917221	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003610	11664000.0	32.9109626510418	5.367213123226053	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003611	11664000.0	10.355550028178145	1.4365530366069312	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003612	11664000.0	24.912041007040266	6.760237582616867	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003613	11664000.0	0.9708695552088087	2.3825365375948615	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003614	11664000.0	30.83516372770974	2.7877521285940854	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003615	11664000.0	23.208302116060253	3.7138774871378466	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003616	11664000.0	23.241991160937474	4.109979201615887	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003617	11664000.0	33.62817055508571	1.210427135433001	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003618	11664000.0	41.6829608929193	9.651885952135839	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003619	11664000.0	48.84100614595439	1.0690243608773575	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003620	11664000.0	47.724807447348184	6.796495350675077	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000003621	11664000.0	15.066714713713282	8.313993663463883	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
