plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000150	2592000.0	16.393416399772455	0.985489657996349	0.48529682043139855	0.48529682043139855	0.48629682043139855	0.5312968204313985	0.47928507596067915	0.7988084599344653	0.8032790032027306	NaN
Initial_000000151	2592000.0	23.53125122654997	6.8544172932285985	0.43457499116884024	0.43457499116884024	0.43557499116884024	0.4805749911688403	0.43057499116884024	0.7640357408786299	0.7176249852814004	NaN
Initial_000000152	2592000.0	39.49759304140062	0.5511839604454938	0.3196173301019155	0.3196173301019155	0.3206173301019155	0.36561733010191555	0.3156173301019155	1.0	0.5260288835031925	NaN
Initial_000000153	2592000.0	41.99397384202736	0.8123082401124981	0.30164338833740306	0.30164338833740306	0.30264338833740306	0.34764338833740305	0.29764338833740306	0.5906919402065033	0.49607231389567175	NaN
Initial_000000154	2592000.0	49.611399342916975	1.478320674759248	0.2467979247309978	0.2467979247309978	0.2477979247309978	0.2927979247309978	0.2427979247309978	1.0	0.4046632078849963	NaN
Initial_000000155	2592000.0	20.247981125933585	5.339274977564637	0.45821453589327815	0.45821453589327815	0.45921453589327815	0.5042145358932781	0.45421453589327815	0.9506834628785849	0.757024226488797	NaN
Initial_000000156	2592000.0	1.961350878223328	5.233132872409701	0.589878273676792	0.589878273676792	0.590878273676792	0.6358782736767921	0.585878273676792	1.0	0.9764637894613201	NaN
Initial_000000157	2592000.0	19.772382773737114	7.447466419284475	0.46163884402909283	0.46163884402909283	0.46263884402909283	0.5076388440290929	0.45763884402909283	1.0	0.7627314067151547	NaN
Initial_000000158	2592000.0	31.620187049939517	1.0464245024182706	0.37633465324043547	0.37633465324043547	0.37733465324043547	0.42233465324043545	0.37233465324043546	0.904265873015873	0.6205577554007258	NaN
Initial_000000159	2592000.0	44.8593219805002	9.04644623112241	0.28101288174039857	0.28101288174039857	0.28201288174039857	0.32701288174039855	0.27701288174039856	1.0	0.4616881362339976	NaN
Initial_000000160	2592000.0	3.1009711970366114	2.2779811994404175	0.5523076017410623	0.5523076017410623	0.5533076017410623	0.5983076017410622	0.46021138482023966	0.7670189747003995	0.9627883456355607	NaN
Initial_000000161	2592000.0	39.18934818940145	5.3803854273713085	0.3218366930363095	0.3218366930363095	0.3228366930363095	0.3678366930363095	0.3178366930363095	1.0	0.5297278217271826	NaN
Initial_000000162	2592000.0	14.696440096783158	5.566183074099719	0.4981856313031613	0.4981856313031613	0.4991856313031613	0.5441856313031612	0.4941856313031613	1.0	0.8236427188386022	NaN
Initial_000000163	2592000.0	29.52791017215313	3.744171833702868	0.3913990467604974	0.3913990467604974	0.3923990467604974	0.43739904676049746	0.3873990467604974	1.0	0.6456650779341624	NaN
Initial_000000164	2592000.0	21.404615511619895	4.834480019509064	0.4498867683163368	0.4498867683163368	0.4508867683163368	0.49588676831633677	0.4458867683163368	0.881825760733639	0.7431446138605613	NaN
Initial_000000165	2592000.0	40.09852923789089	6.598594590147605	0.31529058948718564	0.31529058948718564	0.31629058948718564	0.3612905894871856	0.31129058948718563	1.0	0.5188176491453094	NaN
Initial_000000166	2592000.0	2.677530196024347	1.8344084434163388	0.5725374635279199	0.5725374635279199	0.5735374635279199	0.6185374635279198	0.5319845063458052	0.8866408439096753	0.9678696376477078	NaN
Initial_000000167	2592000.0	40.43263346984157	9.227182261982772	0.3128850390171407	0.3128850390171407	0.3138850390171407	0.3588850390171407	0.3088850390171407	1.0	0.5148083983619012	NaN
Initial_000000168	2592000.0	48.029344410858634	9.151036658507559	0.2581887202418179	0.2581887202418179	0.2591887202418179	0.30418872024181787	0.2541887202418179	1.0	0.4236478670696965	NaN
Initial_000000169	2592000.0	37.621578763973204	2.5473749043925844	0.3331246328993929	0.3331246328993929	0.3341246328993929	0.3791246328993929	0.3291246328993929	1.0	0.5485410548323215	NaN
Initial_000000170	2592000.0	49.45282956158837	5.250145284375664	0.2479396271565637	0.2479396271565637	0.2489396271565637	0.2939396271565637	0.2439396271565637	1.0	0.40656604526093953	NaN
Initial_000000171	2592000.0	23.822969094311	8.004213603990623	0.4184811200112377	0.4184811200112377	0.4194811200112377	0.4644811200112377	0.42847462252096086	0.8144499178981938	0.7141243708682681	NaN
Initial_000000172	2592000.0	14.77166636604163	6.397666853546773	0.4976440021645002	0.4976440021645002	0.4986440021645002	0.5436440021645003	0.4936440021645002	1.0	0.8227400036075004	NaN
Initial_000000173	2592000.0	41.948878077327215	0.8705656835926212	0.30196807784324403	0.30196807784324403	0.30296807784324403	0.3479680778432441	0.29796807784324403	0.6158105198400492	0.49661346307207344	NaN
Initial_000000174	2592000.0	16.61151640090914	6.209467667814873	0.4843970819134542	0.4843970819134542	0.4853970819134542	0.5303970819134542	0.4803970819134542	0.9262634134644206	0.8006618031890904	NaN
Initial_000000175	2592000.0	17.15744766203607	5.493173440959028	0.47622551361915727	0.47622551361915727	0.47722551361915727	0.5222255136191574	0.4595029239766082	0.7658382066276803	0.7941106280555672	NaN
Initial_000000176	2592000.0	9.125958687570195	4.91237857376074	0.5382930974494946	0.5382930974494946	0.5392930974494946	0.5842930974494946	0.5342930974494946	1.0	0.8904884957491577	NaN
Initial_000000177	2592000.0	40.57653775956633	2.910442505434918	0.31184892813112247	0.31184892813112247	0.3128489281311225	0.3578489281311225	0.30784892813112247	1.0	0.5130815468852041	NaN
Initial_000000178	2592000.0	46.731766397436864	7.712003076703495	0.2675312819384546	0.2675312819384546	0.2685312819384546	0.3135312819384546	0.2635312819384546	1.0	0.4392188032307577	NaN
Initial_000000179	2592000.0	37.221851379814986	8.38788784289008	0.3360026700653321	0.3360026700653321	0.3370026700653321	0.38200267006533206	0.3320026700653321	1.0	0.5533377834422202	NaN
Initial_000000180	2592000.0	5.793106406479614	6.515641060153295	0.5622896338733467	0.5622896338733467	0.5632896338733467	0.6082896338733468	0.5582896338733467	0.946477869801407	0.9304827231222447	NaN
Initial_000000181	2592000.0	9.721568906586509	0.19130839986682857	0.5325933714108859	0.5325933714108859	0.5335933714108859	0.5785933714108858	0.524359374025812	0.8739322900430201	0.8833411731209619	NaN
Initial_000000182	2592000.0	38.2192334300833	2.7778830524301834	0.3288215193034002	0.3288215193034002	0.3298215193034002	0.37482151930340024	0.3248215193034002	1.0	0.5413691988390004	NaN
Initial_000000183	2592000.0	15.7725099114564	0.261833836898141	0.4904379286375139	0.4904379286375139	0.4914379286375139	0.5364379286375139	0.4864379286375139	1.0	0.8107298810625232	NaN
Initial_000000184	2592000.0	0.5175991319528339	1.6246250658604422	0.6002732862499396	0.6002732862499396	0.6012732862499396	0.6462732862499396	0.5962732862499396	1.0	0.993788810416566	NaN
Initial_000000185	2592000.0	39.72599223800935	5.689077900392599	0.31797285588633273	0.31797285588633273	0.31897285588633273	0.36397285588633277	0.3139728558863327	1.0	0.5232880931438879	NaN
Initial_000000186	2592000.0	44.67155901476574	0.06331506896968819	0.2823647750936867	0.2823647750936867	0.2833647750936867	0.32836477509368667	0.2783647750936867	1.0	0.4639412918228112	NaN
Initial_000000187	2592000.0	24.844261338059702	8.85149648995425	0.4251213183659701	0.4251213183659701	0.4261213183659701	0.4711213183659701	0.4211213183659701	0.9607934655775963	0.7018688639432835	NaN
Initial_000000188	2592000.0	7.06918504560044	9.818325437093705	0.5531018676716768	0.5531018676716768	0.5541018676716768	0.5991018676716768	0.5491018676716768	0.9991618272166677	0.9151697794527948	NaN
Initial_000000189	2592000.0	42.763225517938466	7.3472717809049195	0.29610477627084303	0.29610477627084303	0.29710477627084303	0.34210477627084307	0.292104776270843	0.9280345434191588	0.4868412937847384	NaN
Initial_000000190	2592000.0	31.568639305536948	2.5974195240919395	0.37670579700013396	0.37670579700013396	0.37770579700013396	0.42270579700013394	0.37270579700013395	0.8287440570522979	0.6211763283335566	NaN
Initial_000000191	2592000.0	40.13603216347021	1.9004265299870016	0.3150205684230145	0.3150205684230145	0.3160205684230145	0.3610205684230145	0.3110205684230145	1.0	0.5183676140383575	NaN
Initial_000000192	2592000.0	16.096668765233613	3.317597206723375	0.4881039848903179	0.4881039848903179	0.4891039848903179	0.534103984890318	0.4841039848903179	1.0	0.8068399748171966	NaN
Initial_000000193	2592000.0	17.251841936573463	5.782789591323904	0.4740686982938169	0.4740686982938169	0.4750686982938169	0.520068698293817	0.4529145790052548	0.7548576316754246	0.7929778967611184	NaN
Initial_000000194	2592000.0	20.125197088383633	4.792006191452325	0.4590985809636378	0.4590985809636378	0.4600985809636378	0.5050985809636378	0.4550985809636378	0.9553065172436795	0.7584976349393964	NaN
Initial_000000195	2592000.0	6.580595207294337	7.102827325503745	0.5063275816789504	0.5063275816789504	0.5073275816789504	0.5523275816789504	0.44720020455126563	0.7453336742521094	0.921032857512468	NaN
Initial_000000196	2592000.0	34.72297435116216	4.1832201282281645	0.3539945846716325	0.3539945846716325	0.3549945846716325	0.3999945846716325	0.34999458467163247	1.0	0.5833243077860542	NaN
Initial_000000197	2592000.0	11.225322634113061	9.801841085248203	0.472480947039569	0.472480947039569	0.473480947039569	0.5184809470395689	0.35481343779046604	0.5913557296507768	0.8652961283906433	NaN
Initial_000000198	2592000.0	14.521358259102696	0.3689542866501616	0.4994462205344605	0.4994462205344605	0.5004462205344605	0.5454462205344606	0.4954462205344606	1.0	0.8257437008907677	NaN
Initial_000000199	2592000.0	15.873757100962681	7.097308698838934	0.4897089488730687	0.4897089488730687	0.4907089488730687	0.5357089488730687	0.4857089488730687	1.0	0.8095149147884478	NaN
Initial_000000200	2592000.0	23.492971498118653	9.96696750619271	0.43485060521354574	0.43485060521354574	0.43585060521354574	0.4808506052135457	0.43085060521354573	0.8850710900473934	0.7180843420225762	NaN
Initial_000000201	2592000.0	2.2139232400435747	5.959707480742711	0.38675194718052974	0.38675194718052974	0.38775194718052974	0.43275194718052973	0.36288828337874657	0.6048138056312443	0.9734329211194771	NaN
Initial_000000202	2592000.0	44.569027739375734	7.272912435610827	0.2133272502073711	0.2133272502073711	0.2143272502073711	0.2593272502073711	0.27910300027649476	0.9462282398452612	0.46517166712749125	NaN
Initial_000000204	2592000.0	30.83589281479689	3.445987642593326	0.28748617880009675	0.28748617880009675	0.28848617880009675	0.3334861788000968	0.37798157173346236	1.0	0.6299692862224373	NaN
Initial_000000205	2592000.0	8.605412938473084	4.339343927907079	0.40753077013224537	0.40753077013224537	0.40853077013224537	0.45353077013224535	0.5380410268429938	1.0	0.896735044738323	NaN
Initial_000000206	2592000.0	48.97183987973079	6.130853454345808	0.18955206464945373	0.18955206464945373	0.19055206464945373	0.23555206464945377	0.24740275286593832	0.5358361774744027	0.41233792144323056	NaN
Initial_000000207	2592000.0	3.0736647460687605	5.646383775951758	0.3302027895735079	0.3302027895735079	0.3312027895735079	0.3762027895735079	0.23626909327266815	0.3937818221211136	0.9631160230471749	NaN
Initial_000000208	2592000.0	42.280642805723616	8.722063200395203	0.22568452884909246	0.22568452884909246	0.22668452884909246	0.2716845288490925	0.29557937179878996	1.0	0.4926322863313166	NaN
Initial_000000209	2592000.0	44.96124484261072	4.122551046542315	0.21120927784990212	0.21120927784990212	0.21220927784990212	0.25720927784990216	0.27627903713320284	1.0	0.4604650618886714	NaN
Initial_000000210	2592000.0	4.381600905930233	4.476757685755573	0.4303393551079767	0.4303393551079767	0.4313393551079767	0.47633935510797676	0.5684524734773023	1.0	0.9474207891288372	NaN
Initial_000000211	2592000.0	36.56667143368705	4.62183881951097	0.25653997425808994	0.25653997425808994	0.25753997425808994	0.30253997425809	0.33671996567745327	1.0	0.5611999427957555	NaN
Initial_000000212	2592000.0	41.39222102526447	7.426466117810948	0.23048200646357192	0.23048200646357192	0.23148200646357192	0.2764820064635719	0.30197600861809587	1.0	0.5032933476968264	NaN
Initial_000000213	2592000.0	32.76295004553017	8.744700725676335	0.2770800697541371	0.2770800697541371	0.2780800697541371	0.3230800697541371	0.3641067596721828	1.0	0.606844599453638	NaN
Initial_000000214	2592000.0	33.42132128958954	1.8036886046703848	0.2735248650362165	0.2735248650362165	0.2745248650362165	0.31952486503621647	0.3593664867149553	1.0	0.5989441445249255	NaN
Initial_000000215	2592000.0	31.08155766656112	5.288716184344029	0.28615958860056995	0.28615958860056995	0.28715958860056995	0.33215958860056993	0.3762127848007599	1.0	0.6270213080012665	NaN
Initial_000000216	2592000.0	44.202534117365325	8.968334243866579	0.21530631576622727	0.21530631576622727	0.21630631576622728	0.26130631576622726	0.2817417543549697	1.0	0.4695695905916162	NaN
Initial_000000217	2592000.0	7.783471649404882	0.560100139273263	0.4119692530932136	0.4119692530932136	0.4129692530932136	0.45796925309321357	0.5439590041242848	0.9501775642364738	0.9065983402071414	NaN
Initial_000000218	2592000.0	48.72408364981183	0.35387097099220166	0.19088994829101613	0.19088994829101613	0.19188994829101613	0.23688994829101614	0.24918659772135485	1.0	0.4153109962022581	NaN
Initial_000000219	2592000.0	27.899936407561142	1.443472451375194	0.3033403433991698	0.3033403433991698	0.3043403433991698	0.3493403433991698	0.3991204578655597	1.0	0.6652007631092662	NaN
Initial_000000220	2592000.0	25.662829218768234	9.861173514988469	0.31542072221865153	0.31542072221865153	0.31642072221865153	0.3614207222186515	0.4152276296248687	1.0	0.6920460493747812	NaN
Initial_000000221	2592000.0	10.224429816556341	4.845070879285098	0.39878807899059576	0.39878807899059576	0.39978807899059576	0.4447880789905958	0.5263841053207944	1.0	0.8773068422013239	NaN
Initial_000000222	2592000.0	48.04901076952384	9.72050401243512	0.19453534184457127	0.19453534184457127	0.19553534184457128	0.24053534184457126	0.25404712245942834	1.0	0.42341187076571396	NaN
Initial_000000223	2592000.0	38.41121864474061	1.9958354486828045	0.24657941931840074	0.24657941931840074	0.24757941931840075	0.29257941931840076	0.32343922575786765	1.0	0.5390653762631128	NaN
Initial_000000225	2592000.0	24.312399931901684	0.808387284194243	0.3227130403677309	0.3227130403677309	0.3237130403677309	0.3687130403677309	0.42495072049030785	0.8410169491525423	0.7082512008171797	NaN
Initial_000000226	2592000.0	29.351688322163056	2.143722465649579	0.2955008830603195	0.2955008830603195	0.2965008830603195	0.34150088306031956	0.38866784408042604	0.9522460542290571	0.6477797401340434	NaN
Initial_000000227	2592000.0	38.999716792375864	0.7663057839802534	0.24340152932117032	0.24340152932117032	0.24440152932117032	0.2894015293211703	0.31920203909489375	1.0	0.5320033984914896	NaN
Initial_000000228	2592000.0	29.189273344240334	5.065234690166781	0.2963779239411022	0.2963779239411022	0.2973779239411022	0.34237792394110217	0.3898372319214696	1.0	0.649728719869116	NaN
Initial_000000229	2592000.0	40.52994064423895	0.5133123476251655	0.23513832052110972	0.23513832052110972	0.23613832052110972	0.2811383205211097	0.3081844273614796	1.0	0.5136407122691327	NaN
Initial_000000230	2592000.0	2.907674368463631	0.43681351952336356	0.20597269601368048	0.20597269601368048	0.20697269601368048	0.2519726960136805	0.018599175985874045	0.030998626643123407	0.9651079075784365	NaN
Initial_000000231	2592000.0	7.735744732859046	2.674830459219123	0.4122269784425612	0.4122269784425612	0.4132269784425612	0.4582269784425612	0.5443026379234149	1.0	0.9071710632056915	NaN
Initial_000000232	2592000.0	22.27571070999112	0.8101083702769685	0.3337111621660479	0.3337111621660479	0.3347111621660479	0.37971116216604794	0.4396148828880639	0.822624147231477	0.7326914714801065	NaN
Initial_000000233	2592000.0	25.870530057066336	0.5604220605345023	0.3142991376918418	0.3142991376918418	0.3152991376918418	0.3602991376918418	0.4137321835891224	1.0	0.689553639315204	NaN
Initial_000000234	2592000.0	37.508225576153755	6.348782337949791	0.2514555818887697	0.2514555818887697	0.2524555818887697	0.29745558188876975	0.32994077585169296	1.0	0.549901293086155	NaN
Initial_000000235	2592000.0	14.43959469336077	5.105455649681482	0.3760261886558518	0.3760261886558518	0.3770261886558518	0.42202618865585184	0.49603491820780243	0.8885545944590698	0.8267248636796708	NaN
Initial_000000236	2592000.0	36.00312201969899	5.047947878617489	0.25958314109362546	0.25958314109362546	0.26058314109362546	0.3055831410936255	0.3407775214581673	1.0	0.5679625357636122	NaN
Initial_000000237	2592000.0	20.012353551464564	3.7424995991321097	0.3454361004160867	0.3454361004160867	0.3464361004160867	0.3914361004160867	0.4539222928054365	0.7565371546757276	0.7598517573824253	NaN
Initial_000000238	2592000.0	26.848096100756237	4.5159370896771645	0.30902028105591633	0.30902028105591633	0.31002028105591634	0.3550202810559164	0.4066937080745551	1.0	0.6778228467909252	NaN
Initial_000000239	2592000.0	42.422244697450694	0.9050552948737545	0.22491987863376628	0.22491987863376628	0.22591987863376628	0.27091987863376626	0.294559838178355	1.0	0.49093306363059175	NaN
Initial_000000240	2592000.0	28.566004357062326	4.570268089786241	0.29974357647186345	0.29974357647186345	0.30074357647186345	0.3457435764718635	0.3943247686291513	1.0	0.6572079477152521	NaN
Initial_000000241	2592000.0	2.4922659227854025	3.7511313102144173	0.4405417640169588	0.4405417640169588	0.4415417640169588	0.4865417640169588	0.5820556853559451	0.9723923576195265	0.9700928089265751	NaN
Initial_000000242	2592000.0	37.05734301892413	2.9424641922202777	0.2538903476978097	0.2538903476978097	0.2548903476978097	0.29989034769780976	0.3331871302637463	1.0	0.5553118837729105	NaN
Initial_000000243	2592000.0	18.370589317031584	9.240263201396855	0.35479881768802946	0.35479881768802946	0.35579881768802946	0.4007988176880295	0.4677317569173726	0.994091164884637	0.779552928195621	NaN
Initial_000000244	2592000.0	39.94340622053947	7.758264529953919	0.23830560640908688	0.23830560640908688	0.23930560640908688	0.28430560640908686	0.3124074752121158	1.0	0.5206791253535263	NaN
Initial_000000245	2592000.0	9.599810236177536	8.808087217103832	0.4021610247246413	0.4021610247246413	0.4031610247246413	0.4481610247246413	0.5308813662995218	1.0	0.8848022771658696	NaN
Initial_000000246	2592000.0	32.12774226831815	7.547748309608465	0.28051019175108205	0.28051019175108205	0.28151019175108205	0.32651019175108204	0.36868025566810936	1.0	0.6144670927801823	NaN
Initial_000000247	2592000.0	19.4928817668499	3.0957061854675927	0.34873843845901054	0.34873843845901054	0.34973843845901054	0.3947384384590106	0.45965125127868073	1.0	0.7660854187978012	NaN
Initial_000000248	2592000.0	18.217792518652935	6.729740744397762	0.35562392039927415	0.35562392039927415	0.35662392039927415	0.4016239203992742	0.4688318938656989	0.9235401204313122	0.7813864897761649	NaN
Initial_000000249	2592000.0	17.50989171853366	8.706076419925866	0.35944658471991825	0.35944658471991825	0.36044658471991825	0.40544658471991823	0.47392877962655766	1.0	0.7898812993775961	NaN
Initial_000000250	2592000.0	4.780782530282063	5.498648440308033	0.4281837743364769	0.4281837743364769	0.4291837743364769	0.47418377433647685	0.5655783657819692	1.0	0.9426306096366153	NaN
Initial_000000251	2592000.0	2.313334619062962	3.2652918445125323	0.44150799305706	0.44150799305706	0.44250799305706	0.48750799305706	0.5833439907427467	0.9760582612653619	0.9722399845712445	NaN
Initial_000000252	2592000.0	33.347228048786945	1.4318222386946522	0.27392496853655046	0.27392496853655046	0.27492496853655046	0.3199249685365505	0.359899958048734	1.0	0.5998332634145567	NaN
Initial_000000253	2592000.0	22.434425524116108	4.286464715325521	0.33285410216977307	0.33285410216977307	0.33385410216977307	0.378854102169773	0.43847213622636405	1.0	0.7307868937106068	NaN
Initial_000000254	2592000.0	14.461144252799052	8.967402542387218	0.3759098210348851	0.3759098210348851	0.37690982103488513	0.42190982103488506	0.4958797613798468	0.9824517422913011	0.8264662689664114	NaN
Initial_000000255	2592000.0	15.601258725237605	7.085802617143937	0.27277243145418817	0.27277243145418817	0.27377243145418817	0.3187724314541881	0.18099630996309965	0.3016605166051661	0.8127848952971488	NaN
Initial_000000257	2592000.0	26.60706287951944	8.193766173900034	0.31032186045059507	0.31032186045059507	0.31132186045059507	0.356321860450595	0.40842914726746005	0.9693577981651376	0.6807152454457668	NaN
Initial_000000258	2592000.0	41.17703857918664	8.147829857579863	0.23164399167239214	0.23164399167239214	0.23264399167239214	0.2776439916723921	0.3035253222298562	1.0	0.5058755370497603	NaN
Initial_000000259	2592000.0	33.99588446732725	1.3401778563260192	0.2704222238764329	0.2704222238764329	0.2714222238764329	0.3164222238764329	0.3552296318352438	1.0	0.592049386392073	NaN
Initial_000000260	2592000.0	18.251723130796847	6.379493447995184	0.35544069509369697	0.35544069509369697	0.35644069509369697	0.40144069509369695	0.4685875934582626	0.9220961188174303	0.7809793224304378	NaN
Initial_000000261	2592000.0	22.500564943414712	6.569866857151318	0.3324969493055605	0.3324969493055605	0.3334969493055605	0.37849694930556055	0.437995932407414	1.0	0.7299932206790234	NaN
Initial_000000262	2592000.0	9.248936607755208	2.56301888135411	0.4040557423181218	0.4040557423181218	0.4050557423181218	0.45005574231812184	0.5334076564241624	0.9645960034752389	0.8890127607069375	NaN
Initial_000000263	2592000.0	46.30607646744521	6.284083141334282	0.2039471870757959	0.2039471870757959	0.2049471870757959	0.24994718707579588	0.2665962494343945	1.0	0.44432708239065755	NaN
Initial_000000264	2592000.0	27.346219560325753	2.3898563567086795	0.3063304143742409	0.3063304143742409	0.3073304143742409	0.35233041437424095	0.40310721916565456	1.0	0.671845365276091	NaN
Initial_000000265	2592000.0	41.81060352101003	1.7536009370326855	0.22822274098654582	0.22822274098654582	0.22922274098654583	0.2742227409865458	0.29896365464872776	1.0	0.4982727577478796	NaN
Initial_000000266	2592000.0	9.004220250002614	1.8671472033908454	0.28769261066280993	0.28769261066280993	0.28869261066280993	0.3336926106628099	0.1819365337672905	0.3032275562788175	0.8919493569999686	NaN
Initial_000000267	2592000.0	34.42710403290793	2.3131699886142676	0.26809363822229715	0.26809363822229715	0.26909363822229715	0.3140936382222972	0.3521248509630629	0.8122850122850123	0.5868747516051048	NaN
Initial_000000268	2592000.0	44.82010315828469	8.113934557329095	0.2119714429452627	0.2119714429452627	0.2129714429452627	0.2579714429452627	0.27729525726035026	1.0	0.4621587621005838	NaN
Initial_000000269	2592000.0	27.721408819921606	7.264726208261299	0.29296675884729023	0.29296675884729023	0.29396675884729023	0.3389667588472902	0.35505532239603205	0.5917588706600534	0.6673430941609407	NaN
Initial_000000271	2592000.0	47.86560780732719	0.5129104280407248	0.1955257178404332	0.1955257178404332	0.1965257178404332	0.2415257178404332	0.25536762378724426	1.0	0.4256127063120738	NaN
Initial_000000272	2592000.0	44.04445346405579	9.403301215728735	0.2161599512940987	0.2161599512940987	0.2171599512940987	0.2621599512940987	0.28287993505879827	1.0	0.47146655843133045	NaN
Initial_000000273	2592000.0	44.63730230294803	4.61905229532709	0.21295856756408066	0.21295856756408066	0.21395856756408066	0.25895856756408064	0.2786114234187742	1.0	0.4643523723646237	NaN
Initial_000000274	2592000.0	32.74010260701179	9.852123930129972	0.27720344592213636	0.27720344592213636	0.27820344592213636	0.32320344592213635	0.36427126122951514	1.0	0.6071187687158586	NaN
Initial_000000275	2592000.0	17.229836558964656	0.8417946303878054	0.36095888258159087	0.36095888258159087	0.36195888258159087	0.4069588825815909	0.4759451767754545	0.8993197278911564	0.7932419612924242	NaN
Initial_000000276	2592000.0	31.496210184519196	8.259909421191326	0.28392046500359636	0.28392046500359636	0.28492046500359636	0.3299204650035964	0.3732272866714618	1.0	0.6220454777857697	NaN
Initial_000000277	2592000.0	40.84633012103975	4.609638024117738	0.23342981734638535	0.23342981734638535	0.23442981734638535	0.27942981734638533	0.3059064231285138	1.0	0.509844038547523	NaN
Initial_000000278	2592000.0	16.31777068836222	8.428171378013882	0.365884038282844	0.365884038282844	0.366884038282844	0.41188403828284403	0.482512051043792	1.0	0.8041867517396534	NaN
Initial_000000279	2592000.0	36.46520485035645	5.536009102607799	0.25708789380807523	0.25708789380807523	0.25808789380807523	0.3030878938080752	0.3374505250774336	0.9997330485851575	0.5624175417957227	NaN
Initial_000000280	2592000.0	23.573320988527364	7.876088845309793	0.256542776326561	0.256542776326561	0.257542776326561	0.302542776326561	0.14962692754103796	0.24937821256839662	0.7171201481376717	NaN
Initial_000000281	2592000.0	47.9614334664846	4.568764264901909	0.19500825928098317	0.19500825928098317	0.19600825928098317	0.24100825928098316	0.2546776790413109	1.0	0.4244627984021848	NaN
Initial_000000282	2592000.0	7.618405294604819	8.209673474662228	0.412860611409134	0.412860611409134	0.413860611409134	0.458860611409134	0.5451474818788453	1.0	0.9085791364647422	NaN
Initial_000000283	2592000.0	41.68451550286113	0.6041154748082056	0.22890361628454992	0.22890361628454992	0.22990361628454992	0.2749036162845499	0.29987148837939986	0.9926224010731053	0.49978581396566646	NaN
Initial_000000284	2592000.0	48.07400941811529	5.920190015877252	0.19440034914217746	0.19440034914217746	0.19540034914217747	0.2404003491421775	0.25386713218956997	0.8738404452690167	0.4231118869826166	NaN
Initial_000000285	2592000.0	32.77442078861868	5.902906359978499	0.2770181277414591	0.2770181277414591	0.2780181277414591	0.32301812774145916	0.3640241703219455	0.8284663140951943	0.6067069505365759	NaN
Initial_000000286	2592000.0	18.943850118414996	0.19121805772005507	0.35170320936055904	0.35170320936055904	0.35270320936055904	0.39770320936055903	0.46360427914741204	1.0	0.7726737985790201	NaN
Initial_000000287	2592000.0	34.4542719658087	9.099493771652565	0.267946931384633	0.267946931384633	0.268946931384633	0.31394693138463303	0.35192924184617735	1.0	0.5865487364102956	NaN
Initial_000000288	2592000.0	22.229267660796804	3.3542209931302223	0.33396195463169726	0.33396195463169726	0.33496195463169726	0.37996195463169724	0.439949272842263	0.8554675118858954	0.7332487880704384	NaN
Initial_000000289	2592000.0	19.396445706287953	0.4894249408696416	0.3492591931860451	0.3492591931860451	0.3502591931860451	0.3952591931860451	0.46034559091472677	0.9561937917029301	0.7672426515245446	NaN
Initial_000000290	2592000.0	37.843301008850496	3.107967690720624	0.24964617455220733	0.24964617455220733	0.25064617455220733	0.2956461745522074	0.32752823273627646	1.0	0.5458803878937941	NaN
Initial_000000291	2592000.0	22.00526063995067	1.6136029653147133	0.3351715925442663	0.3351715925442663	0.3361715925442663	0.38117159254426636	0.4415621233923551	1.0	0.7359368723205919	NaN
Initial_000000292	2592000.0	42.65299722824412	3.0531497041529643	0.22367381496748176	0.22367381496748176	0.22467381496748176	0.2696738149674818	0.29289841995664234	1.0	0.4881640332610706	NaN
Initial_000000293	2592000.0	33.09393994576127	1.6654571610963642	0.20625963495557476	0.20625963495557476	0.20725963495557476	0.25225963495557474	0.12998157409844696	0.21663595683074494	0.6028727206508647	NaN
Initial_000000294	2592000.0	12.494099080106363	7.629862303675302	0.38653186496742564	0.38653186496742564	0.38753186496742564	0.43253186496742557	0.5100424866232341	1.0	0.8500708110387236	NaN
Initial_000000295	2592000.0	12.700517353170953	0.2141087492234217	0.3854172062928769	0.3854172062928769	0.3864172062928769	0.43141720629287683	0.5085562750571692	1.0	0.8475937917619486	NaN
Initial_000000296	2592000.0	35.89469731759737	4.409804419496595	0.26016863448497424	0.26016863448497424	0.26116863448497424	0.3061686344849742	0.34155817931329896	1.0	0.5692636321888316	NaN
Initial_000000297	2592000.0	8.963541645669093	7.109273968806664	0.4055968751133868	0.4055968751133868	0.4065968751133868	0.45159687511338686	0.5354625001511825	1.0	0.8924375002519709	NaN
Initial_000000298	2592000.0	26.275818054580785	1.3746860068691924	0.3121105825052637	0.3121105825052637	0.3131105825052637	0.35811058250526373	0.4108141100070183	1.0	0.6846901833450305	NaN
Initial_000000299	2592000.0	12.028033810456428	1.544137743872377	0.38904861742353525	0.38904861742353525	0.39004861742353525	0.43504861742353523	0.5133981565647137	1.0	0.8556635942745229	NaN
Initial_000000301	2592000.0	24.486682355524326	6.946835625803005	0.3217719152801687	0.3217719152801687	0.3227719152801687	0.3677719152801686	0.42369588704022487	1.0	0.7061598117337081	NaN
Initial_000000302	2592000.0	47.326712496649456	4.317417719032455	0.19843575251809292	0.19843575251809292	0.19943575251809292	0.24443575251809296	0.2592476700241239	1.0	0.43207945004020654	NaN
