plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000000122	9072000.0	25.50729422067083	8.049194724929597	1.1903052620113588	1.1903052620113588	1.191305262011359	1.2363052620113588	0.0019056827572250111	0.003176137928708352	0.6939124693519501	NaN
Initial_000000123	9072000.0	20.582499566444433	6.220518272296034	1.4623743489922985	1.4623743489922985	1.4633743489922983	1.5083743489922985	0.4518060031216001	0.9146049689117436	0.7530100052026668	NaN
Initial_000000124	9072000.0	0.7443937528642419	3.409613521978636	1.4862151302488285	1.4862151302488285	1.4872151302488286	1.5322151302488285	0.5139857135184489	0.8566428558640815	0.9910672749656291	NaN
Initial_000000125	9072000.0	10.067718270238718	0.8744422842637056	1.4582939404682187	1.4582939404682187	1.4592939404682188	1.5042939404682187	0.4056151774764434	0.6760252957940723	0.8791873807571354	NaN
Initial_000000126	9072000.0	21.907591678334832	9.464361307994796	1.4996632840766384	1.4996632840766384	1.5006632840766385	1.5456632840766384	0.3173451955001128	0.5289086591668547	0.737108899859982	NaN
Initial_000000127	9072000.0	23.63373725198752	4.236262380497565	1.4009705483034922	1.4009705483034922	1.4019705483034923	1.4469705483034925	0.4110209211806682	0.685034868634447	0.7163951529761499	NaN
Initial_000000128	9072000.0	48.232758523650425	1.2479041630535004	0.888534485204009	0.888534485204009	0.889534485204009	0.9345344852040091	0.25272413862971693	0.643634791953835	0.4212068977161949	NaN
Initial_000000131	9072000.0	25.093319249870937	0.3940434883419641	1.4716483549032526	1.4716483549032526	1.4726483549032525	1.5176483549032525	0.4193281014009292	0.9736170532162426	0.6988801690015487	NaN
Initial_000000134	9072000.0	20.634717578473214	7.725425624055604	1.3268461641010412	1.3268461641010412	1.3278461641010413	1.3728461641010412	0.08154720552786544	0.1359120092131091	0.7523833890583215	NaN
Initial_000000137	9072000.0	17.03251899357584	9.330893215531043	1.4360975897387618	1.4360975897387618	1.4370975897387617	1.4820975897387616	0.47736586324625396	0.8059729351376574	0.7956097720770899	NaN
Initial_000000138	9072000.0	6.422853378059906	4.870741529579529	1.4569733573205388	1.4569733573205388	1.4579733573205387	1.5029733573205388	0.3808768016793807	0.6347946694656346	0.9229257594632811	NaN
Initial_000000139	9072000.0	32.91994744487553	1.61381598030651	1.2744173243891364	1.2744173243891364	1.2754173243891362	1.3204173243891364	0.36297637839689617	0.7816397464731139	0.6049606306614936	NaN
Initial_000000140	9072000.0	2.1228248864257395	8.070663146898852	1.4901205696864512	1.4901205696864512	1.4911205696864513	1.5361205696864513	0.26365473112669036	0.4394245518778173	0.9745261013628911	NaN
Initial_000000141	9072000.0	23.56867052442933	8.799049018329805	1.4013248370178444	1.4013248370178444	1.4023248370178443	1.4473248370178442	0.4081473606669903	0.6802456011116506	0.7171759537068481	NaN
Initial_000000142	9072000.0	3.2523430323510514	5.332083657823448	1.2896317727916131	1.2896317727916131	1.2906317727916132	1.3356317727916132	0.13302751368626936	0.22171252281044895	0.9609718836117874	NaN
Initial_000000143	9072000.0	9.298434970384706	1.9392793981822831	1.4698909875863826	1.4698909875863826	1.4708909875863827	1.5158909875863826	0.43398204144169356	0.7233034024028226	0.8884187803553836	NaN
Initial_000000144	9072000.0	10.975718728422274	9.666238743691867	1.4219804139339343	1.4219804139339343	1.4229804139339344	1.4679804139339343	0.5110244684533678	0.8517074474222797	0.8682913752589327	NaN
Initial_000000145	9072000.0	43.861144331741954	2.864428178003291	0.9986991628401028	0.9986991628401028	0.9996991628401029	1.0446991628401028	0.284199760811458	0.7094900771265282	0.4736662680190966	NaN
Initial_000000146	9072000.0	43.491237999615926	5.031461903887529	1.0080208024096786	1.0080208024096786	1.0090208024096785	1.0540208024096784	0.2868630864027653	0.8331548083731232	0.4781051440046089	NaN
Initial_000000148	9072000.0	39.97052070631651	5.235814944652577	1.081474592700725	1.081474592700725	1.0824745927007249	1.1274745927007248	0.262129050662678	0.43688175110446337	0.5203537515242018	NaN
Initial_000000149	9072000.0	34.95521782956503	0.9616247246588017	0.9908771869711073	0.9908771869711073	0.9918771869711074	1.0368771869711073	0.0073602818831359496	0.01226713647189325	0.5805373860452196	NaN
Initial_000000150	9072000.0	16.393416399772455	0.985489657996349	1.4682020464210448	1.4682020464210448	1.4692020464210447	1.5142020464210448	0.4242777913339096	0.7071296522231827	0.8032790032027306	NaN
Initial_000000151	9072000.0	23.53125122654997	6.8544172932285985	1.4952078213249336	1.4952078213249336	1.4962078213249337	1.5412078213249336	0.43057499116884024	0.743444547318299	0.7176249852814004	NaN
Initial_000000152	9072000.0	39.49759304140062	0.5511839604454938	1.1086606553567044	1.1086606553567044	1.1096606553567043	1.1546606553567045	0.3156173301019155	0.802004829817287	0.5260288835031925	NaN
Initial_000000154	9072000.0	49.611399342916975	1.478320674759248	0.8537927365584924	0.8537927365584924	0.8547927365584924	0.8997927365584925	0.2427979247309978	0.7031623620326529	0.4046632078849963	NaN
Initial_000000156	9072000.0	1.961350878223328	5.233132872409701	1.4298178402992803	1.4298178402992803	1.4308178402992804	1.4758178402992803	0.37064092333443627	0.6177348722240604	0.9764637894613201	NaN
Initial_000000157	9072000.0	19.772382773737114	7.447466419284475	1.4827992097767773	1.4827992097767773	1.4837992097767772	1.5287992097767773	0.3158420159922462	0.526403359987077	0.7627314067151547	NaN
Initial_000000159	9072000.0	44.8593219805002	9.04644623112241	0.9735450860913949	0.9735450860913949	0.9745450860913949	1.0195450860913948	0.27701288174039856	0.7576164482198285	0.4616881362339976	NaN
Initial_000000161	9072000.0	39.18934818940145	5.3803854273713085	1.1013916705101203	1.1013916705101203	1.1023916705101202	1.1473916705101201	0.26679153566570785	0.44465255944284643	0.5297278217271826	NaN
Initial_000000162	9072000.0	14.696440096783158	5.566183074099719	1.4432891486953052	1.4432891486953052	1.4442891486953051	1.489289148695305	0.4496315341093593	0.7493858901822655	0.8236427188386022	NaN
Initial_000000165	9072000.0	40.09852923789089	6.598594590147605	1.0935170632051499	1.0935170632051499	1.09451706320515	1.13951706320515	0.31129058948718563	0.7212605106842552	0.5188176491453094	NaN
Initial_000000166	9072000.0	2.677530196024347	1.8344084434163388	1.4878714853633777	1.4878714853633777	1.4888714853633775	1.5338714853633775	0.3302169839830765	0.5503616399717941	0.9678696376477078	NaN
Initial_000000167	9072000.0	40.43263346984157	9.227182261982772	1.0850976365599925	1.0850976365599925	1.0860976365599926	1.1310976365599925	0.3088850390171407	1.0	0.5148083983619012	NaN
Initial_000000168	9072000.0	48.029344410858634	9.151036658507559	0.8936605208463625	0.8936605208463625	0.8946605208463625	0.9396605208463624	0.2541887202418179	0.9888682317347776	0.4236478670696965	NaN
Initial_000000169	9072000.0	37.621578763973204	2.5473749043925844	1.1559362151478754	1.1559362151478754	1.1569362151478753	1.2019362151478752	0.3291246328993929	0.6393449413844051	0.5485410548323215	NaN
Initial_000000170	9072000.0	49.45282956158837	5.250145284375664	0.857788695047973	0.857788695047973	0.858788695047973	0.903788695047973	0.2439396271565637	0.7951553815937931	0.40656604526093953	NaN
Initial_000000173	9072000.0	41.948878077327215	0.8705656835926212	1.046888272451354	1.046888272451354	1.0478882724513539	1.092888272451354	0.29796807784324403	0.7691937755487617	0.49661346307207344	NaN
Initial_000000175	9072000.0	17.15744766203607	5.493173440959028	1.4126081364457612	1.4126081364457612	1.413608136445761	1.4586081364457613	0.41149761729108925	0.6858293621518154	0.7941106280555672	NaN
Initial_000000176	9072000.0	9.125958687570195	4.91237857376074	1.4380648142334596	1.4380648142334596	1.4390648142334597	1.4840648142334596	0.3562178219345703	0.5936963698909505	0.8904884957491577	NaN
Initial_000000177	9072000.0	40.57653775956633	2.910442505434918	1.0814712484589286	1.0814712484589286	1.0824712484589285	1.1274712484589287	0.30784892813112247	0.7267149807978929	0.5130815468852041	NaN
Initial_000000178	9072000.0	46.731766397436864	7.712003076703495	0.9263594867845913	0.9263594867845913	0.9273594867845913	0.9723594867845914	0.2635312819384546	0.7433791917454858	0.4392188032307577	NaN
Initial_000000179	9072000.0	37.221851379814986	8.38788784289008	1.1660093452286626	1.1660093452286626	1.1670093452286625	1.2120093452286624	0.3320026700653321	0.7042170391175153	0.5533377834422202	NaN
Initial_000000182	9072000.0	38.2192334300833	2.7778830524301834	1.1408753175619009	1.1408753175619009	1.141875317561901	1.186875317561901	0.3248215193034002	0.6011806057513783	0.5413691988390004	NaN
Initial_000000184	9072000.0	0.5175991319528339	1.6246250658604422	1.4658016134514047	1.4658016134514047	1.4668016134514048	1.5118016134514047	0.4423243899428007	0.7372073165713345	0.993788810416566	NaN
Initial_000000186	9072000.0	44.67155901476574	0.06331506896968819	0.9782767128279036	0.9782767128279036	0.9792767128279036	1.0242767128279036	0.2783647750936867	1.0	0.4639412918228112	NaN
Initial_000000187	9072000.0	24.844261338059702	8.85149648995425	1.4246500087677305	1.4246500087677305	1.4256500087677304	1.4706500087677303	0.33384976075243017	0.556416267920717	0.7018688639432835	NaN
Initial_000000188	9072000.0	7.06918504560044	9.818325437093705	0.9689582446431174	0.9689582446431174	0.9699582446431173	1.0149582446431173	0.0004028059407025812	0.0006713432345043021	0.9151697794527948	NaN
Initial_000000189	9072000.0	42.763225517938466	7.3472717809049195	1.0263667169479505	1.0263667169479505	1.0273667169479503	1.0723667169479505	0.292104776270843	0.7647645982365663	0.4868412937847384	NaN
Initial_000000191	9072000.0	40.13603216347021	1.9004265299870016	1.0925719894805508	1.0925719894805508	1.0935719894805507	1.1385719894805508	0.3110205684230145	0.6639159963839503	0.5183676140383575	NaN
Initial_000000192	9072000.0	16.096668765233613	3.317597206723375	1.2811717546427834	1.2811717546427834	1.2821717546427833	1.3271717546427835	0.05644375498713875	0.09407292497856459	0.8068399748171966	NaN
Initial_000000194	9072000.0	20.125197088383633	4.792006191452325	1.3837330793325398	1.3837330793325398	1.3847330793325399	1.4297330793325398	0.15792561015351822	0.2632093502558637	0.7584976349393964	NaN
Initial_000000195	9072000.0	6.580595207294337	7.102827325503745	1.341827743249097	1.341827743249097	1.3428277432490971	1.387827743249097	0.18100282586160377	0.3016713764360063	0.921032857512468	NaN
